%% MetaTwins_RDMsc_training for 'yinyuhang': starting at _feedback (       50.0000000000).0-Mar-2019 11:16:37 for '7.375045e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4    1   0    0    1    2.498853   0    0  2.117848   4.764513 1.572642   6.447090 0.999530   7.446620   8.446166 0.552918   7  
   2  90  2    2   1    0    7    9.495690   0    0  1.134956  10.761795 1.033886  11.911271 0.999548  12.910819  13.910353 1.085548   6  
   3  90  1    1   1    0    6   15.509629   0    0  1.116711  16.742408 0.801261  17.658656 0.999541  18.658197  19.657760 1.352087   6  
   4  81  1    1   1    0    7   21.506917   0    0  1.135139  22.756324 0.944891  23.822540 0.999515  24.822055  25.821610 1.185523   6  
   5  81  3    3   1    0    6   27.504180   0    0  0.917012  28.537069 1.576018  30.236287 0.999566  31.235853  32.235380 0.769031   6  
   6  72  1    1   1    0    7   33.501482   0    0  1.567492  35.184047 1.233503  36.533437 0.999551  37.532988  38.532518 1.469173   7  
   7  72  1    1   1    0    7   40.498308   0    0  0.900692  41.564493 1.056393  42.730618 0.999575  43.730192  44.729717 1.268653   6  
   8  64  4    3   0    0    5   46.495578   0    0  1.350004  47.961611 1.147958  49.227668 0.999550  50.227219  51.226760 0.769047   6  
   9  64  4    4   1    0    6   52.492866   0    0  1.250755  53.858919 1.161407  55.125023 0.999536  56.124559  57.124084 0.869013   6  
  10  64  2    2   1    0    7   58.506804   0    0  0.883516  59.506340 0.971634  60.589186 0.999556  61.588742  62.588278 1.418747   6  
  11  57  1    1   1    0    7   64.504086   0    0  0.850271  65.487005 0.888676  66.486524 0.999543  67.486067  68.485641 0.518672   5  
  12  57  1    1   1    0    7   69.501821   0    0  0.684797  70.318112 0.748919  71.184392 0.999555  72.183947  73.183500 0.818562   5  
  13  51  3    3   1    0    7   74.499543   0    0  1.499979  76.115483 0.432752  76.665258 0.999529  77.664787  78.664337 1.335441   6  
  14  51  2    2   1    0    7   80.513487   0    0  0.751282  81.379778 0.233826  81.729618 0.999553  82.729170  83.728705 1.285019   5  
  15  45  2    2   1    0    7   85.511228   0    0  0.733565  86.360842 0.156096  86.627382 0.999558  87.626940  88.626511 1.384936   5  
  16  45  3    3   1    0    7   90.508962   0    0  1.250881  91.875014 0.141552  92.124920 0.999506  93.124426  94.124004 0.885183   5  
  17  40  2    2   1    0    7   95.506682   0    0  0.833676  96.456269 0.143490  96.706146 0.999577  97.705722  98.705239 1.301673   5  
  18  40  2    2   1    0    6  100.487774   0    0  1.867247 102.470203 0.159972 102.736759 0.999550 103.736310 104.735861 1.252110   6  
  19  36  4    4   1    0    6  106.501714   0    0  1.083482 107.701162 0.191047 108.001055 0.999520 109.000575 110.000127 1.001699   5  
  20  36  4    2   0    0    5  111.499458   0    0  2.402306 114.014975 0.079716 114.214886 0.999548 115.214434 116.213973 0.785707   6  
