%% MetaTwins_RDMsc_training for 'yinyuhang': starting at _nofeedback (       50.0000000000).0-Mar-2019 11:35:03 for '7.375045e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  11  4    2   0    0    6  197.494003   0    0  1.734094 199.343175 0.174523 199.626382  0   0  199.626382 1.367845   4  
  52  11  1    1   1    0    1  201.492199   0    0  2.284031 203.891110 0.410729 204.407547  0   0  204.407547 0.584804   4  
  53  11  4   -1   0    0    4  205.490383   0    0  0.000000 208.005903 0.054022 208.172503  0   0  208.172503 0.818103   4  
  54  11  2    2   1    0    3  209.505229   0    0  1.683129 211.304420 0.190448 211.604276  0   0  211.604276 1.401180   4  
  55  10  2    4   0    0    2  213.503395   0    0  2.416272 216.035539 0.176892 216.318807  0   0  216.318807 0.684849   4  
  56  10  2    2   1    0    3  217.501605   0    0  2.301179 219.917251 0.429738 220.466940  0   0  220.466940 0.534899   4  
  57  10  1    1   1    0    3  221.499788   0    0  1.835102 223.448914 0.719775 224.281858  0   0  224.281858 0.718153   4  
  58   9  1    2   0    0    2  225.497973   0    0  1.950676 227.563719 0.514775 228.196758  0   0  228.196758 0.801438   4  
  59   9  1    3   0    0    3  229.496163   0    0  2.033996 231.645196 0.582218 232.344886  0   0  232.344886 0.651510   4  
  60  10  4    4   1    0    3  233.511017   0    0  1.284568 234.927042 0.695786 235.743338  0   0  235.743338 1.267899   4  
]; % This session completes at 20-Mar-2019 11:39:22, 239.003s after session start, 235s on 60 trials, totally 259.471s, correctness is 50.000%.

