%% MetaTwins_RDMsc_training for 'guanfasheng': starting at _feedback (       49.0000000000).2-Jan-2019 15:22:26 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  40  2    2   1    0   -1    2.499129   0    0  1.383609   4.015106 0.000000   6.014119 0.999624   7.013743   8.013292 0.986045   7  
   2  40  1    1   1    0    8    9.495951   0    0  0.950106  10.578803 0.494716  11.195191 0.999528  12.194719  13.194262 0.801841   5  
   3  40  2    2   1    0    8   14.493695   0    0  0.700318  15.309992 0.868777  16.292874 0.999543  17.292417  18.291972 0.701822   5  
   4  36  3    3   1    0    8   19.508081   0    0  0.800331  20.457642 0.514313  21.090692 0.999549  22.090240  23.089783 0.918535   5  
   5  36  4    4   1    0    8   24.505810   0    0  1.200283  25.821891 0.579650  26.521569 0.999552  27.521120  28.520662 1.485388   6  
   6  32  1    1   1    0    8   30.503096   0    0  0.616985  31.252652 0.345272  31.702552 0.999568  32.702120  33.701648 1.301687   5  
   7  32  3    4   0    0    8   35.500829   0    0  0.983508  36.600335 1.500622  38.216267 0.999547  39.215814  40.215365 0.785696   6  
   8  32  4    4   1    0    8   41.498116   0    0  1.066803  42.697570 0.841370  43.647147 0.999533  44.646680  45.646252 1.352094   6  
   9  32  1    1   1    0    8   47.495391   0    0  1.183611  48.828130 0.444274  49.377872 0.999549  50.377421  51.376988 0.618616   5  
  10  28  1    3   0    0    8   52.493131   0    0  1.683000  54.308952 0.376631  54.792085 0.999551  55.791636  56.791167 1.202115   6  
  11  28  3    3   1    0    8   58.490407   0    0  1.699879  60.306251 0.321883  60.739394 0.999530  61.738924  62.738488 1.252034   6  
  12  28  1    1   1    0    6   64.504366   0    0  1.250104  65.903719 0.933160  66.953238 0.999545  67.952782  68.952337 1.052237   6  
  13  25  4    4   1    0    8   70.501638   0    0  1.050181  71.667780 0.410299  72.184211 0.999535  73.183746  74.183296 0.818562   5  
  14  25  2    2   1    0    8   75.499363   0    0  1.150770  76.798788 0.217993  77.131965 0.999543  78.131509  79.131044 0.868555   5  
  15  22  3    3   1    0    6   80.497100   0    0  1.316759  81.996430 0.904634  83.012634 0.999533  84.012167  85.011719 0.985614   6  
  16  22  2    2   1    0    8   86.494386   0    0  0.883462  87.510480 0.750583  88.376873 0.999550  89.376423  90.375948 0.618668   5  
  17  19  3    3   1    0    6   91.492112   0    0  0.966843  92.608287 0.762190  93.491218 0.999530  94.490748  95.490308 0.502036   5  
  18  19  3    3   1    0    8   96.489855   0    0  0.983400  97.655992 0.867745  98.638891 0.999524  99.638415 100.637972 1.352043   6  
  19  17  3    3   1    0    7  102.487146   0    0  0.950203 103.586647 0.618788 104.319631 0.999538 105.319169 106.318735 0.668513   5  
  20  17  1    1   1    0    5  107.501537   0    0  1.400029 109.034083 0.948429 110.100349 0.999543 111.099892 112.099441 0.902143   6  
  21  15  1    1   1    0    5  113.515474   0    0  1.016885 114.731582 1.054887 115.897721 0.999548 116.897269 117.896812 1.118883   6  
  22  15  2    1   0    0    5  119.512750   0    0  1.250100 120.928644 1.221264 122.261508 0.999536 123.261044 124.260596 0.752380   6  
  23  15  1    1   1    0    2  125.510036   0    0  1.250321 126.942714 1.520527 128.575314 0.999533 129.574847 130.574404 1.435860   7  
  24  15  2    2   1    0    8  132.506861   0    0  1.250115 133.906177 0.440154 134.455976 0.999555 135.455531 136.455077 0.552021   5  
  25  14  3    3   1    0    8  137.504611   0    0  1.416693 139.037228 0.362285 139.520357 0.999537 140.519894 141.519431 1.485361   6  
  26  14  1    1   1    0    8  143.501886   0    0  0.717035 144.368082 0.442482 144.917909 0.999535 145.917444 146.916986 1.085032   5  
  27  13  3    3   1    0    6  148.499612   0    0  0.816995 149.482496 0.623279 150.215514 0.999523 151.215037 152.214585 0.785117   5  
  28  13  4    3   0    0    8  153.513997   0    0  0.816879 154.496723 0.582852 155.196598 0.999509 156.196107 157.195667 0.818566   5  
  29  13  4    2   0    0    8  158.511743   0    0  1.150072 159.794472 0.533269 160.444190 0.999550 161.443740 162.443291 0.568689   5  
  30  14  3   -1   0    0    1  163.509477   0    0  0.000000 166.025022 1.241484 167.374397 0.999541 168.373939 169.373472 0.636240   7  
  31  14  1    1   1    0    5  170.506301   0    0  1.166746 171.822385 0.640738 172.572026 0.999563 173.571589 174.571116 1.435418   6  
  32  14  4    4   1    0    8  176.503577   0    0  1.766526 178.419381 0.341208 178.869188 0.999532 179.868720 180.868278 1.135539   6  
  33  13  4   -1   0    0    4  182.500866   0    0  0.000000 185.016402 0.191714 185.316270 0.999529 186.315799 187.315342 0.685720   6  
  34  13  2    4   0    0    8  188.498146   0    0  1.050196 189.664289 0.841920 190.613862 0.999529 191.613391 192.612936 1.385335   6  
