%% MetaTwins_RDMsc_training for 'guanfasheng': starting at _nofeedback (       49.0000000000).2-Jan-2019 15:36:41 for '7.374377e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  15  1    1   1    0    7  217.501516   0    0  1.299899 218.950860 0.573174 219.633886  0   0  219.633886 1.367864   4  
  52  15  4    4   1    0    6  221.499704   0    0  2.016349 223.632068 0.997805 224.748225  0   0  224.748225 1.251665   5  
  53  14  3    3   1    0    7  226.497442   0    0  0.933356 227.563626 0.470789 228.146692  0   0  228.146692 0.850883   3  
  54  14  3    3   1    0    7  229.496081   0    0  0.900199 230.545549 0.211277 230.862116  0   0  230.862116 1.134065   3  
  55  13  4    1   0    0    7  232.494714   0    0  0.766919 233.394317 0.391165 233.894079  0   0  233.894079 1.100712   3  
  56  13  3    2   0    0    8  235.510006   0    0  1.266447 236.925872 0.348550 237.392494  0   0  237.392494 0.617752   3  
  57  14  4    4   1    0    6  238.508662   0    0  1.399960 240.041295 0.381320 240.541081  0   0  240.541081 1.467805   4  
  58  14  3    3   1    0    8  242.506847   0    0  2.132777 244.789146 0.496958 245.405523  0   0  245.405523 0.601539   4  
  59  13  2    2   1    0    1  246.505043   0    0  2.249538 248.937133 1.174070 250.220023  0   0  250.220023 0.785230   5  
  60  13  3   -1   0    0    8  251.502767   0    0  0.000000 254.018300 0.081223 254.218208  0   0  254.218208 0.784790   4  
]; % This session completes at 12-Jan-2019 15:41:33, 257.004s after session start, 253s on 60 trials, totally 291.09s, correctness is 46.667%.

