%% MetaTwins_RDMsc_training for 'wangqiushuo': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:41:00 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  4    4   1    0    7    2.498850   0    0  1.749839   4.364660 0.032792   4.514595  0   0    4.514595 1.484474   4  
   2  15  4    4   1    0    7    6.497037   0    0  1.666653   8.279470 0.181893   8.579423  0   0    8.579423 1.417789   4  
   3  14  4    4   1    0    7   10.495225   0    0  1.449927  12.061171 0.081926  12.261078  0   0   12.261078 0.734281   3  
   4  14  3    3   1    0    7   13.493852   0    0  1.266791  14.876458 0.072553  15.076480  0   0   15.076480 0.917479   3  
   5  13  3    3   1    0    5   16.492500   0    0  1.683216  18.308339 0.602499  19.024685  0   0   19.024685 0.967888   4  
   6  13  2    2   1    0    3   20.507333   0    0  1.766298  22.406480 0.899998  23.422689  0   0   23.422689 0.584879   4  
   7  12  2    1   0    0    1   24.505522   0    0  1.983089  26.604575 0.427847  27.154323  0   0   27.154323 0.851434   4  
   8  12  1    1   1    0    3   28.503706   0    0  1.799811  30.436151 0.529072  31.085880  0   0   31.085880 0.918066   4  
   9  12  1    3   0    0    1   32.501895   0    0  2.166183  34.784193 0.338091  35.233984  0   0   35.233984 0.768149   4  
  10  12  4    4   1    0    5   36.500077   0    0  1.133442  37.766186 0.506984  38.399225  0   0   38.399225 0.601092   3  
  11  12  2    3   0    0    2   39.498720   0    0  1.599874  41.231274 0.591055  41.947607  0   0   41.947607 1.051351   4  
  12  12  4    4   1    0    6   43.496906   0    0  1.066827  44.679708 0.375020  45.179470  0   0   45.179470 0.817670   3  
  13  12  3    3   1    0    2   46.495552   0    0  1.299938  47.944896 0.465079  48.527951  0   0   48.527951 1.467827   4  
  14  11  1    3   0    0    1   50.493735   0    0  1.966450  52.609265 0.506261  53.242487  0   0   53.242487 0.751458   4  
  15  11  4    4   1    0    3   54.491921   0    0  1.933263  56.557656 0.321890  57.007433  0   0   57.007433 0.984662   4  
  16  11  3    3   1    0    1   58.490108   0    0  1.283462  59.922781 0.358150  60.405898  0   0   60.405898 0.584348   3  
  17  10  2    2   1    0    1   61.488746   0    0  1.716551  63.337919 0.538331  63.987608  0   0   63.987608 1.001256   4  
  18  10  1    4   0    0    5   65.486933   0    0  1.649737  67.269449 1.056921  68.452249  0   0   68.452249 0.534748   4  
  19  10  3    3   1    0    2   69.501763   0    0  1.566600  71.217517 0.570444  71.900688  0   0   71.900688 1.101315   4  
  20  10  1    4   0    0    2   73.499969   0    0  1.833044  75.482392 0.397598  75.998825  0   0   75.998825 1.001360   4  
  21  10  4    4   1    0    6   77.498141   0    0  1.366709  78.997398 0.507919  79.630513  0   0   79.630513 1.367860   4  
  22  10  3    3   1    0    7   81.512976   0    0  1.133558  82.762423 0.276451  83.162237  0   0   83.162237 0.850979   3  
  23   9  1    2   0    0    1   84.511631   0    0  1.833115  86.460582 0.676418  87.260378  0   0   87.260378 0.751477   4  
  24   9  2    3   0    0    2   88.509820   0    0  1.833251  90.525540 0.640116  91.291877  0   0   91.291877 0.718167   4  
  25  10  4    3   0    0    2   92.507988   0    0  2.082972  94.723664 0.502984  95.340045  0   0   95.340045 0.668177   4  
  26  10  4    4   1    0    2   96.506174   0    0  1.000183  97.688930 0.386550  98.188751  0   0   98.188751 0.817660   3  
  27  10  1    3   0    0    2   99.504830   0    0  2.033087 101.670340 0.346110 102.136960  0   0  102.136960 0.868067   4  
  28  10  3    2   0    0    1  103.503008   0    0  2.149452 105.801899 0.677102 106.601594  0   0  106.601594 1.401588   5  
  29  11  3    3   1    0    3  108.500735   0    0  1.683213 110.383217 1.512003 112.015819  0   0  112.015819 0.985036   5  
  30  11  3    3   1    0    7  113.498469   0    0  1.066707 114.697932 0.746468 115.564204  0   0  115.564204 1.434343   4  
  31  10  3    3   1    0    7  117.513310   0    0  1.583230 119.229210 0.339724 119.695653  0   0  119.695653 1.317887   4  
  32  10  1    2   0    0    1  121.511501   0    0  1.716447 123.360661 0.909035 124.393521  0   0  124.393521 0.618208   4  
  33  10  2    3   0    0    2  125.509706   0    0  1.049901 126.692377 1.971592 128.791533  0   0  128.791533 1.218377   5  
  34  11  4    3   0    0    1  130.507420   0    0  2.316192 132.939653 0.401638 133.456083  0   0  133.456083 0.551557   4  
  35  11  1    4   0    0    1  134.505600   0    0  1.849765 136.488037 0.464057 137.071101  0   0  137.071101 0.934731   4  
  36  12  4    4   1    0    8  138.503786   0    0  1.116746 139.736448 0.551895 140.402937  0   0  140.402937 0.601082   3  
  37  12  2    3   0    0    4  141.502420   0    0  1.199963 142.835156 1.075125 144.034614  0   0  144.034614 0.968039   4  
  38  12  3    4   0    0    8  145.500614   0    0  1.349962 146.966619 0.355916 147.449728  0   0  147.449728 0.551112   3  
  39  13  3    4   0    0    8  148.499259   0    0  1.000070 149.615409 0.280548 150.015229  0   0  150.015229 0.984218   3  
  40  13  2    3   0    0   -1  151.497886   0    0  1.966326 153.580273 0.000000 155.579320  0   0  155.579320 1.418738   6  
  41  13  1    3   0    0    7  157.495166   0    0  1.549830 159.177748 0.319848 159.610872  0   0  159.610872 1.384407   4  
  42  14  3    3   1    0    7  161.493353   0    0  1.083389 162.692816 0.383710 163.192579  0   0  163.192579 0.800843   3  
  43  14  2    2   1    0    7  164.508649   0    0  2.349558 166.974200 0.275078 167.374018  0   0  167.374018 0.634861   4  
  44  13  1    3   0    0    1  168.506845   0    0  1.533252 170.156084 1.109564 171.388860  0   0  171.388860 0.618209   4  
  45  13  4    4   1    0    8  172.505015   0    0  1.083547 173.704479 0.258663 174.087640  0   0  174.087640 0.917609   3  
  46  13  2    2   1    0    8  175.503659   0    0  0.883564 176.503212 0.258117 176.886365  0   0  176.886365 1.117519   3  
  47  12  3    3   1    0    8  178.502300   0    0  1.266713 179.885008 0.485523 180.484733  0   0  180.484733 0.517795   3  
  48  12  4    4   1    0    8  181.500934   0    0  1.200174 182.850313 0.580931 183.550010  0   0  183.550010 1.451158   4  
  49  11  1    2   0    0    1  185.499123   0    0  1.616493 187.264995 0.839180 188.231212  0   0  188.231212 0.768139   4  
  50  11  1    1   1    0    1  189.497313   0    0  2.032811 191.646298 0.357192 192.129460  0   0  192.129460 0.868079   4  
