%% MetaTwins_RDMsc_training for 'wangqiushuo': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:47:30 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  11  4   -1   0    0    2  214.502952   0    0  0.000000 217.018479 0.322610 217.468279  0   0  217.468279 0.534872   4  
  52  11  1    3   0    0    4  218.501149   0    0  1.266687 219.883781 0.180488 220.183702  0   0  220.183702 0.817609   3  
  53  12  3    3   1    0    7  221.499769   0    0  1.616559 223.232331 0.550274 223.898681  0   0  223.898681 1.101267   4  
  54  12  1    1   1    0    6  225.497971   0    0  1.833656 227.480231 0.281160 227.880210  0   0  227.880210 1.117915   4  
  55  11  2    2   1    0    4  229.496142   0    0  1.549970 231.178662 0.853067 232.144944  0   0  232.144944 0.851354   4  
  56  11  4    2   0    0    4  233.494324   0    0  2.066349 235.693333 1.485067 237.292611  0   0  237.292611 0.701872   5  
  57  11  2    2   1    0    7  238.492063   0    0  1.366618 239.974724 0.255670 240.341233  0   0  240.341233 0.650972   3  
  58  11  4    4   1    0    6  241.490708   0    0  1.300045 242.923384 0.243713 243.289888  0   0  243.289888 0.700950   3  
  59  10  4    3   0    0    1  244.489343   0    0  1.449772 246.088621 0.329032 246.538421  0   0  246.538421 1.451043   4  
  60  10  2    2   1    0    4  248.487526   0    0  1.117089 249.770258 0.641444 250.536601  0   0  250.536601 1.451040   4  
]; % This session completes at 27-Apr-2019 16:52:14, 254.003s after session start, 250s on 60 trials, totally 284.169s, correctness is 48.333%.

