%% MetaTwins_RDMsc_training for 'taizhenglin': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:55:52 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  3    3   1    0    5    2.498731   0    0  1.616846   4.280926 0.175250   4.564087  0   0    4.564087 1.434965   4  
   2  13  2    4   0    0    2    6.496251   0    0  1.333531   7.978583 0.094076   8.195092  0   0    8.195092 0.801487   3  
   3  13  1    4   0    0    5    9.494264   0    0  1.533578  11.143218 0.270057  11.526322  0   0   11.526322 1.468288   4  
   4  14  2    3   0    0    5   13.508395   0    0  2.083057  15.756954 0.228792  16.106746  0   0   16.106746 0.901954   4  
   5  14  1    4   0    0    2   17.505829   0    0  0.983891  18.621752 0.215284  18.954933  0   0   18.954933 1.051235   3  
   6  15  1    2   0    0    5   20.503940   0    0  1.183718  21.803107 0.357836  22.269486  0   0   22.269486 0.734763   3  
   7  15  1    3   0    0    3   23.502024   0    0  1.483550  25.101004 0.321520  25.534071  0   0   25.534071 1.468272   4  
   8  16  1    1   1    0    3   27.499475   0    0  1.117208  28.765322 0.182454  29.065140  0   0   29.065140 0.934659   3  
   9  16  2    2   1    0    5   30.497565   0    0  1.783457  32.396387 0.228953  32.746304  0   0   32.746304 1.251591   4  
  10  14  2    4   0    0    5   34.495020   0    0  1.700139  36.310544 0.205147  36.627084  0   0   36.627084 1.368266   4  
  11  14  2    3   0    0    2   38.509119   0    0  1.600158  40.241368 0.770245  41.124133  0   0   41.124133 0.885329   4  
  12  15  3    3   1    0    1   42.506586   0    0  1.816649  44.455353 0.239731  44.805199  0   0   44.805199 1.201714   4  
  13  15  4    4   1    0    2   46.504024   0    0  1.167884  47.786562 0.298314  48.202967  0   0   48.202967 0.801400   3  
  14  14  1    3   0    0    6   49.502123   0    0  1.766802  51.417589 0.155751  51.684159  0   0   51.684159 1.318299   4  
  15  14  4    4   1    0    2   53.499570   0    0  0.917315  54.532270 0.319395  54.965319  0   0   54.965319 1.034706   3  
  16  14  4    3   0    0    5   56.497678   0    0  2.133199  58.746222 0.444099  59.312547  0   0   59.312547 0.685454   4  
  17  14  2    2   1    0    5   60.495126   0    0  1.050557  61.694347 0.454116  62.260750  0   0   62.260750 0.734717   3  
  18  14  3    3   1    0    2   63.509872   0    0  1.316952  64.975549 0.601707  65.691894  0   0   65.691894 1.318312   4  
  19  13  4    4   1    0    3   67.507324   0    0  1.266885  68.906450 0.315528  69.339567  0   0   69.339567 0.668097   3  
  20  13  3    3   1    0    2   70.505418   0    0  1.383538  72.037780 0.488305  72.637414  0   0   72.637414 1.368329   4  
  21  12  3    1   0    0    3   74.502874   0    0  1.667635  76.318347 0.232396  76.668167  0   0   76.668167 1.335143   4  
  22  12  4    4   1    0    2   78.500325   0    0  1.067004  79.699573 0.203581  80.016043  0   0   80.016043 0.984743   3  
