%% MetaTwins_RDMsc_training for 'taizhenglin': starting at _feedback (       48.0000000000).6-Apr-2019 16:36:40 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  18  3    2   0    0    5    2.498908   0    0  2.116533   4.780804 0.343640   5.247164 0.999363   6.246527   7.245993 0.753245   6  
   2  18  4    4   1    0    5    8.495102   0    0  1.949943  10.560444 0.181116  10.860336 0.999295  11.859631  12.858979 1.136447   6  
   3  18  3   -1   0    0    2   14.507928   0    0  0.000000  17.022959 0.107860  17.256180 0.999373  18.255552  19.254917 0.753353   6  
   4  18  2    2   1    0    5   20.504114   0    0  1.683496  22.302976 0.187656  22.602788 0.999355  23.602143  24.601595 1.402852   6  
   5  16  3    4   0    0    5   26.500295   0    0  0.883890  27.499711 0.085946  27.699521 0.999432  28.698953  29.698218 1.302411   5  
   6  16  1    4   0    0    5   31.513776   0    0  1.483444  33.129422 0.521986  33.762338 0.999368  34.761705  35.761082 1.253019   6  
   7  18  1    4   0    0    5   37.509959   0    0  1.916611  39.558664 0.908788  40.591324 0.999365  41.590690  42.590054 1.420225   7  
   8  18  3   -1   0    0   -1   44.505579   0    0  0.000000  47.020582 0.000000  49.019210 0.999454  50.018664  51.018026 0.987903   8  
   9  18  1    4   0    0    5   52.517082   0    0  1.999903  54.632393 1.292542  56.031500 0.999362  57.030862  58.030226 0.987168   7  
  10  20  2    2   1    0    5   59.495963   0    0  2.283064  61.977591 0.563324  62.660602 0.999372  63.659974  64.659338 1.336741   7  
  11  20  3    1   0    0    5   66.491502   0    0  1.916745  68.589966 0.157908  68.873311 0.999450  69.872761  70.872053 1.119610   6  
  12  20  1    4   0    0    5   72.504348   0    0  2.283006  74.902886 0.298155  75.319283 0.999292  76.318575  77.317949 0.686595   6  
  13  22  2    2   1    0    2   78.500520   0    0  2.333052  80.948966 1.464892  82.531346 0.999307  83.530653  84.530022 1.470727   8  
  14  22  4    4   1    0    5   86.495427   0    0  1.716904  88.327538 1.047824  89.493595 0.999292  90.492887  91.492247 0.503466   6  
  15  19  2   -1   0    0    4   92.491606   0    0  0.000000  95.006583 0.035747  95.156588 0.999363  96.155951  97.155309 0.836693   6  
  16  19  1    4   0    0    5   98.504449   0    0  2.216400 100.836299 0.491416 101.452647 0.999305 102.451951 103.451292 0.553487   6  
  17  19  4    4   1    0    2  104.500634   0    0  1.516771 106.149589 0.913973 107.182251 0.999364 108.181616 109.180983 0.819969   6  
  18  19  3    3   1    0    1  110.496811   0    0  1.683396 112.295677 0.581284 112.995216 0.999373 113.994588 114.993935 1.003202   6  
  19  17  1    1   1    0    3  116.509657   0    0  1.633456 118.258531 1.273149 119.640994 0.999348 120.640343 121.639713 1.370253   7  
  20  17  2    2   1    0    5  123.505193   0    0  1.017261 124.671239 0.933314 125.720514 0.999315 126.719829 127.719186 1.286339   6  
  21  15  2    3   0    0    2  129.501378   0    0  1.950663 131.583493 1.617284 133.315611 0.999378 134.314989 135.314347 0.687363   7  
  22  15  1    4   0    0    5  136.513573   0    0  2.466223 139.095257 1.878419 141.093997 0.999377 142.093374 143.092723 0.921182   8  
  23  16  3   -1   0    0    3  144.508486   0    0  0.000000 147.023581 0.166811 147.306711 0.999355 148.306066 149.305436 0.703385   6  
  24  16  3    3   1    0    2  150.504662   0    0  1.683543 152.303329 1.352537 153.769258 0.999369 154.768627 155.768000 1.237000   7  
  25  16  4   -1   0    0    1  157.500293   0    0  0.000000 160.131991 1.022716 161.264566 0.999300 162.263866 163.263222 0.737136   7  
  26  16  2    4   0    0    1  164.495759   0    0  2.332959 166.944206 1.855163 168.909612 0.999443 169.909055 170.908335 1.087613   8  
  27  16  2    2   1    0    1  172.490674   0    0  2.117137 174.755908 1.385529 176.254932 0.999437 177.254369 178.253660 0.737248   7  
  28  16  3    4   0    0    1  179.502874   0    0  2.066572 181.684826 0.380991 182.184490 0.999438 183.183928 184.183245 0.819899   6  
  29  16  3    2   0    0    1  185.499059   0    0  1.516931 187.148117 1.144786 188.413864 0.999364 189.413228 190.412589 0.586779   6  
  30  18  2    2   1    0    2  191.495240   0    0  2.499626 194.160223 1.162268 195.442794 0.999286 196.442080 197.441461 0.554109   7  
  31  18  3    3   1    0    2  198.507437   0    0  1.983205 200.606109 1.241181 201.971966 0.999292 202.971258 203.970615 1.037271   7  
  32  16  4    4   1    0    3  205.503066   0    0  1.849991 207.485059 0.349249 207.951434 0.999342 208.950776 209.950160 1.053150   6  
  33  16  2    2   1    0    2  211.499168   0    0  1.483587 213.131466 0.650314 213.897643 0.999343 214.896986 215.896373 1.103120   6  
  34  14  4    3   0    0    2  217.511999   0    0  1.883301 219.510716 0.705402 220.326871 0.999369 221.326240 222.325681 0.686642   6  
  35  14  1    3   0    0   -1  223.508253   0    0  2.316373 225.939974 0.000000 227.938620 0.999441 228.938061 229.937429 1.071074   8  
  36  14  4    3   0    0    3  231.503092   0    0  2.466107 234.084573 1.818828 236.016954 0.999289 237.016243 238.015620 0.987908   8  
  37  15  3    3   1    0   -1  239.514660   0    0  2.283102 241.913125 0.000000 243.911792 0.999509 244.911301 245.910580 1.104413   8  
  38  15  3    3   1    0    3  247.492998   0    0  1.650071 249.258458 1.712413 251.090686 0.999364 252.090049 253.089355 0.903679   7  
  39  15  1   -1   0    0    3  254.488471   0    0  0.000000 257.003548 0.000489 257.120104 0.999381 258.119484 259.118838 0.869778   6  
  40  15  2    2   1    0   -1  260.501300   0    0  0.400839 261.017632 0.000000 263.016278 0.999456 264.015735 265.015092 0.986478   6  
  41  15  1   -1   0    0    2  266.497479   0    0  0.000000 269.012500 0.105193 269.229069 0.999369 270.228438 271.227808 0.769891   6  
  42  15  4    2   0    0    3  272.493665   0    0  1.783287 274.392439 1.043828 275.558448 0.999292 276.557739 277.557094 1.436854   7  
  43  15  4    4   1    0    2  279.505852   0    0  2.266475 281.887671 0.981554 282.986988 0.999353 283.986341 284.985711 1.020475   7  
  44  15  3    2   0    0    3  286.501396   0    0  1.383641 288.000446 1.037438 289.149719 0.999362 290.149081 291.148443 0.853286   6  
  45  15  1   -1   0    0   -1  292.497589   0    0  0.000000 295.012663 0.000000 297.011309 0.999432 298.010741 299.010112 0.987804   8  
  46  15  4   -1   0    0    4  300.509141   0    0  0.000000 303.024201 0.026002 303.174115 0.999371 304.173486 305.172851 0.836735   6  
  47  15  1    4   0    0    1  306.505327   0    0  1.333784 307.954410 1.197988 309.270302 0.999308 310.269610 311.268963 0.736696   6  
