%% MetaTwins_RDMsc_training for 'chenqi': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:59:14 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  22  4    4   1    0    5    2.498885   0    0  1.916385   4.531105 0.715602   5.364239  0   0    5.364239 0.634844   4  
   2  22  1    1   1    0    5    6.497082   0    0  1.616554   8.229588 1.075576   9.429061  0   0    9.429061 0.568195   4  
   3  19  3    3   1    0    5   10.495247   0    0  1.017389  11.644745 0.285586  12.044551  0   0   12.044551 0.950867   3  
   4  19  3    3   1    0    5   13.493903   0    0  2.132965  15.742882 0.482295  16.342622  0   0   16.342622 0.651430   4  
   5  17  3    3   1    0    1   17.492089   0    0  2.299645  19.924344 1.158050  21.207082  0   0   21.207082 0.785144   5  
   6  17  2    4   0    0    5   22.489838   0    0  2.499409  25.105319 0.786680  26.004917  0   0   26.004917 0.985022   5  
   7  17  1   -1   0    0    5   27.487579   0    0  0.000000  30.003140 0.858181  30.985998  0   0   30.985998 1.001647   5  
   8  17  3    3   1    0    1   32.501980   0    0  1.549913  34.167890 0.668165  34.950873  0   0   34.950873 1.051325   4  
   9  17  4    4   1    0    5   36.516828   0    0  1.000136  37.632999 0.092431  37.849560  0   0   37.849560 1.167497   3  
  10  15  4    4   1    0    5   39.515484   0    0  1.816466  41.447940 0.181474  41.747798  0   0   41.747798 1.267911   4  
  11  15  1    1   1    0    5   43.513665   0    0  1.516493  45.146264 0.176220  45.446129  0   0   45.446129 0.567761   3  
  12  14  2    2   1    0    5   46.512319   0    0  2.049493  48.678001 0.274439  49.077829  0   0   49.077829 0.934718   4  
  13  14  2    4   0    0    5   50.510513   0    0  1.316704  51.943198 0.284733  52.343016  0   0   52.343016 0.667717   3  
  14  14  4    4   1    0    5   53.509151   0    0  1.383392  55.008476 0.276672  55.408302  0   0   55.408302 0.601071   3  
  15  14  2    3   0    0    5   56.507802   0    0  2.332931  58.956686 0.211954  59.289875  0   0   59.289875 0.718150   4  
  16  14  1    3   0    0    1   60.505988   0    0  2.432688  63.054693 0.639597  63.821156  0   0   63.821156 1.185071   5  
  17  15  1    4   0    0    5   65.503736   0    0  1.883067  67.502829 0.569333  68.185862  0   0   68.185862 0.818106   4  
  18  15  1    4   0    0    5   69.501924   0    0  1.316569  70.934620 0.178898  71.234487  0   0   71.234487 0.767664   3  
  19  16  2   -1   0    0    2   72.500577   0    0  0.000000  75.016131 0.133107  75.265988  0   0   75.265988 0.734822   4  
  20  16  3    3   1    0    5   76.498767   0    0  1.516576  78.131369 0.417002  78.664459  0   0   78.664459 1.334536   4  
  21  16  3    3   1    0    5   80.496958   0    0  1.983028  82.596016 0.361394  83.079131  0   0   83.079131 0.918039   4  
  22  14  1   -1   0    0    5   84.495157   0    0  0.000000  87.010711 0.820884  87.960250  0   0   87.960250 1.035079   5  
  23  14  3    3   1    0    5   89.492911   0    0  1.133931  90.742327 0.361840  91.225441  0   0   91.225441 0.767608   3  
  24  14  3    3   1    0    5   92.491538   0    0  1.649793  94.257262 0.309628  94.690547  0   0   94.690547 1.301141   4  
  25  13  2    4   0    0    5   96.489731   0    0  2.149674  98.755377 0.682721  99.555015  0   0   99.555015 1.434833   5  
  26  13  1    2   0    0    1  101.487478   0    0  2.149500 103.753123 0.562049 104.436151  0   0  104.436151 0.551408   4  
  27  14  3    2   0    0    1  105.485670   0    0  2.399475 108.001202 0.642596 108.767517  0   0  108.767517 1.218217   5  
  28  14  2   -1   0    0    5  110.516730   0    0  0.000000 113.032295 0.990388 114.148425  0   0  114.148425 0.868537   5  
  29  14  1   -1   0    0    2  115.514478   0    0  0.000000 118.030028 0.080113 118.229913  0   0  118.229913 0.784788   4  
  30  14  1    2   0    0    5  119.512666   0    0  1.466569 121.111952 0.858017 122.094832  0   0  122.094832 0.918054   4  
  31  15  4    3   0    0    5  123.510854   0    0  1.899811 125.526614 0.893104 126.542819  0   0  126.542819 1.468263   5  
  32  15  3    3   1    0    5  128.508613   0    0  0.883572 129.508148 0.179680 129.808013  0   0  129.808013 1.200806   3  
  33  15  2    2   1    0    5  131.507255   0    0  0.900227 132.523469 0.163436 132.806655  0   0  132.806655 1.200822   3  
  34  14  3    3   1    0    5  134.505891   0    0  1.133474 135.755349 0.476670 136.355055  0   0  136.355055 0.651069   3  
  35  14  2    2   1    0    5  137.504542   0    0  1.299861 138.920558 0.238991 139.287056  0   0  139.287056 0.717708   3  
  36  13  4    4   1    0    5  140.503184   0    0  1.549859 142.169106 0.234788 142.518928  0   0  142.518928 1.484475   4  
  37  13  4    3   0    0    1  144.501371   0    0  1.849709 146.467144 0.445299 147.033571  0   0  147.033571 0.968029   4  
  38  13  4    4   1    0    1  148.499568   0    0  1.083417 149.699033 0.281215 150.098849  0   0  150.098849 0.900956   3  
  39  13  2    3   0    0    5  151.498209   0    0  1.483321 153.114152 0.287757 153.530638  0   0  153.530638 1.467799   4  
  40  13  1    1   1    0    5  155.496410   0    0  1.916369 157.528821 0.417213 158.061917  0   0  158.061917 0.934710   4  
  41  13  3    2   0    0    5  159.494592   0    0  1.433209 161.043900 0.216046 161.377086  0   0  161.377086 0.617698   3  
  42  13  2    2   1    0    5  162.493245   0    0  1.549927 164.159148 0.141333 164.425710  0   0  164.425710 0.567708   3  
  43  13  4    4   1    0    5  165.491889   0    0  1.216725 166.824617 0.328150 167.274413  0   0  167.274413 0.717628   3  
  44  12  2    4   0    0    1  168.490538   0    0  2.316158 170.922771 0.707363 171.755735  0   0  171.755735 1.234941   5  
  45  12  1    1   1    0    5  173.488272   0    0  1.633178 175.237486 0.893664 176.253699  0   0  176.253699 0.734706   4  
  46  12  4    2   0    0    5  177.486477   0    0  1.616617 179.219026 0.682077 180.018659  0   0  180.018659 0.967894   4  
