%% MetaTwins_RDMsc_training for 'lipeifan': starting at _nofeedback (       48.0000000000).2-Mar-2019 12:02:55 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  4    3   0    0    1    2.498918   0    0  1.900381   4.564644 0.962601   5.647483  0   0    5.647483 1.351670   5  
   2  14  1    3   0    0    2    7.496647   0    0  2.000286   9.612306 0.736263  10.461967  0   0   10.461967 0.534908   4  
   3  15  3    3   1    0    6   11.494832   0    0  1.067261  12.677616 1.013079  13.810446  0   0   13.810446 1.184601   4  
   4  15  4    4   1    0    6   15.493004   0    0  1.666971  17.275527 1.288433  18.674906  0   0   18.674906 1.318312   5  
   5  14  2    2   1    0    5   20.507385   0    0  0.950737  21.573501 0.414668  22.106665  0   0   22.106665 0.900930   3  
   6  14  4    4   1    0    5   23.506032   0    0  2.483587  26.104855 0.774067  26.987779  0   0   26.987779 1.018448   5  
   7  13  4    1   0    0    5   28.503757   0    0  1.967089  30.586146 0.228839  30.935982  0   0   30.935982 1.067969   4  
   8  13  3    3   1    0    5   32.501937   0    0  0.984880  33.601435 0.049185  33.768016  0   0   33.768016 1.234114   3  
   9  13  1    3   0    0    5   35.500576   0    0  1.783690  37.399713 0.114827  37.632939  0   0   37.632939 1.367833   4  
  10  13  2    2   1    0    5   39.498752   0    0  1.551156  41.164656 0.311625  41.597802  0   0   41.597802 1.401137   4  
  11  13  4    4   1    0    5   43.496923   0    0  1.417153  45.029570 0.104884  45.246137  0   0   45.246137 0.750974   3  
  12  12  4    4   1    0    4   46.495562   0    0  2.017072  48.627929 0.856816  49.594161  0   0   49.594161 1.401581   5  
  13  12  2    2   1    0    4   51.493290   0    0  1.600701  53.209178 1.151302  54.475264  0   0   54.475264 0.518274   4  
  14  11  4   -1   0    0    4   55.491478   0    0  0.000000  58.007005 0.087074  58.206901  0   0   58.206901 0.784738   4  
  15  11  3    3   1    0    5   59.489657   0    0  1.902876  61.505405 0.086600  61.705310  0   0   61.705310 1.284516   4  
  16  11  2    2   1    0    4   63.504499   0    0  1.533918  65.153742 0.496108  65.770124  0   0   65.770124 1.234523   4  
  17  10  1    1   1    0    4   67.502672   0    0  1.617207  69.235225 0.488576  69.834952  0   0   69.834952 1.167880   4  
  18  10  2    2   1    0    4   71.500857   0    0  1.333924  72.950193 0.285148  73.350021  0   0   73.350021 0.650993   3  
  19   9  1    1   1    0    4   74.499494   0    0  1.433782  76.048783 0.470911  76.631854  0   0   76.631854 1.367780   4  
  20   9  2    2   1    0    4   78.497664   0    0  0.967366  79.580504 0.332640  80.030304  0   0   80.030304 0.967514   3  
