%% MetaTwins_RDMsc_training for 'lipeifan': starting at _feedback (       48.0000000000).2-Mar-2019 11:42:59 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  28  25  1    2   0    0    7  145.500594   0    0  1.900440 147.516333 0.814739 148.449245 0.999547 149.448793 150.448337 0.552446   6  
  29  25  3    3   1    0    6  151.497863   0    0  1.367384 152.980527 0.210877 153.313694 0.999547 154.313241 155.312796 0.685294   5  
  30  25  1    1   1    0    6  156.495584   0    0  1.633781 158.244791 0.001046 158.361400 0.999550 159.360950 160.360494 0.635315   5  
  31  22  2    2   1    0    6  161.493304   0    0  1.384608 162.992626 0.001082 163.109248 0.999540 164.108788 165.108332 0.885206   5  
  32  22  1    1   1    0    6  166.507690   0    0  1.700614 168.323536 0.082052 168.523450 0.999537 169.522987 170.522542 1.485388   6  
  33  19  4    4   1    0    6  172.504963   0    0  1.467308 174.087587 0.081308 174.287485 0.999555 175.287040 176.286574 0.718624   5  
  34  19  4    4   1    0    6  177.502692   0    0  1.034209 178.652174 0.022521 178.785437 0.999554 179.784991 180.784529 1.218396   5  
  35  17  4    4   1    0    6  182.500414   0    0  1.633798 184.249624 0.001146 184.366237 0.999537 185.365774 186.365327 0.635325   5  
  36  17  3    3   1    0    6  187.498137   0    0  1.050713 188.664273 0.000969 188.780885 0.999549 189.780434 190.779981 1.218398   5  
  37  15  2    2   1    0    6  192.495865   0    0  1.667200 194.278390 0.001065 194.395003 0.999548 195.394550 196.394100 0.601995   5  
  38  15  3    3   1    0    6  197.510247   0    0  1.333916 198.959591 0.000988 199.076216 0.999547 200.075762 201.075301 0.935171   5  
  39  14  4    4   1    0    6  202.507984   0    0  1.800359 204.423781 0.023502 204.557047 0.999548 205.556596 206.556137 1.452069   6  
  40  14  1    4   0    0    6  208.505245   0    0  1.883776 210.504345 0.038503 210.654259 0.999564 211.653823 212.653368 1.352111   6  
  41  14  3    3   1    0    5  214.502524   0    0  2.033594 216.651544 0.136161 216.901438 0.999533 217.900971 218.900521 1.102234   6  
  42  14  3    2   0    0    6  220.499795   0    0  1.383866 221.999108 0.197890 222.315627 0.999559 223.315186 224.314717 0.685307   5  
  43  14  3   -1   0    0   -1  225.514180   0    0  0.000000 228.029718 0.000000 230.028742 0.999594 231.028336 232.027878 0.986522   8  
  44  14  3    4   0    0    6  233.510546   0    0  1.167341 234.793283 0.049452 234.959880 0.999544 235.959424 236.958965 1.051792   5  
  45  15  4    4   1    0    3  238.508258   0    0  2.166986 240.790549 0.428296 241.340307 0.999544 242.339851 243.339397 0.669096   6  
  46  15  2    2   1    0   -1  244.505526   0    0  1.617108 246.238075 0.000000 247.004396 0.999553 248.003949 249.003487 1.002268   6  
  47  15  4    4   1    0    7  250.486147   0    0  0.984043 251.585645 0.664351 252.368630 0.999531 253.368161 254.367708 0.618488   5  
  48  14  4    4   1    0    6  255.500529   0    0  0.967376 256.583370 0.406940 257.099803 0.999546 258.099349 259.098893 0.901692   5  
  49  14  2    2   1    0    7  260.498250   0    0  1.183963 261.797668 0.425246 262.330753 0.999552 263.330305 264.329842 0.668484   5  
  50  13  1    1   1    0    7  265.495975   0    0  1.483847 267.095259 0.783717 267.994850 0.999539 268.994388 269.993933 1.002130   6  
  51  13  4    4   1    0    5  271.493245   0    0  1.283917 272.892630 0.787824 273.792204 0.999545 274.791749 275.791301 1.202070   6  
  52  12  4    4   1    0    4  277.490521   0    0  2.050322 279.656202 0.891566 280.655746 0.999550 281.655296 282.654836 1.335812   7  
  53  12  4    4   1    0    6  284.503993   0    0  1.850387 286.469771 0.814875 287.402674 0.999555 288.402229 289.401777 0.602368   6  
  54  11  3    1   0    0    5  290.501281   0    0  2.333450 292.950153 0.456347 293.516567 0.999546 294.516112 295.515662 1.485771   7  
  55  11  4    2   0    0    5  297.498091   0    0  1.383982 298.997410 0.415486 299.530495 0.999541 300.530036 301.529581 1.468691   6  
  56  12  1    1   1    0    5  303.495350   0    0  1.650491 305.261216 0.561513 305.944242 0.999540 306.943782 307.943337 1.052232   6  
  57  12  1    1   1    0    5  309.492622   0    0  1.050711 310.658758 0.366892 311.141869 0.999562 312.141430 313.140960 0.851887   5  
  58  11  1    1   1    0    5  314.507004   0    0  1.866901 316.489441 0.543625 317.139145 0.999554 318.138699 319.138234 0.869000   6  
  59  11  2    1   0    0    6  320.504288   0    0  1.200610 321.820353 0.417822 322.353441 0.999550 323.352991 324.352535 0.651973   5  
  60  11  1    2   0    0    6  325.502004   0    0  1.950335 327.567742 0.434560 328.117489 0.999540 329.117029 330.116566 0.885667   6  
]; % This session completes at 02-Mar-2019 11:48:48, 335.261s after session start, 329s on 60 trials, totally 349.399s, correctness is 83.333%.

