%% MetaTwins_RDMsc_training for 'yuanyumeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:16:15 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  22  1    3   0    0    7    2.498859   0    0  1.499952   4.148123 1.034967   5.297591 0.999542   6.297134   7.296689 0.702400   6  
   2  22  3    3   1    0    2    8.496138   0    0  1.383202  10.045457 1.239546  11.394826 0.999554  12.394381  13.393928 0.602435   6  
   3  22  1    4   0    0    2   14.493418   0    0  1.449786  16.076039 0.877547  17.058921 0.999542  18.058463  19.058019 0.935624   6  
   4  22  1    4   0    0    3   20.507363   0    0  2.149497  22.789657 1.476609  24.372285 0.999530  25.371814  26.371369 0.636200   7  
   5  25  2    4   0    0    3   27.504195   0    0  2.232912  29.852957 1.034727  31.002602 0.999533  32.002135  33.001685 1.002706   7  
   6  25  3    3   1    0    7   34.501006   0    0  1.499949  36.150273 0.961452  37.216452 0.999542  38.215994  39.215538 0.785670   6  
   7  25  1    1   1    0    3   40.498298   0    0  1.299998  41.914307 1.060714  43.080459 0.999544  44.080003  45.079540 0.918949   6  
   8  22  4    4   1    0    8   46.495566   0    0  0.866857  47.478457 0.843154  48.428023 0.999551  49.427573  50.427120 0.568648   5  
   9  22  3    4   0    0    3   51.493301   0    0  1.099987  52.709426 1.074609  53.892211 0.999543  54.891755  55.891305 1.102176   6  
  10  22  1   -1   0    0   -1   57.490575   0    0  0.000000  60.006129 0.000000  62.005155 0.999585  63.004741  64.004296 0.986468   8  
  11  22  2    4   0    0    7   65.503622   0    0  0.983479  66.636269 0.931278  67.685951 0.999556  68.685507  69.685046 1.318732   6  
  12  25  3    3   1    0    6   71.500892   0    0  1.200029  72.850289 0.887936  73.849820 0.999553  74.849373  75.848915 1.152136   6  
  13  25  3    3   1    0    6   77.498178   0    0  1.000157  78.680887 0.930375  79.730493 0.999525  80.730019  81.729588 1.268738   6  
  14  22  4    4   1    0    8   83.495458   0    0  0.916994  84.544976 0.702795  85.361266 0.999554  86.360820  87.360375 0.635229   5  
  15  22  2    2   1    0    6   88.493182   0    0  1.150151  89.792430 0.820803  90.725500 0.999559  91.725059  92.724597 1.268739   6  
  16  19  4    4   1    0    8   94.490464   0    0  0.900150  95.506680 0.722448  96.339618 0.999558  97.339176  98.338717 0.651885   5  
