%% MetaTwins_RDMsc_training for 'yuanyumeng': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:31:19 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  18  1    3   0    0    7    2.498854   0    0  0.883564   3.531733 0.700527   4.348017  0   0    4.348017 0.651056   3  
   2  18  2    4   0    0    6    5.497505   0    0  0.949956   6.580343 0.573740   7.263363  0   0    7.263363 0.734335   3  
   3  20  2    2   1    0    6    8.496139   0    0  0.933475   9.545576 0.742814  10.395283  0   0   10.395283 0.601027   3  
   4  20  4    4   1    0    8   11.494775   0    0  0.850166  12.477670 0.668523  13.260649  0   0   13.260649 0.734276   3  
   5  18  3    1   0    0    1   14.493423   0    0  1.316657  15.926093 0.926876  16.958970  0   0   16.958970 1.034593   4  
   6  18  2    4   0    0    6   18.491605   0    0  1.483073  20.124201 0.740663  20.973805  0   0   20.973805 1.017904   4  
   7  20  3    3   1    0    7   22.489793   0    0  0.850187  23.472616 0.450421  24.039089  0   0   24.039089 0.950783   3  
   8  20  4    4   1    0    8   25.488432   0    0  0.983441  26.604540 0.529153  27.254297  0   0   27.254297 0.734196   3  
   9  18  1    1   1    0    8   28.503714   0    0  1.216682  29.903097 1.191678  31.202498  0   0   31.202498 0.801450   4  
  10  18  2    4   0    0    3   32.501915   0    0  1.133338  33.784664 1.686879  35.583843  0   0   35.583843 1.418289   5  
  11  18  3    4   0    0    7   37.499641   0    0  1.116916  38.765740 0.981928  39.865235  0   0   39.865235 1.134641   4  
  12  20  2    3   0    0    7   41.497835   0    0  0.983399  42.680639 1.364465  44.163283  0   0   44.163283 0.834781   4  
  13  20  3    1   0    0    2   45.512673   0    0  1.899588  47.561744 1.868136  49.544188  0   0   49.544188 1.468713   6  
  14  22  2    2   1    0    3   51.509959   0    0  1.633149  53.259091 0.946693  54.325352  0   0   54.325352 0.684832   4  
  15  22  1    3   0    0    5   55.508139   0    0  0.933431  56.557670 0.406842  57.074109  0   0   57.074109 0.934270   3  
