%% MetaTwins_RDMsc_training for 'yuanyumeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:36:03 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  2    2   1    0    2    2.498865   0    0  1.266821   3.914884 1.222352   5.247597 0.999566   6.247162   7.246701 0.752383   6  
   2  14  1    3   0    0    7    8.496150   0    0  0.784479   9.429063 0.404616   9.945484 0.999546  10.945030  11.944563 1.051762   5  
   3  14  1    4   0    0    1   13.493872   0    0  1.299969  14.926413 0.784255  15.826159 0.999533  16.825691  17.825236 1.168787   6  
   4  15  2    4   0    0    3   19.491154   0    0  1.216632  20.840551 1.335730  22.289877 0.999550  23.289427  24.288989 0.702287   6  
   5  15  3    2   0    0    2   25.488431   0    0  1.883204  27.487520 1.090478  28.686979 0.999547  29.686526  30.686080 1.302428   7  
   6  16  1    3   0    0    7   32.501911   0    0  1.083389  33.734689 0.466195  34.317758 0.999545  35.317303  36.316847 0.685303   5  
   7  16  4    4   1    0    8   37.516307   0    0  0.833922  38.499203 0.282170  38.899011 0.999546  39.898557  40.898100 1.118438   5  
   8  16  4    2   0    0    6   42.514046   0    0  1.100167  43.746685 0.599177  44.463154 0.999548  45.462702  46.462248 0.552020   5  
   9  16  2    3   0    0    5   47.511775   0    0  1.866281  49.544184 0.767573  50.427125 0.999548  51.426673  52.426197 0.585808   6  
  10  18  1    3   0    0    5   53.509049   0    0  1.366491  55.024964 0.519979  55.658078 0.999550  56.657628  57.657162 1.352122   6  
  11  18  3    3   1    0    4   59.506336   0    0  1.866271  61.522062 1.876006  63.504523 0.999548  64.504071  65.503606 0.502957   7  
  12  18  3    1   0    0    2   66.503153   0    0  1.766299  68.385635 0.909860  69.401842 0.999539  70.401381  71.400949 0.602443   6  
  13  18  1    1   1    0    3   72.500437   0    0  1.016772  73.666579 0.883599  74.666126 0.999538  75.665664  76.665209 1.335464   6  
  14  18  1    4   0    0    1   78.497716   0    0  1.483200  80.113651 1.032894  81.263123 0.999539  82.262662  83.262224 0.735706   6  
  15  18  2   -1   0    0    3   84.494993   0    0  0.000000  87.010530 0.027292  87.143804 0.999535  88.143338  89.142874 0.852305   6  
  16  18  4    4   1    0    6   90.492279   0    0  1.033542  91.691732 0.640197  92.441379 0.999555  93.440933  94.440485 0.551937   5  
  17  18  3    1   0    0    7   95.490004   0    0  1.866395  97.555730 0.914423  98.588609 0.999541  99.588150 100.587687 1.402435   7  
  18  18  4    4   1    0    6  102.486826   0    0  0.949937 103.569670 0.475439 104.152748 0.999539 105.152286 106.151837 0.835070   5  
  19  18  3    3   1    0    7  107.501214   0    0  1.533304 109.167119 0.694456 109.966779 0.999533 110.966312 111.965867 1.035588   6  
  20  16  3    4   0    0    1  113.515175   0    0  1.716416 115.364289 0.602577 116.080671 0.999533 117.080205 118.079757 0.935627   6  
  21  16  2    4   0    0    2  119.512444   0    0  1.383215 121.028419 1.000693 122.144584 0.999545 123.144129 124.143677 0.868996   6  
  22  18  3    3   1    0    7  125.509720   0    0  1.016813 126.675698 0.863346 127.658746 0.999542 128.658288 129.657835 1.352111   6  
  23  18  3    3   1    0    1  131.506992   0    0  1.399889 133.106281 0.872128 134.089173 0.999530 135.088703 136.088259 0.918975   6  
  24  16  4    4   1    0    7  137.504281   0    0  0.916622 138.570431 0.337319 139.020264 0.999543 140.019807 141.019359 0.985159   5  
  25  16  4    4   1    0    7  142.502008   0    0  0.916748 143.534804 0.716404 144.367832 0.999544 145.367376 146.366930 0.635310   5  
  26  14  1    1   1    0    3  147.499750   0    0  1.466456 149.115672 0.989327 150.215191 0.999534 151.214724 152.214260 0.785722   6  
  27  14  1    3   0    0    7  153.497029   0    0  1.449903 155.096294 0.563000 155.779316 0.999557 156.778873 157.778417 1.218818   6  
  28  14  3    4   0    0    6  159.494304   0    0  0.916750 160.560491 0.539895 161.210197 0.999542 162.209739 163.209281 0.785204   5  
  29  15  1    1   1    0    7  164.492036   0    0  1.733032 166.341145 1.083680 167.540655 0.999542 168.540197 169.539750 1.452446   7  
  30  15  1    4   0    0    6  171.488859   0    0  1.283360 172.904779 0.668311 173.687865 0.999539 174.687404 175.686966 1.302006   6  
  31  15  4    4   1    0    8  177.486146   0    0  0.900076 178.519010 0.226391 178.852190 0.999552 179.851742 180.851271 1.134951   5  
  32  15  4    4   1    0    7  182.517195   0    0  1.516509 184.166449 0.911898 185.182647 0.999547 186.182194 187.181745 0.835678   6  
  33  14  4    4   1    0    5  188.514483   0    0  1.599876 190.263681 0.733158 191.113298 0.999549 192.112847 193.112382 0.902313   6  
  34  14  4    4   1    0    3  194.511751   0    0  1.149922 195.777849 0.934355 196.827376 0.999544 197.826920 198.826466 1.185507   6  
  35  13  1    3   0    0    1  200.509034   0    0  1.466583 202.174943 0.683129 202.974578 0.999545 203.974124 204.973672 1.035586   6  
  36  13  1    1   1    0    3  206.506308   0    0  1.849914 208.505406 0.973981 209.588251 0.999531 210.587782 211.587330 1.419216   7  
  37  13  3    3   1    0    7  213.503130   0    0  1.533204 215.202234 0.367998 215.685475 0.999543 216.685019 217.684567 1.318800   6  
  38  12  3    4   0    0    6  219.500407   0    0  1.033382 220.649902 0.336529 221.099689 0.999550 222.099239 223.098775 0.901869   5  
  39  12  3    2   0    0    3  224.498142   0    0  1.583154 226.230637 0.816028 227.163607 0.999542 228.163149 229.162708 0.835676   6  
  40  13  4    3   0    0    7  230.495430   0    0  1.516558 232.177924 0.333408 232.627797 0.999538 233.627335 234.626881 1.368744   6  
  41  13  2    2   1    0    2  236.492718   0    0  1.866405 238.524993 1.002748 239.641279 0.999557 240.640836 241.640372 1.352498   7  
  42  13  3    4   0    0    3  243.489531   0    0  1.716281 245.321999 0.746537 246.188312 0.999544 247.187856 248.187395 0.802269   6  
  43  13  4    4   1    0    2  249.486816   0    0  1.033677 250.636205 0.486370 251.236022 0.999531 252.235553 253.235115 0.751786   5  
  44  13  2    2   1    0    6  254.501203   0    0  1.516632 256.167071 0.348446 256.633572 0.999533 257.633104 258.632661 1.368607   6  
  45  12  2    3   0    0    7  260.515150   0    0  1.216816 261.864528 0.898974 262.880739 0.999538 263.880278 264.879803 1.135564   6  
  46  12  1    3   0    0    6  266.512417   0    0  1.416414 268.111701 0.541310 268.761410 0.999526 269.760936 270.760494 1.252159   6  
  47  13  2    3   0    0    7  272.509703   0    0  1.150164 273.792398 0.452043 274.358854 0.999553 275.358407 276.357952 0.651988   5  
