%% MetaTwins_RDMsc_training for 'yuanyumeng': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:23:07 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  15  2    2   1    0    7  212.503599   0    0  1.250036 213.869637 0.866815 214.852534  0   0  214.852534 1.151292   4  
  52  15  2    4   0    0    1  216.501778   0    0  1.516637 218.167694 1.484447 219.766969  0   0  219.766969 1.235041   5  
  53  15  1    3   0    0    1  221.499520   0    0  1.416447 223.098784 0.933249 224.148308  0   0  224.148308 0.851438   4  
  54  16  2    3   0    0    7  225.497707   0    0  1.300000 226.930384 0.488863 227.530116  0   0  227.530116 1.467819   4  
  55  16  4    3   0    0   -1  229.495883   0    0  1.533102 231.195120 0.000000 233.194170  0   0  233.194170 0.801946   5  
  56  16  1    2   0    0    1  234.493617   0    0  1.399789 236.009594 1.823109 237.942075  0   0  237.942075 1.051768   5  
  57  18  1    3   0    0    1  239.508024   0    0  1.583087 241.223917 0.668048 242.006882  0   0  242.006882 1.001367   4  
  58  18  1    2   0    0    7  243.506194   0    0  1.233333 244.855577 0.741391 245.705206  0   0  245.705206 1.301221   4  
  59  20  3    3   1    0    2  247.504387   0    0  1.533084 249.170302 0.874536 250.153183  0   0  250.153183 0.851439   4  
  60  20  2    2   1    0    7  251.502571   0    0  2.166239 253.784814 1.176572 255.067626  0   0  255.067626 0.935165   5  
]; % This session completes at 19-Jan-2019 16:27:41, 258.004s after session start, 254s on 60 trials, totally 274.373s, correctness is 43.333%.

