%% MetaTwins_RDMsc_training for 'yuanyumeng': starting at _feedback (       50.0000000000).0-Jan-2019 11:07:57 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  1    1   1    0   -1    2.499208   0    0  1.799722   4.448342 0.000000   6.447382 0.999582   7.446964   8.446506 0.552933   7  
   2  90  4    4   1    0    6    9.496034   0    0  2.466193  12.078197 0.735241  12.927822 0.999527  13.927349  14.926896 1.069326   7  
   3  90  2    2   1    0    8   16.492869   0    0  2.466079  19.075025 0.725631  19.907975 0.999539  20.907514  21.907074 1.085939   7  
   4  81  1    1   1    0    8   23.489688   0    0  0.800146  24.405865 0.845762  25.372176 0.999531  26.371707  27.371251 0.618547   5  
   5  81  4    4   1    0    8   28.487419   0    0  2.166217  30.769723 0.733926  31.619341 0.999530  32.618871  33.618414 1.369090   7  
   6  72  3    3   1    0    8   35.517556   0    0  1.283367  36.933463 0.633856  37.683260 0.999529  38.682789  39.682333 1.335460   6  
   7  72  3    4   0    0   -1   41.514844   0    0  0.916833  42.581029 0.000000  44.580073 0.999590  45.579663  46.579212 1.435865   7  
   8  72  1    1   1    0    8   48.511667   0    0  0.866849  49.527882 0.797210  50.444134 0.999549  51.443683  52.443206 0.568701   5  
   9  64  1    1   1    0    8   53.509403   0    0  1.549801  55.208635 0.655566  55.974962 0.999528  56.974490  57.974050 1.035586   6  
  10  64  1    1   1    0    8   59.506680   0    0  0.650356  60.306323 0.713853  61.139276 0.999540  62.138816  63.138372 0.868534   5  
  11  57  2    2   1    0    8   64.504409   0    0  1.000186  65.620486 0.595843  66.336918 0.999533  67.336451  68.336013 0.668631   5  
  12  57  4    4   1    0    8   69.502149   0    0  1.133403  70.784896 0.230208  71.134737 0.999541  72.134278  73.133840 0.868538   5  
  13  51  2    2   1    0    8   74.499869   0    0  1.033753  75.682622 0.190038  75.982552 0.999546  76.982098  77.981636 1.018469   5  
  14  51  1    1   1    0    8   79.497604   0    0  0.683571  80.313903 0.379915  80.813680 0.999539  81.813219  82.812769 1.185069   5  
  15  45  4    3   0    0    8   84.495341   0    0  1.133423  85.761444 0.180667  86.061298 0.999548  87.060845  88.060393 0.935150   5  
  16  45  1    1   1    0    8   89.493076   0    0  0.683544  90.309290 0.370455  90.792486 0.999550  91.792037  92.791587 1.201669   5  
  17  45  3    3   1    0    8   94.490818   0    0  1.083331  95.690265 0.200184  96.006792 0.999553  97.006345  98.005889 0.985075   5  
  18  40  3    3   1    0    8   99.488543   0    0  1.833114 101.437583 0.155248 101.704215 0.999528 102.703743 103.703300 1.285374   6  
  19  40  2    4   0    0    8  105.502482   0    0  1.149896 106.768485 0.257020 107.135069 0.999571 108.134639 109.134169 0.868397   5  
  20  40  4    4   1    0    8  110.500217   0    0  0.950087 111.583010 0.211793 111.899585 0.999538 112.899124 113.898665 1.101600   5  
  21  40  4    4   1    0    8  115.514606   0    0  1.133444 116.797272 0.414859 117.330455 0.999539 118.329994 119.329520 0.685322   5  
  22  36  2    2   1    0    7  120.512341   0    0  1.050117 121.711800 0.198238 122.028314 0.999561 123.027875 124.027400 0.985163   5  
  23  36  1    1   1    0    8  125.510072   0    0  0.783589 126.442985 0.160416 126.709534 0.999542 127.709076 128.708620 1.301690   5  
  24  32  1    4   0    0    8  130.507810   0    0  1.116722 131.773901 0.168782 132.057101 0.999545 133.056646 134.056194 0.951834   5  
  25  32  4    4   1    0    8  135.505537   0    0  1.183367 136.821451 0.300257 137.238088 0.999531 138.237619 139.237176 0.768596   5  
  26  32  2    2   1    0    8  140.503264   0    0  1.316663 141.935800 0.234560 142.285797 0.999533 143.285330 144.284890 0.718609   5  
  27  28  3    4   0    0    8  145.501008   0    0  1.116731 146.767099 0.185998 147.066963 0.999535 148.066498 149.066047 0.935185   5  
  28  28  3    3   1    0    8  150.498732   0    0  1.467104 152.098011 0.178420 152.381208 0.999547 153.380755 154.380295 0.618676   5  
  29  28  3    3   1    0    8  155.496465   0    0  1.333292 156.945721 0.182679 157.245670 0.999546 158.245216 159.244758 0.751947   5  
  30  25  3    4   0    0    8  160.494204   0    0  1.183398 161.826931 0.188866 162.126800 0.999534 163.126334 164.125889 0.868527   5  
  31  25  3    4   0    0    8  165.491928   0    0  1.100066 166.707989 0.199217 167.024572 0.999538 168.024109 169.023661 0.968457   5  
  32  28  3    4   0    0    8  170.489664   0    0  1.799834 172.405457 0.293244 172.805287 0.999538 173.804825 174.804374 1.185445   6  
  33  28  4    3   0    0    8  176.503604   0    0  1.616580 178.269473 0.231305 178.619319 0.999545 179.618864 180.618405 1.385331   6  
  34  31  2    4   0    0    1  182.500887   0    0  2.299541 184.949781 0.890928 185.949321 0.999543 186.948865 187.948414 1.052569   7  
  35  31  1    1   1    0    8  189.497715   0    0  1.516651 191.163619 0.618109 191.896626 0.999540 192.896166 193.895708 1.102051   6  
  36  31  4    4   1    0    8  195.511649   0    0  1.233423 196.894359 0.190734 197.194219 0.999532 198.193751 199.193308 0.818571   5  
  37  27  3    3   1    0    8  200.509370   0    0  1.599729 202.241933 0.272976 202.625085 0.999543 203.624628 204.624179 1.385433   6  
  38  27  4    4   1    0    1  206.506654   0    0  1.533040 208.172575 0.701759 208.988874 0.999545 209.988419 210.987952 1.018943   6  
  39  24  1    4   0    0    7  212.503932   0    0  1.166673 213.803219 0.989424 214.902849 0.999547 215.902395 216.901948 1.102210   6  
  40  24  3   -1   0    0    4  218.501216   0    0  0.000000 221.016756 0.016177 221.150030 0.999550 222.149579 223.149106 0.852345   6  
  41  24  3   -1   0    0    4  224.498504   0    0  0.000000 227.014058 0.543241 227.663737 0.999543 228.663279 229.662817 1.335908   7  
  42  24  3    2   0    0    6  231.495326   0    0  1.433258 233.094601 0.597317 233.810932 0.999548 234.810480 235.810034 1.185530   6  
  43  27  2    2   1    0    8  237.492603   0    0  1.316676 238.941959 0.645751 239.708269 0.999540 240.707808 241.707368 1.285468   6  
  44  27  2    2   1    0    1  243.506541   0    0  1.849832 245.555612 1.025542 246.688434 0.999555 247.687989 248.687527 1.319214   7  
  45  24  1    4   0    0    8  250.503371   0    0  2.216297 252.852302 0.506320 253.468685 0.999543 254.468228 255.467775 0.535749   6  
  46  24  4    3   0    0    8  256.500644   0    0  2.216270 258.849582 0.562734 259.532614 0.999532 260.532146 261.531688 1.469087   7  
  47  27  2    3   0    0    8  263.497475   0    0  1.766303 265.429926 0.709913 266.246224 0.999546 267.245770 268.245311 0.752248   6  
  48  27  2    2   1    0    5  269.511416   0    0  1.783690 271.477187 1.459474 273.043152 0.999541 274.042692 275.042235 0.969405   7  
