%% MetaTwins_RDMsc_training for 'liangyue': starting at _nofeedback (       49.0000000000).3-Apr-2019 16:36:57 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  4    2   0    0    4    2.499084   0    0  2.300586   4.914658 1.176611   6.214061  0   0    6.214061 0.785254   5  
   2  10  3    3   1    0    1    7.496806   0    0  2.283907   9.895746 0.641185  10.662061  0   0   10.662061 1.334958   5  
   3  10  2    2   1    0    6   12.494574   0    0  1.418096  14.043862 0.969317  15.126716  0   0   15.126716 0.868070   4  
   4   9  1    1   1    0    7   16.492735   0    0  1.117584  17.742198 0.648988  18.508515  0   0   18.508515 1.484462   4  
   5   9  1    1   1    0    7   20.490939   0    0  1.534366  22.156853 0.610862  22.889857  0   0   22.889857 1.101324   4  
   6   8  2    2   1    0    6   24.505794   0    0  2.101263  26.721457 0.811350  27.654375  0   0   27.654375 1.351644   5  
   7   8  2    2   1    0    1   29.503508   0    0  1.834121  31.452656 0.792666  32.368901  0   0   32.368901 0.634864   4  
   8   7  2    2   1    0    6   33.501737   0    0  2.100630  35.717392 0.572855  36.400392  0   0   36.400392 0.601562   4  
   9   7  4    4   1    0    5   37.499901   0    0  2.233813  39.848860 1.492111  41.464796  0   0   41.464796 0.535228   5  
  10   6  4    1   0    0    6   42.497658   0    0  2.317792  44.946542 1.321311  46.379225  0   0   46.379225 0.618641   5  
  11   6  2    2   1    0    7   47.495373   0    0  1.900682  49.511145 0.881668  50.510694  0   0   50.510694 1.484919   5  
  12   6  3    2   0    0    2   52.493120   0    0  2.417675  55.025319 0.000810  55.141938  0   0   55.141938 0.851392   4  
  13   6  4    3   0    0    1   56.491321   0    0  2.417802  59.040157 0.762875  59.923106  0   0   59.923106 1.068394   5  
  14   7  2    2   1    0    8   61.489061   0    0  1.717484  63.321573 0.754388  64.187834  0   0   64.187834 0.801331   4  
  15   7  1    1   1    0    7   65.503910   0    0  2.050670  67.686244 0.859983  68.669128  0   0   68.669128 1.335012   5  
  16   6  3    3   1    0    5   70.501632   0    0  1.650870  72.267524 0.993911  73.383687  0   0   73.383687 0.618170   4  
  17   6  2    2   1    0    7   74.516497   0    0  1.518344  76.149089 0.718122  76.982056  0   0   76.982056 1.034664   4  
  18   5  3    3   1    0    8   78.514677   0    0  1.684242  80.313821 0.926985  81.363406  0   0   81.363406 0.651504   4  
  19   5  1    2   0    0    7   82.512886   0    0  1.484209  84.112153 0.631941  84.861821  0   0   84.861821 1.151280   4  
  20   5  1    1   1    0    5   86.511044   0    0  2.233891  88.860005 0.963195  89.942856  0   0   89.942856 1.068438   5  
  21   5  4    4   1    0    4   91.508806   0    0  2.017763  93.657827 0.974392  94.757341  0   0   94.757341 1.251695   5  
  22   4  3    2   0    0    3   96.506531   0    0  2.300576  98.922124 0.761895  99.805056  0   0   99.805056 1.201705   5  
  23   4  1    1   1    0    1  101.504286   0    0  2.434269 104.069780 0.632159 104.819455  0   0  104.819455 1.185058   5  
  24   4  4    3   0    0    4  106.502015   0    0  2.350550 108.984236 1.074436 110.183703  0   0  110.183703 0.818545   5  
  25   4  3    2   0    0    8  111.499756   0    0  1.901273 113.515517 0.701795 114.331843  0   0  114.331843 0.668152   4  
  26   5  4    1   0    0    1  115.497953   0    0  2.301006 117.930183 0.692829 118.746490  0   0  118.746490 1.251685   5  
  27   5  4    4   1    0    4  120.512337   0    0  2.000983 122.628069 1.197775 123.944130  0   0  123.944130 1.068437   5  
  28   5  1    2   0    0    3  125.510085   0    0  2.384341 128.008966 1.098652 129.225085  0   0  129.225085 0.785232   5  
  29   5  4    3   0    0    1  130.507810   0    0  2.283760 132.906745 0.619498 133.639762  0   0  133.639762 1.368287   5  
  30   6  4   -1   0    0    2  135.505564   0    0  0.000000 138.021096 0.011196 138.154370  0   0  138.154370 0.851425   4  
  31   6  2    2   1    0    7  139.503751   0    0  1.417617 141.036406 0.864443 142.019294  0   0  142.019294 0.984691   4  
  32   6  3    3   1    0    1  143.501948   0    0  1.984569 145.600969 0.712650 146.433950  0   0  146.433950 0.568229   4  
  33   5  4    4   1    0    5  147.500142   0    0  1.752200 149.365956 1.050052 150.532106  0   0  150.532106 1.468265   5  
  34   5  3    3   1    0    2  152.497861   0    0  2.200601 154.813504 1.396773 156.329470  0   0  156.329470 0.668631   5  
  35   4  3    4   0    0    7  157.495613   0    0  2.101133 159.711277 1.046964 160.877424  0   0  160.877424 1.118412   5  
  36   4  2    3   0    0    3  162.493337   0    0  2.333856 164.942233 1.191055 166.258312  0   0  166.258312 0.735263   5  
