%% MetaTwins_RDMsc_training for 'songwen': starting at _feedback (       49.0000000000).5-Jun-2019 17:08:05 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  15  1    2   0    0   -1    2.498785   0    0  1.783261   4.430909 0.000000   6.429453 0.999531   7.428984   8.428451 0.570669   7  
   2  15  1   -1   0    0    3    9.494333   0    0  0.000000  12.026043 0.053541  12.192630 0.999364  13.191995  14.191351 0.803317   6  
   3  15  2    4   0    0    7   15.507176   0    0  2.149714  17.789069 0.423802  18.338713 0.999353  19.338066  20.337449 0.670053   6  
   4  15  3    3   1    0    4   21.503349   0    0  1.533376  23.168913 1.458350  24.751287 0.999368  25.750655  26.750014 1.253662   7  
   5  15  2    2   1    0    4   28.498914   0    0  2.049713  30.747479 0.220349  31.080598 0.999365  32.079963  33.079320 0.919903   6  
   6  14  2   -1   0    0    4   34.495083   0    0  0.000000  37.010100 0.289938  37.409963 0.999298  38.409261  39.408626 0.586780   6  
   7  14  1    1   1    0    2   40.507936   0    0  1.350130  42.040291 1.238778  43.389427 0.999361  44.388788  45.388149 0.620098   6  
   8  14  3    3   1    0    1   46.504109   0    0  1.816529  48.452765 0.674588  49.252360 0.999356  50.251716  51.251088 0.753340   6  
   9  13  3    3   1    0    1   52.500283   0    0  1.683274  54.382447 0.187675  54.682240 0.999353  55.681594  56.680960 1.319648   6  
  10  13  4   -1   0    0    1   58.513128   0    0  0.000000  61.028114 0.072883  61.211393 0.999381  62.210774  63.210132 0.803317   6  
  11  13  2    2   1    0   -1   64.509315   0    0  2.432809  67.107600 0.000000  69.106274 0.999467  70.105740  71.105115 0.904510   8  
  12  13  3   -1   0    0    1   72.504216   0    0  0.000000  75.019221 0.039709  75.169200 0.999345  76.168545  77.167922 0.836625   6  
  13  13  3    3   1    0    1   78.500401   0    0  1.216924  79.899507 1.035325  81.048786 0.999422  82.048208  83.047502 0.953227   6  
  14  12  4    2   0    0    1   84.513240   0    0  1.916464  86.578681 0.774186  87.478025 0.999358  88.477382  89.476750 0.536815   6  
  15  12  3    1   0    0   -1   90.509422   0    0  2.449448  93.141158 0.000000  95.139713 0.999459  96.139172  97.138530 0.871210   8  
  16  12  4    2   0    0    1   98.504329   0    0  1.483354 100.136446 0.968883 101.219263 0.999373 102.218635 103.217989 0.786665   6  
  17  13  1    1   1    0    1  104.517238   0    0  2.099676 106.782244 0.389137 107.282079 0.999357 108.281436 109.280799 0.736691   6  
  18  13  1   -1   0    0    3  110.513348   0    0  0.000000 113.028385 0.062054 113.211681 0.999302 114.210984 115.210356 0.803314   6  
  19  13  3    3   1    0    1  116.509529   0    0  1.216942 117.908651 0.785964 118.808071 0.999369 119.807440 120.806791 1.203069   6  
  20  12  2    2   1    0    1  122.489062   0    0  1.583406 124.221278 1.363816 125.703670 0.999368 126.703039 127.702476 1.286678   7  
  21  12  1    1   1    0    1  129.501258   0    0  1.833319 131.483332 0.502480 132.099609 0.999361 133.098970 134.098332 0.903051   6  
  22  11  2    2   1    0    1  135.497441   0    0  2.316262 137.962310 1.251711 139.328342 0.999351 140.327693 141.327058 0.670532   7  
  23  11  3    3   1    0    1  142.492994   0    0  1.866517 144.525033 1.045158 145.690955 0.999359 146.690314 147.689685 1.303463   7  
  24  10  4    2   0    0    1  149.488534   0    0  1.666658 151.337354 0.537325 151.986939 0.999363 152.986301 153.985658 1.003061   6  
  25  10  1    2   0    0    1  155.501377   0    0  1.966382 157.583187 1.025316 158.732648 0.999355 159.732004 160.731376 1.270207   7  
  26  11  4    1   0    0    1  162.496916   0    0  1.583291 164.229247 1.059278 165.411731 0.999365 166.411096 167.410520 0.586618   6  
  27  11  2    2   1    0    1  168.493098   0    0  2.349564 171.041480 0.510963 171.674401 0.999374 172.673775 173.673141 1.320209   7  
  28  11  1   -1   0    0    3  175.505299   0    0  0.000000 178.020318 0.047738 178.186935 0.999354 179.186289 180.185656 0.819916   6  
  29  11  3    2   0    0    1  181.501478   0    0  2.366216 184.083181 1.018911 185.215784 0.999364 186.215148 187.214511 0.787264   7  
  30  11  3    2   0    0    4  188.497018   0    0  2.066335 190.762265 0.459548 191.345206 0.999368 192.344574 193.343932 0.653405   6  
  31  12  2    2   1    0    4  194.493278   0    0  1.683187 196.375185 0.625164 197.124862 0.999373 198.124235 199.123604 0.869929   6  
  32  12  1    2   0    0    1  200.506036   0    0  1.533430 202.221629 0.489972 202.821255 0.999353 203.820608 204.819962 1.186418   6  
  33  12  1    2   0    0    1  206.502231   0    0  1.933132 208.550935 0.631045 209.300523 0.999282 210.299805 211.299174 0.703371   6  
  34  13  2    1   0    0    4  212.498408   0    0  1.733305 214.397125 0.737448 215.246671 0.999344 216.246015 217.245398 0.753330   6  
  35  13  4    2   0    0    1  218.494582   0    0  1.899748 220.559827 0.453396 221.126249 0.999357 222.125606 223.124976 0.869937   6  
  36  14  2    4   0    0    1  224.507433   0    0  2.016407 226.639410 0.488030 227.239030 0.999356 228.238386 229.237761 0.769989   6  
  37  14  3    3   1    0    4  230.503603   0    0  2.432759 233.101970 1.499537 234.717590 0.999366 235.716956 236.716321 1.287610   8  
  38  14  4    2   0    0    1  238.498513   0    0  2.366145 241.046904 0.694531 241.863042 0.999363 242.862405 243.861767 1.137077   7  
  39  14  3    2   0    0    4  245.510715   0    0  2.166246 247.892542 0.472645 248.475512 0.999340 249.474853 250.474229 0.536821   6  
  40  15  4    1   0    0    4  251.506901   0    0  2.116648 253.772129 0.810347 254.704858 0.999371 255.704229 256.703598 1.303639   7  
  41  15  4    4   1    0    2  258.502456   0    0  2.366095 261.050833 1.462108 262.633162 0.999350 263.632511 264.631889 1.370887   8  
  42  15  1    2   0    0    1  266.514014   0    0  2.199573 268.862304 0.445851 269.428829 0.999365 270.428194 271.427554 0.586789   6  
  43  15  4    4   1    0    1  272.510196   0    0  2.182851 274.892032 1.420687 276.424379 0.999354 277.423732 278.423097 0.587426   7  
  44  15  2    4   0    0    1  279.505736   0    0  2.116291 281.820847 0.632431 282.570472 0.999359 283.569831 284.569182 1.436889   7  
  45  15  4    1   0    0    4  286.501287   0    0  2.299513 288.966224 1.201157 290.282221 0.999360 291.281582 292.280942 0.720677   7  
  46  16  2    2   1    0    1  293.513494   0    0  2.282908 295.961883 0.626773 296.711461 0.999359 297.710821 298.710165 1.303653   7  
  47  16  4    1   0    0    1  300.509026   0    0  2.182924 302.874210 1.381253 304.373223 0.999365 305.372587 306.371970 0.637387   7  
  48  16  1    1   1    0    1  307.504573   0    0  2.149649 309.936373 0.729081 310.785833 0.999351 311.785184 312.784555 1.220345   7  
  49  16  2   -1   0    0    1  314.516773   0    0  0.000000 317.031644 0.073276 317.231717 0.999379 318.231096 319.230451 0.786654   6  
  50  16  3    3   1    0    1  320.496311   0    0  1.300236 321.995354 1.029896 323.144628 0.999357 324.143986 325.143351 0.853061   6  
  51  14  1    3   0    0    1  326.492507   0    0  2.216415 328.924284 1.750878 330.789753 0.999370 331.789123 332.788474 1.204151   8  
  52  14  4   -1   0    0   -1  334.487409   0    0  0.000000 337.002323 0.000000 339.001097 0.999470 340.000567 340.999913 0.987652   8  
  53  14  3   -1   0    0   -1  342.498966   0    0  0.000000 345.014039 0.000000 347.012669 0.999453 348.012122 349.011484 0.987664   8  
  54  14  4    2   0    0    1  350.493873   0    0  1.650033 352.292738 0.685306 353.092222 0.999360 354.091582 355.090951 0.903132   6  
  55  15  2    2   1    0    1  356.490057   0    0  1.666554 358.322122 0.543194 358.988455 0.999379 359.987834 360.987196 1.003094   6  
  56  15  1    3   0    0    1  362.502900   0    0  2.299643 364.967926 1.233613 366.317138 0.999353 367.316492 368.315853 0.687288   7  
  57  15  1    1   1    0    1  369.498451   0    0  1.999783 371.680272 1.735987 373.529220 0.999355 374.528576 375.527943 1.470765   8  
  58  15  2   -1   0    0    1  377.493352   0    0  0.000000 380.008288 0.010980 380.141668 0.999353 381.141021 382.140390 0.853257   6  
  59  15  4    1   0    0    1  383.506187   0    0  1.933104 385.621515 1.058129 386.804087 0.999356 387.803443 388.802812 1.203671   7  
  60  15  3    3   1    0    1  390.501728   0    0  1.799822 392.467163 0.799279 393.383239 0.999352 394.382591 395.381966 0.620097   6  
]; % This session completes at 15-Jun-2019 17:15:00, 398.012s after session start, 394s on 60 trials, totally 414.89s, correctness is 40.000%.

