%% MetaTwins_RDMsc_training for 'niuya': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:45:49 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  22  4    4   1    0    1    2.498936   0    0  1.434180   4.048230 1.661054   5.847402  0   0    5.847402 1.151744   5  
   2  22  4    4   1    0    6    7.496654   0    0  2.250695   9.878927 0.925457  10.945099  0   0   10.945099 1.051834   5  
   3  19  3    2   0    0    5   12.494410   0    0  1.517853  14.143665 0.941208  15.226384  0   0   15.226384 0.768239   4  
   4  19  4    2   0    0    5   16.492600   0    0  1.651499  18.275116 0.815671  19.224683  0   0   19.224683 0.768143   4  
   5  21  4    4   1    0    6   20.490794   0    0  1.501567  22.123374 0.533664  22.806391  0   0   22.806391 1.184625   4  
   6  21  1    3   0    0    5   24.505638   0    0  2.034331  26.671315 0.436939  27.254379  0   0   27.254379 0.751488   4  
   7  21  1    2   0    0    7   28.503823   0    0  1.569499  30.203057 0.521344  30.869418  0   0   30.869418 1.134622   4  
   8  24  2    2   1    0    5   32.502017   0    0  1.385087  34.017984 0.644665  34.800969  0   0   34.800969 1.201276   4  
   9  24  1    4   0    0    6   36.500174   0    0  2.034076  38.665885 0.461005  39.265607  0   0   39.265607 0.734822   4  
  10  24  2    2   1    0    6   40.498388   0    0  1.284197  41.914418 0.603823  42.664066  0   0   42.664066 1.334544   4  
  11  24  1    2   0    0    6   44.496565   0    0  2.118577  46.745565 0.545930  47.428590  0   0   47.428590 0.568094   4  
  12  24  3    3   1    0    6   48.494775   0    0  1.734032  50.360581 0.449336  50.960316  0   0   50.960316 1.034644   4  
  13  24  3    3   1    0    6   52.492937   0    0  1.800774  54.425423 0.647135  55.208396  0   0   55.208396 0.784633   4  
  14  21  1    1   1    0    5   56.491137   0    0  1.218171  57.840527 0.243171  58.223696  0   0   58.223696 0.767641   3  
  15  21  2    2   1    0    6   59.489783   0    0  2.018113  61.638811 0.411759  62.205228  0   0   62.205228 0.784731   4  
  16  18  3    3   1    0    7   63.504636   0    0  1.568025  65.220520 0.491569  65.853572  0   0   65.853572 1.151293   4  
  17  18  4    4   1    0    1   67.502828   0    0  2.217864  69.885065 0.986401  71.017894  0   0   71.017894 0.985147   5  
  18  16  2    1   0    0    5   72.517211   0    0  1.501106  74.183138 0.479844  74.799517  0   0   74.799517 1.217926   4  
  19  16  2    2   1    0    7   76.515413   0    0  1.034570  77.681548 0.815008  78.631116  0   0   78.631116 1.384514   4  
  20  16  1    1   1    0    5   80.513584   0    0  2.217502  82.895851 0.701916  83.728816  0   0   83.728816 1.285004   5  
  21  14  2    2   1    0    6   85.511331   0    0  1.917845  87.560402 0.879678  88.576614  0   0   88.576614 1.434938   5  
  22  14  1    2   0    0    6   90.509067   0    0  1.717427  92.358243 0.501135  92.991288  0   0   92.991288 1.017996   4  
  23  14  2    2   1    0    5   94.507269   0    0  2.284512  96.906169 0.811834  97.855729  0   0   97.855729 1.151759   5  
  24  14  1    2   0    0    5   99.504969   0    0  1.717622 101.354162 0.716386 102.203776  0   0  102.203776 0.801437   4  
  25  14  3    3   1    0    6  103.503197   0    0  2.084104 105.735507 0.942301 106.818325  0   0  106.818325 1.185096   5  
  26  14  3    1   0    0    2  108.500905   0    0  1.949581 110.616568 1.300698 112.065977  0   0  112.065977 0.935171   5  
  27  14  4    4   1    0    6  113.498658   0    0  1.951271 115.581049 1.097882 116.813823  0   0  116.813823 1.185063   5  
