%% MetaTwins_RDMsc_training for 'luojiaxin': starting at _feedback (       49.0000000000).6-Jun-2019 16:56:52 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  11  4    4   1    0    2  100.504405   0    0  1.783738 102.420197 0.283353 102.820029 0.999532 103.819561 104.819109 1.185529   6  
  19  11  3    3   1    0    1  106.501688   0    0  2.116980 108.750663 0.845357 109.716895 0.999540 110.716436 111.715982 1.285929   7  
  20  10  3    4   0    0    3  113.498517   0    0  1.900347 115.530991 1.201953 116.863663 0.999525 117.863188 118.862747 1.135986   7  
  21  10  4    2   0    0    1  120.511993   0    0  2.384388 123.027522 1.021776 124.177008 0.999535 125.176543 126.176094 0.836136   7  
  22  11  1    2   0    0    5  127.508818   0    0  1.800308 129.441280 0.213924 129.774459 0.999542 130.774001 131.773616 1.235434   6  
  23  11  2    2   1    0    5  133.506104   0    0  1.799641 135.421896 0.143397 135.688438 0.999561 136.687999 137.687538 1.318791   6  
  24  11  2    2   1    0   -1  139.503385   0    0  1.450536 141.085991 0.000000 141.419183 0.999542 142.418725 143.418337 0.585264   5  
  25  11  1    2   0    0    5  144.501119   0    0  1.983687 146.616824 0.916209 147.649688 0.999547 148.649235 149.648777 1.352565   7  
  26  11  1    1   1    0    1  151.514607   0    0  1.800515 153.447053 0.865842 154.446571 0.999572 155.446143 156.445689 0.569137   6  
  27  11  3    1   0    0    2  157.511869   0    0  1.983726 159.627584 0.127570 159.877474 0.999539 160.877013 161.876572 1.135540   6  
  28  11  2    2   1    0    8  163.509162   0    0  1.750461 165.391626 0.204775 165.724828 0.999541 166.724369 167.723916 1.285471   6  
  29  11  2    2   1    0    8  169.506432   0    0  1.583805 171.222331 0.215195 171.572171 0.999541 172.571712 173.571264 1.435399   6  
  30  10  1    2   0    0    1  175.503710   0    0  1.650276 177.286235 0.528970 177.935939 0.999623 178.935562 179.935038 1.068903   6  
  31  10  3    1   0    0    1  181.500990   0    0  1.850567 183.483426 0.540414 184.149800 0.999536 185.149336 186.148890 0.852339   6  
  32  11  1    1   1    0    1  187.514941   0    0  1.633797 189.280870 0.147742 189.547350 0.999535 190.546886 191.546439 1.468721   6  
  33  11  2    2   1    0    8  193.512216   0    0  1.500474 195.144807 0.672043 195.944449 0.999512 196.943961 197.943527 1.068920   6  
  34  10  2    2   1    0    3  199.509484   0    0  1.700494 201.341987 1.340975 202.808008 0.999537 203.807545 204.807093 1.202619   7  
  35  10  4    1   0    0    1  206.489661   0    0  1.600378 208.222214 0.146566 208.488762 0.999533 209.488295 210.487853 0.501855   5  
  36  10  2    2   1    0    8  211.487388   0    0  1.483826 213.103395 0.128412 213.353201 0.999559 214.352760 215.352312 0.635136   5  
  37  10  3    1   0    0    1  216.501786   0    0  1.983621 218.617491 0.043648 218.784088 0.999542 219.783630 220.783174 1.218686   6  
  38  10  4    1   0    0    1  222.499069   0    0  1.683857 224.314907 0.092358 224.531474 0.999554 225.531028 226.530564 1.468572   6  
  39  11  2    2   1    0    8  228.496339   0    0  1.450585 230.078954 0.096896 230.295532 0.999543 231.295075 232.294611 0.701808   5  
  40  11  3    1   0    0    1  233.494087   0    0  1.750564 235.376554 0.093279 235.593122 0.999552 236.592674 237.592219 1.401950   6  
  41  11  1    1   1    0    1  239.491362   0    0  1.467266 241.090631 0.081004 241.307209 0.999524 242.306733 243.306290 0.685166   5  
  42  11  4    2   0    0    7  244.489091   0    0  2.350234 246.971365 0.602316 247.687629 0.999561 248.687190 249.686731 1.302466   7  
  43  11  2    2   1    0    4  251.502583   0    0  1.600484 253.235128 1.388888 254.751097 0.999552 255.750648 256.750196 1.252487   7  
  44  11  2    4   0    0    1  258.499404   0    0  1.617102 260.248612 0.907805 261.281472 0.999548 262.281020 263.280572 0.718957   6  
  45  11  2    2   1    0    8  264.496679   0    0  1.433232 266.045806 0.647198 266.828956 0.999541 267.828496 268.828058 1.168746   6  
  46  11  3    3   1    0    8  270.493964   0    0  1.800462 272.426418 0.316403 272.876202 0.999557 273.875759 274.875311 1.118798   6  
  47  10  1    1   1    0    1  276.491233   0    0  1.816915 278.423694 0.054007 278.606945 0.999536 279.606481 280.606036 1.385346   6  
  48  10  4    2   0    0   -1  282.505181   0    0  1.517207 284.154436 0.000000 286.153451 0.999619 287.153070 288.152617 0.852708   7  
  49  10  3    1   0    0    1  289.502011   0    0  1.534196 291.167922 0.098922 291.384486 0.999547 292.384033 293.383583 0.618647   5  
  50  10  1    1   1    0    1  294.499741   0    0  1.367251 295.999057 0.060787 296.182300 0.999554 297.181854 298.181401 0.818502   5  
  51  10  3    2   0    0    2  299.497544   0    0  1.317213 300.946810 0.452434 301.529882 0.999545 302.529426 303.528971 1.468682   6  
  52  10  3    2   0    0    1  305.494750   0    0  1.150550 306.777495 0.406282 307.310592 0.999543 308.310135 309.309681 0.685257   5  
  53  11  2    2   1    0    1  310.492482   0    0  1.300423 311.925170 0.110088 312.158394 0.999544 313.157938 314.157489 0.835178   5  
  54  11  4    2   0    0    3  315.506878   0    0  1.601092 317.239411 0.755772 318.122344 0.999559 319.121903 320.121453 0.885624   6  
  55  11  3    3   1    0    8  321.504154   0    0  2.333565 323.969699 0.258128 324.352860 0.999540 325.352400 326.351949 0.652415   6  
  56  11  2    2   1    0    1  327.501435   0    0  1.700162 329.333926 0.736475 330.200213 0.999541 331.199754 332.199295 0.802364   6  
  57  10  4    2   0    0    1  333.498705   0    0  2.266021 335.880851 1.305261 337.313642 0.999543 338.313185 339.312745 0.686185   7  
  58  10  1    2   0    0    1  340.495534   0    0  1.650425 342.278057 0.455659 342.861126 0.999546 343.860673 344.860227 1.135543   6  
  59  11  1    2   0    0    1  346.492814   0    0  1.783722 348.408621 0.276741 348.808436 0.999550 349.807985 350.807534 1.185510   6  
  60  11  3    2   0    0    2  352.506759   0    0  1.633744 354.272624 0.098278 354.505897 0.999488 355.505385 356.504941 0.502039   5  
]; % This session completes at 16-Jun-2019 17:03:15, 359.008s after session start, 355s on 60 trials, totally 383.319s, correctness is 56.667%.

