%% MetaTwins_RDMsc_training for 'xutongfei': starting at _nofeedback (       50.0000000000).6-Jan-2019 11:45:55 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    2    2.498866   0    0  2.416158   5.031039 0.994256   6.130548  0   0    6.130548 0.868527   5  
   2  20  2   -1   0    0    2    7.496594   0    0  0.000000  10.012130 0.022922  10.145401  0   0   10.145401 0.851395   4  
   3  20  3    4   0    0    7   11.494782   0    0  1.783176  13.393921 0.336532  13.843731  0   0   13.843731 1.151229   4  
   4  20  2    2   1    0    7   15.492966   0    0  2.299742  17.908535 0.491531  18.508268  0   0   18.508268 1.484865   5  
   5  20  3    3   1    0    7   20.490703   0    0  2.416075  23.022879 0.610482  23.739227  0   0   23.739227 1.251614   5  
   6  18  3    1   0    0    7   25.488435   0    0  2.332977  27.937317 0.575202  28.620353  0   0   28.620353 1.368203   5  
   7  18  4    4   1    0    7   30.486166   0    0  1.333362  31.935506 0.166636  32.218726  0   0   32.218726 0.767536   3  
   8  18  3   -1   0    0    4   33.501474   0    0  0.000000  36.016995 0.203139  36.333522  0   0   36.333522 0.668016   4  
   9  18  4    3   0    0    1   37.499654   0    0  2.049633  39.665350 1.376753  41.148005  0   0   41.148005 0.851688   5  
  10  18  3    4   0    0    7   42.514036   0    0  1.516526  44.146636 1.444490  45.695938  0   0   45.695938 1.318339   5  
  11  20  4    4   1    0    7   47.511784   0    0  1.017089  48.644604 0.306187  49.061058  0   0   49.061058 0.950940   3  
  12  20  4    4   1    0    6   50.510410   0    0  2.266128  52.892681 0.247380  53.259173  0   0   53.259173 0.751469   4  
  13  18  2    1   0    0    7   54.508603   0    0  2.116364  56.774249 0.352260  57.240702  0   0   57.240702 0.768135   4  
  14  18  3    4   0    0    7   58.506784   0    0  1.816396  60.439207 0.428260  60.972352  0   0   60.972352 1.034673   4  
  15  20  1    4   0    0    7   62.504981   0    0  2.399408  65.020499 0.082186  65.220412  0   0   65.220412 0.784791   4  
  16  20  2   -1   0    0    2   66.503165   0    0  0.000000  69.018702 0.009429  69.135323  0   0   69.135323 0.868079   4  
  17  20  1    4   0    0    7   70.501345   0    0  1.866816  72.500440 0.737880  73.350056  0   0   73.350056 0.651532   4  
  18  22  3   -1   0    0   -1   74.499546   0    0  0.000000  77.015058 0.000000  79.014115  0   0   79.014115 0.985648   6  
  19  22  1   -1   0    0    1   80.496814   0    0  0.000000  83.012373 0.025274  83.145623  0   0   83.145623 0.851415   4  
  20  22  2    2   1    0    7   84.495005   0    0  2.332925  86.943893 0.199747  87.260418  0   0   87.260418 0.734818   4  
  21  22  1    1   1    0    7   88.493181   0    0  1.850937  90.458961 0.144597  90.708854  0   0   90.708854 1.284572   4  
  22  19  1    1   1    0    2   92.508032   0    0  1.899554  94.557098 0.736398  95.406709  0   0   95.406709 0.601548   4  
  23  19  3    3   1    0    7   96.506219   0    0  1.333237  97.955569 0.124471  98.188790  0   0   98.188790 0.817646   3  
  24  17  3    3   1    0    7   99.504863   0    0  1.966293 101.603811 0.062793 101.787151  0   0  101.787151 1.217914   4  
  25  17  1    2   0    0    7  103.503034   0    0  1.999734 105.635280 0.017461 105.768669  0   0  105.768669 1.234574   4  
  26  17  4    3   0    0    2  107.501226   0    0  1.699786 109.333746 1.113055 110.566503  0   0  110.566503 1.434912   5  
  27  19  3    3   1    0    7  112.498958   0    0  1.516528 114.164873 0.034438 114.314813  0   0  114.314813 0.684300   3  
  28  19  3    3   1    0    7  115.497600   0    0  1.516528 117.130186 0.051179 117.296794  0   0  117.296794 0.700937   3  
  29  17  1   -1   0    0    2  118.496247   0    0  0.000000 121.011791 1.378688 122.511083  0   0  122.511083 1.485290   6  
  30  17  4    4   1    0    2  124.493508   0    0  2.416165 127.092276 0.870677 128.075228  0   0  128.075228 0.918387   5  
  31  17  2    2   1    0    7  129.491248   0    0  2.116271 131.756910 0.456038 132.323313  0   0  132.323313 0.668004   4  
  32  15  2    2   1    0    7  133.506095   0    0  1.816392 135.488547 0.350393 135.954984  0   0  135.954984 1.051342   4  
  33  15  2    2   1    0    7  137.504270   0    0  2.449691 140.119775 0.175660 140.402975  0   0  140.402975 0.601536   4  
  34  14  2    2   1    0    6  141.502469   0    0  2.249656 144.001344 0.884926 145.000891  0   0  145.000891 1.001805   5  
  35  14  2    2   1    0    7  146.500200   0    0  2.466319 149.082375 0.664486 149.865372  0   0  149.865372 1.135065   5  
  36  13  1   -1   0    0    2  151.514597   0    0  0.000000 154.030138 0.821562 154.963040  0   0  154.963040 1.051782   5  
  37  13  1    2   0    0    7  156.512329   0    0  2.016516 158.661358 0.359519 159.127808  0   0  159.127808 0.884756   4  
  38  13  4    1   0    0    6  160.510503   0    0  2.166268 162.809329 0.406378 163.325919  0   0  163.325919 0.684819   4  
  39  14  2   -1   0    0    2  164.508697   0    0  0.000000 167.024239 0.152886 167.290769  0   0  167.290769 0.718167   4  
  40  14  4   -1   0    0    3  168.506886   0    0  0.000000 171.022455 0.277368 171.405580  0   0  171.405580 0.601541   4  
  41  14  4    2   0    0    7  172.505069   0    0  2.084175 174.737405 0.576420 175.420431  0   0  175.420431 0.584882   4  
  42  14  4    4   1    0    7  176.503261   0    0  1.649692 178.285770 0.215426 178.618965  0   0  178.618965 1.384527   4  
  43  14  3    3   1    0    7  180.501459   0    0  2.166077 182.783602 0.078101 182.967004  0   0  182.967004 1.034671   4  
  44  13  2    2   1    0    7  184.499642   0    0  1.283359 185.915654 0.002884 186.032266  0   0  186.032266 0.967604   3  
  45  13  4    1   0    0    2  187.498268   0    0  2.433631 190.047108 0.481539 190.646840  0   0  190.646840 1.351665   5  
  46  13  4   -1   0    0    3  192.496028   0    0  0.000000 195.011541 0.000429 195.128154  0   0  195.128154 0.868067   4  
  47  13  3    3   1    0    7  196.494197   0    0  2.366148 198.976402 0.362117 199.442849  0   0  199.442849 0.551537   4  
  48  13  4    3   0    0    7  200.492394   0    0  2.499517 203.157821 0.242398 203.507674  0   0  203.507674 1.484883   5  
  49  13  1    3   0    0    2  205.490115   0    0  2.315983 207.972319 1.962829 210.054706  0   0  210.054706 0.935561   6  
  50  14  4    4   1    0    7  211.504048   0    0  2.132845 213.769694 0.524755 214.402733  0   0  214.402733 0.601447   4  
  51  14  1    4   0    0    7  215.502239   0    0  2.399320 218.017763 0.419589 218.550864  0   0  218.550864 1.451477   5  
  52  14  2    2   1    0    1  220.499973   0    0  2.183046 222.832198 0.786986 223.731843  0   0  223.731843 1.268209   5  
  53  14  1    2   0    0    7  225.514352   0    0  2.316680 227.979904 0.365899 228.463026  0   0  228.463026 0.551559   4  
  54  14  1    1   1    0    7  229.512551   0    0  2.349523 231.978093 0.113165 232.211328  0   0  232.211328 0.801444   4  
  55  14  3    2   0    0    1  233.510727   0    0  2.316342 235.959615 1.089752 237.159083  0   0  237.159083 0.851865   5  
  56  14  2    2   1    0    2  238.508464   0    0  2.466055 241.107274 0.788868 242.006884  0   0  242.006884 1.001810   5  
  57  14  4   -1   0    0    3  243.506191   0    0  0.000000 246.021746 0.168434 246.304934  0   0  246.304934 0.701488   4  
  58  14  2    2   1    0    7  247.504386   0    0  1.966497 249.603432 0.477850 250.186490  0   0  250.186490 0.818122   4  
  59  13  3    3   1    0    7  251.502567   0    0  1.483370 253.101851 0.428042 253.634935  0   0  253.634935 1.367863   4  
  60  13  1    1   1    0    7  255.500762   0    0  2.366123 258.016286 0.360777 258.482735  0   0  258.482735 0.518246   4  
]; % This session completes at 26-Jan-2019 11:51:05, 261.004s after session start, 257s on 60 trials, totally 309.747s, correctness is 50.000%.

