%% MetaTwins_RDMsc_training for 'xutongfei': starting at _nofeedback (       50.0000000000).6-Jan-2019 12:12:16 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  13  4    1   0    0    7  202.491504   0    0  2.149528 204.757131 0.337132 205.206935  0   0  205.206935 0.784788   4  
  52  13  2    4   0    0    7  206.506334   0    0  2.466004 209.088504 0.270431 209.471663  0   0  209.471663 0.534902   4  
  53  14  2    2   1    0    7  210.504531   0    0  1.633042 212.253741 0.000727 212.370342  0   0  212.370342 0.634417   3  
  54  14  1    1   1    0    7  213.503164   0    0  1.999507 215.618844 0.342449 216.068674  0   0  216.068674 0.934721   4  
  55  13  2    1   0    0    2  217.501348   0    0  2.116133 219.733506 0.413242 220.266770  0   0  220.266770 0.734814   4  
  56  13  2    2   1    0    1  221.499539   0    0  1.949890 223.565270 0.287400 223.965087  0   0  223.965087 1.034682   4  
  57  13  3    3   1    0    7  225.497725   0    0  2.182856 227.796689 0.316526 228.229819  0   0  228.229819 0.768135   4  
  58  12  3    1   0    0    6  229.512571   0    0  1.916305 231.611622 0.578306 232.294642  0   0  232.294642 0.718155   4  
  59  12  1    2   0    0    6  233.510748   0    0  2.099790 235.776395 0.000929 235.893020  0   0  235.893020 1.117963   4  
  60  13  4    4   1    0    7  237.508956   0    0  1.816683 239.441402 0.142036 239.691296  0   0  239.691296 1.317890   4  
]; % This session completes at 26-Jan-2019 12:16:32, 243.004s after session start, 239s on 60 trials, totally 256.241s, correctness is 51.667%.

