%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at dulan (       49.0000000000).6-Jun-2019 17:43:487.375927e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  41  1   3    4   0    5      8    242.506863 1.950021 244.972408 1.208897 246.305139 1.701946   6  
  42  3   3   -1   0    2      2    248.504125 2.499181 251.019664 0.583787 251.719347 2.285024   6  
  43  2   3    1   0    2      1    254.501424 2.316330 257.333467 0.764599 258.216412 1.785192   6  
  44  1   3    2   0    7      1    260.498695 1.183108 262.197925 1.139773 263.464031 2.534895   6  
  45  3   3    2   0    8      2    266.495994 0.033848 267.045740 0.988545 268.161897 3.834316   6  
  46  4   3    4   1    2      2    272.493265 2.299277 275.308659 0.525712 275.958361 2.035112   6  
  47  3   3    2   0    6      8    278.507214 1.683212 280.706222 0.848118 281.672452 2.334994   6  
  48  2   3   -1   0    6      4    284.504486 2.499194 287.020032 0.770347 287.919614 2.085075   6  
  49  4   3    4   1    5      2    290.501780 1.983276 293.000646 1.123057 294.250080 1.751937   6  
  50  1   3    3   0    7      8    296.499062 1.366375 298.381553 1.465208 299.964175 2.035049   6  
  51  4   3    2   0    7      8    302.496357 1.416622 304.428811 0.646034 305.195123 2.801459   6  
  52  2   3   -1   0    2      1    308.493632 0.000000 311.025825 0.348082 311.492270 2.501511   6  
  53  2   3    1   0    6      1    314.490923 1.633252 316.639948 0.759790 317.522887 2.468261   6  
  54  4   3    1   0    5      8    320.488204 1.449681 322.453974 0.974453 323.553479 2.434868   6  
  55  2   3    2   1    6      8    326.502140 1.449952 328.467921 0.785935 329.367536 2.634851   6  
  56  4   3    2   0    5      8    332.499425 1.466245 334.481858 1.287432 335.897899 2.101656   6  
  57  2   3    3   0    3      8    338.496723 2.116615 341.128854 0.596025 341.845216 2.151670   6  
  58  4   3    2   0    8      2    344.493991 0.200103 345.210340 1.345182 346.676332 3.317761   6  
  59  2   3    3   0    5      1    350.491281 1.949439 352.956828 1.190543 354.272902 1.718436   6  
  60  3   3    2   0    4      1    356.488558 2.333161 359.337285 0.521911 359.986986 2.001780   6  
  61  1   3    2   0    4      8    362.485847 1.182910 364.185072 0.904196 365.217938 2.767961   6  
  62  4   3    1   0    1      1    368.499801 2.166415 371.181915 0.202415 371.498442 2.501540   6  
  63  1   3    4   0    7      1    374.497067 0.683316 375.696521 1.655594 377.479058 2.518053   6  
  64  1   3    4   0    8      1    380.511017 0.233562 381.260677 1.195782 382.576754 3.434496   6  
  65  3   3    2   0    2      1    386.508293 2.299258 389.323683 0.401951 389.840129 2.168386   6  
  66  3   3    4   0    2      1    392.505593 2.316481 395.337639 0.441190 395.904060 2.101752   6  
  67  2   3    2   1    8      1    398.502855 0.233505 399.252531 0.748789 400.118806 3.884289   6  
  68  1   3    2   0    4      8    404.500150 1.383041 406.399290 0.963166 407.482146 2.518221   6  
  69  3   3    4   0    5      7    410.514102 1.699842 412.729760 0.715486 413.562729 2.451587   6  
  70  3   3    4   0    4      8    416.511369 1.899442 418.926957 0.846739 419.893179 2.118419   6  
  71  3   3    2   0    5      8    422.508671 1.216773 424.241214 1.490992 425.857160 2.151735   6  
  72  1   3   -1   0    1      2    428.505942 0.000000 431.021478 0.467158 431.604540 2.401631   6  
  73  4   3    3   0    5      1    434.503241 1.283502 436.302416 0.685283 437.102060 2.901406   6  
  74  3   3    4   0    4      1    440.500513 1.732863 442.749494 1.087515 443.965621 2.035118   6  
  75  3   3    2   0    8      1    446.497798 0.250544 447.264132 0.579059 447.963810 4.034228   6  
  76  2   3    4   0    4      1    452.511729 1.999410 455.027274 0.901789 456.043470 1.968497   6  
  77  4   3    3   0    3      8    458.509031 1.483558 460.508123 1.174750 461.807545 2.201703   6  
  78  3   3    1   0    5      8    464.506301 1.815975 466.838586 1.080829 468.038048 1.968495   6  
  79  3   3    3   1    3      8    470.503594 1.816537 472.835880 0.713885 473.668841 2.334991   6  
  80  2   3    2   1    5      1    476.500870 1.816154 478.833150 0.691622 479.649448 2.351656   6  
  81  2   3    3   0    5      8    482.498172 1.116828 484.130758 1.048489 485.296903 2.701485   6  
  82  3   3    1   0    5      8    488.495452 1.183152 490.194687 0.585045 490.894355 3.101309   6  
  83  4   3    3   0    6      5    494.509403 1.966571 496.991606 0.815597 497.924518 2.085089   6  
  84  4   3    1   0    2      8    500.506669 2.432547 503.455343 0.258432 503.838516 2.168381   6  
  85  2   3    2   1    2      6    506.503959 2.416134 509.435981 0.345342 509.902420 2.101763   6  
  86  4   3    1   0    2      1    512.501244 2.449145 515.466560 0.765203 516.349497 1.651978   6  
  87  4   3    3   0    1      1    518.498526 2.416486 521.430543 0.072502 521.630446 2.368298   6  
  88  2   3    2   1    5      8    524.495808 1.799298 526.811420 0.643452 527.577750 2.418279   6  
  89  4   3    4   1    2     -1    530.493101 2.049830 533.058603 0.481017 533.658332 2.334993   6  
  90  1   3    2   0    3      1    536.507028 2.315932 539.339089 0.801973 540.255358 1.751894   6  
]; % This session completes at 16-Jun-2019 17:53:11, 544.004s after session start, 540s on 90 trials, totally 563.033s.

