%% MetaTwins_RDMsc_training for 'dulan': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:37:23 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  3    2   0    0    6    2.498854   0    0  1.866861   4.481295 1.360985   5.963968  0   0    5.963968 1.035102   5  
   2  10  4    3   0    0    3    7.496602   0    0  2.201629   9.812216 1.037694  10.978357  0   0   10.978357 1.018479   5  
   3  11  3    3   1    0    6   12.494335   0    0  1.899723  14.510077 1.047298  15.676223  0   0   15.676223 1.318352   5  
   4  11  4    4   1    0    6   17.492079   0    0  1.850659  19.457846 0.675428  20.257495  0   0   20.257495 0.734800   4  
   5  10  4    1   0    0    6   21.490269   0    0  1.600769  23.206155 0.931553  24.255674  0   0   24.255674 0.734775   4  
   6  10  2    4   0    0    6   25.505110   0    0  1.518431  27.137711 1.105715  28.370485  0   0   28.370485 0.634855   4  
   7  11  1    1   1    0    8   29.503304   0    0  1.301710  30.919333 0.272353  31.319148  0   0   31.319148 0.684371   3  
   8  11  1    1   1    0    8   32.501934   0    0  1.617711  34.234490 0.258468  34.617647  0   0   34.617647 1.384520   4  
   9  10  1    2   0    0   -1   36.500135   0    0  1.917277  38.532552 0.000000  40.531639  0   0   40.531639 1.468709   6  
  10  10  2    1   0    0    3   42.497395   0    0  1.733211  44.346582 0.924208  45.396112  0   0   45.396112 0.601529   4  
  11  10  4    4   1    0    8   46.495607   0    0  1.783073  48.394756 0.299482  48.811222  0   0   48.811222 1.184616   4  
  12  10  4   -1   0    0    4   50.493777   0    0  0.000000  53.009315 0.032718  53.159247  0   0   53.159247 0.834774   4  
  13  10  3    1   0    0    8   54.491981   0    0  1.932870  56.557712 0.599956  57.274051  0   0   57.274051 0.718162   4  
  14  10  3    4   0    0    6   58.506820   0    0  1.583215  60.206059 1.259032  61.588770  0   0   61.588770 1.418292   5  
  15  11  3    3   1    0    8   63.504575   0    0  1.800389  65.420368 0.355419  65.903500  0   0   65.903500 1.101293   4  
  16  11  1    1   1    0    5   67.502758   0    0  1.467320  69.102035 1.218446  70.434767  0   0   70.434767 0.568230   4  
  17  10  4    4   1    0    6   71.500945   0    0  1.550796  73.166907 1.447549  74.732832  0   0   74.732832 1.268334   5  
  18  10  2    2   1    0    6   76.515334   0    0  1.866416  78.547769 1.047013  79.713915  0   0   79.713915 1.301639   5  
  19   9  2    1   0    0    4   81.513049   0    0  1.834184  83.495522 1.542573  85.161425  0   0   85.161425 0.851877   5  
