%% MetaTwins_RDMsc_training for 'chenkexin': starting at _feedback (       50.0000000000).2-Jan-2019 11:31:23 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  21  3    3   1    0    5    2.499304   0    0  1.684590   4.298500 1.123886   5.547935 0.999523   6.547458   7.547006 1.452525   7  
   2  21  4    2   0    0    5    9.496131   0    0  1.183329  10.795551 1.247747  12.161589 0.999549  13.161138  14.160745 0.835566   6  
   3  21  3    3   1    0    5   15.493460   0    0  2.150403  17.792384 1.111457  19.025204 0.999550  20.024754  21.024221 0.969486   7  
   4  21  2    2   1    0    7   22.490237   0    0  1.199871  23.806304 0.235871  24.156151 0.999538  25.155689  26.155292 0.835036   5  
   5  18  2    2   1    0    6   27.504692   0    0  1.134988  28.754038 0.330167  29.203863 0.999582  30.203445  31.202951 0.801911   5  
   6  18  2    1   0    0    6   32.502359   0    0  0.783552  33.418568 0.973510  34.518105 0.999580  35.517685  36.517269 1.485320   6  
   7  18  3    3   1    0    6   38.499631   0    0  1.666461  40.298836 1.308583  41.731509 0.999607  42.731115  43.730659 1.269216   7  
   8  18  4    2   0    0    7   45.513116   0    0  1.016716  46.645951 0.237281  46.995786 0.999548  47.995333  48.994889 1.018461   5  
   9  18  3    3   1    0    6   50.510962   0    0  1.850611  52.543280 0.770378  53.426259 0.999584  54.425843  55.425287 0.585812   6  
  10  18  3    1   0    0    6   56.508130   0    0  1.816449  58.440629 1.429843  59.989897 0.999605  60.989503  61.989038 1.019334   7  
  11  18  3    2   0    0    5   63.504961   0    0  2.432710  66.070345 1.254188  67.436544 0.999514  68.436058  69.435659 0.569537   7  
  12  20  3    3   1    0    8   70.501850   0    0  1.384290  72.001163 0.550600  72.667505 0.999569  73.667074  74.666557 1.335512   6  
  13  20  1    1   1    0    8   76.499075   0    0  1.749833  78.364888 0.403551  78.881323 0.999541  79.880864  80.880479 1.118735   6  
  14  18  1   -1   0    0    1   82.496398   0    0  0.000000  85.011877 0.064483  85.195126 0.999547  86.194673  87.194219 0.802397   6  
  15  18  4    2   0    0    6   88.493696   0    0  1.149859  89.759736 1.321234  91.209053 0.999570  92.208623  93.208214 0.785471   6  
  16  18  3    3   1    0    5   94.507583   0    0  1.917797  96.539934 1.882429  98.539102 0.999501  99.538603 100.538160 1.469633   8  
  17  18  2    2   1    0    6  102.503942   0    0  0.933585 103.553496 1.059464 104.736257 0.999550 105.735807 106.735408 1.268756   6  
  18  16  4    2   0    0    6  108.501272   0    0  1.784197 110.416989 0.924218 111.466598 0.999549 112.466147 113.465611 0.535837   6  
  19  16  2    1   0    0    5  114.498488   0    0  1.166723 115.797798 0.724583 116.647521 0.999544 117.647066 118.646676 1.352036   6  
  20  18  4    2   0    0    6  120.495835   0    0  0.984336 121.595342 0.758711 122.478261 0.999553 123.477814 124.477281 0.518709   5  
  21  18  3   -1   0    0    3  125.493498   0    0  0.000000 128.009042 0.216475 128.342217 0.999540 129.341757 130.341307 0.652435   6  
  22  18  2    2   1    0    5  131.490840   0    0  1.434086 133.040149 1.196105 134.356214 0.999541 135.355755 136.355238 0.635830   6  
  23  18  2    1   0    0    4  137.504732   0    0  1.449859 139.070688 1.152872 140.336765 0.999551 141.336316 142.335923 0.668963   6  
  24  18  1    3   0    0    6  143.502064   0    0  2.000434 145.617775 0.957568 146.700599 0.999551 147.700150 148.699651 1.302653   7  
  25  20  1    2   0    0    5  150.498833   0    0  1.250160 151.864897 1.026545 153.014351 0.999567 154.013918 155.013499 0.985397   6  
  26  20  3    1   0    0    4  156.512816   0    0  0.817649 157.462343 1.308320 158.895076 0.999550 159.894626 160.894105 1.118884   6  
  27  22  1    3   0    0    5  162.510038   0    0  1.200000 163.826128 0.928371 164.875644 0.999540 165.875184 166.874781 1.135481   6  
  28  22  1    1   1    0    8  168.507381   0    0  1.001755 169.623547 0.786815 170.523139 0.999540 171.522678 172.522167 1.485388   6  
  29  22  4    2   0    0    7  174.504596   0    0  0.933362 175.554123 0.980310 176.653622 0.999554 177.653176 178.652825 1.352008   6  
  30  22  2    2   1    0    8  180.501880   0    0  1.116719 181.734674 0.283365 182.134467 0.999558 183.134025 184.133569 0.868539   5  
  31  22  4    3   0    0    4  185.499662   0    0  1.518076 187.132264 0.655912 187.915217 0.999584 188.914800 189.914275 1.085565   6  
  32  22  1    1   1    0    8  191.496972   0    0  1.066576 192.679695 0.634160 193.429348 0.999546 194.428894 195.428499 0.568665   5  
  33  22  4    2   0    0    7  196.494691   0    0  1.017606 197.627430 0.760226 198.510444 0.999546 199.509990 200.509458 1.485449   6  
  34  22  4    3   0    0    4  202.491902   0    0  1.766458 204.374386 1.452283 205.940349 0.999597 206.939945 207.939492 1.052565   7  
  35  25  2    2   1    0    8  209.488719   0    0  0.933549 210.538241 0.290820 210.954717 0.999552 211.954270 212.953813 1.035171   5  
  36  25  4    1   0    0    6  214.486527   0    0  1.385015 216.002460 1.348084 217.468504 0.999473 218.467977 219.467529 0.519161   6  
  37  25  2    2   1    0    8  220.517111   0    0  0.900189 221.533267 0.254419 221.899761 0.999547 222.899308 223.898851 1.118435   5  
  38  25  4    2   0    0    6  225.514846   0    0  0.783663 226.414402 0.918048 227.447286 0.999561 228.446847 229.446337 0.568692   5  
  39  25  1    1   1    0    7  230.512516   0    0  1.383311 232.011847 0.769889 232.894773 0.999576 233.894348 234.893933 1.118806   6  
  40  25  1    1   1    0    8  236.509854   0    0  0.833500 237.459345 0.463287 238.042477 0.999568 239.042045 240.041529 0.968511   5  
  41  22  1    1   1    0    7  241.507528   0    0  1.116843 242.740339 0.776973 243.639906 0.999550 244.639456 245.639056 1.368707   6  
  42  22  4    1   0    0    6  247.504866   0    0  1.650619 249.270741 0.883369 250.270282 0.999546 251.269828 252.269313 0.735716   6  
  43  22  4    4   1    0    6  253.502092   0    0  1.999618 255.617808 0.506138 256.250842 0.999559 257.250401 258.250000 0.752323   6  
  44  22  1    1   1    0    8  259.499431   0    0  0.966808 260.582273 0.521653 261.215289 0.999579 262.214868 263.214340 0.785323   5  
  45  19  3    1   0    0    5  264.497107   0    0  1.183449 265.796521 1.053334 266.962660 0.999535 267.962195 268.961756 1.035504   6  
  46  19  2    2   1    0    8  270.494482   0    0  1.284124 271.893775 0.325838 272.343618 0.999540 273.343157 274.342636 0.652004   5  
