%% MetaTwins_RDMsc_training for 'chenkexin': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:48:47 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  16  3    2   0    0    6    2.499069   0    0  1.566633   4.198312 0.759607   5.081296  0   0    5.081296 0.918002   4  
   2  16  4    3   0    0    5    6.497271   0    0  1.366617   7.979915 0.647502   8.746235  0   0    8.746235 1.251248   4  
   3  18  1    1   1    0    8   10.495500   0    0  0.984328  11.595002 0.396166  12.111432  0   0   12.111432 0.884252   3  
   4  18  2    2   1    0    8   13.494144   0    0  0.918690  14.526928 0.186468  14.826841  0   0   14.826841 1.167527   3  
   5  16  3    1   0    0    7   16.492779   0    0  0.984677  17.592278 0.231417  17.942123  0   0   17.942123 1.050891   3  
   6  16  1    3   0    0    5   19.491420   0    0  1.967205  21.573773 0.908166  22.606677  0   0   22.606677 1.384815   5  
   7  18  3    1   0    0    6   24.489149   0    0  1.483181  26.088380 1.239220  27.454410  0   0   27.454410 0.534941   4  
   8  18  2    2   1    0    8   28.487334   0    0  0.984339  29.586843 0.216689  29.919988  0   0   29.919988 1.067498   3  
   9  18  4    1   0    0    5   31.502631   0    0  1.217531  32.835296 0.860886  33.818259  0   0   33.818259 1.184558   4  
  10  18  1    1   1    0    8   35.500761   0    0  1.000126  36.616929 0.221731  36.950100  0   0   36.950100 1.050894   3  
  11  18  2    4   0    0    5   38.516066   0    0  1.949911  40.581842 0.731529  41.431467  0   0   41.431467 0.584832   4  
  12  18  1    1   1    0    7   42.514246   0    0  1.199896  43.830313 0.225417  44.180154  0   0   44.180154 0.834343   3  
  13  18  3    3   1    0    7   45.512891   0    0  1.683162  47.312129 0.524849  47.961776  0   0   47.961776 1.051348   4  
  14  16  1    1   1    0    6   49.511078   0    0  1.050195  50.677233 0.279629  51.077032  0   0   51.077032 0.934265   3  
  15  16  2    2   1    0    8   52.509734   0    0  0.916872  53.542638 0.198509  53.859162  0   0   53.859162 1.150784   3  
  16  14  4    1   0    0    7   55.508418   0    0  0.984689  56.607915 0.425157  57.157623  0   0   57.157623 0.850953   3  
