%% MetaTwins_RDMsc_training for 'chenkexin': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:54:33 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  15  4    1   0    0    4  198.493701   0    0  1.649855 200.259630 1.414559 201.792202  0   0  201.792202 1.201736   5  
  52  15  1    1   1    0    8  203.508083   0    0  1.100106 204.724231 0.202778 205.040724  0   0  205.040724 0.967579   3  
  53  15  1    1   1    0    6  206.506740   0    0  1.749813 208.372415 1.109194 209.605387  0   0  209.605387 1.401571   5  
  54  14  2   -1   0    0    2  211.504476   0    0  0.000000 214.020000 0.000463 214.136599  0   0  214.136599 0.868036   4  
  55  14  2    2   1    0    8  215.502644   0    0  1.149937 216.768802 0.709178 217.601770  0   0  217.601770 1.401112   4  
  56  14  4    1   0    0    6  219.500840   0    0  1.616494 221.250037 0.947268 222.316223  0   0  222.316223 0.684834   4  
  57  14  3    3   1    0    5  223.515691   0    0  2.233001 225.864527 0.347273 226.331071  0   0  226.331071 0.684845   4  
  58  14  2    2   1    0    5  227.513874   0    0  2.133047 229.762843 1.561329 231.445422  0   0  231.445422 0.568666   5  
  59  13  4    1   0    0    4  232.511653   0    0  1.767706 234.394047 0.688239 235.210382  0   0  235.210382 0.801446   4  
  60  13  4    2   0    0    6  236.509849   0    0  1.417559 238.042484 1.024648 239.191955  0   0  239.191955 0.818063   4  
]; % This session completes at 22-Jan-2019 11:59:22, 242.003s after session start, 238s on 60 trials, totally 289.582s, correctness is 46.667%.

