%% MetaTwins_RDMsc_training for 'wangweiyu': starting at _feedback (       50.0000000000).0-Jul-2019 11:50:14 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  5   4    4   1    0    8    2.498855   0    0  1.283612   3.897962 1.189274   5.213788 0.999441   6.213229   7.212516 0.786670   6  
   2  5   3    3   1    0    3    8.495035   0    0  2.366172  10.976781 1.418204  12.509149 0.999360  13.508510  14.507865 1.487578   8  
   3  4   4    4   1    0    8   16.506597   0    0  1.316959  17.939012 0.183606  18.238902 0.999354  19.238255  20.237555 0.769359   5  
   4  4   2    2   1    0    4   21.503390   0    0  1.500087  23.119104 1.759776  25.001171 0.999439  26.000610  26.999906 1.003910   7  
   5  3   2    4   0    0   -1   28.498948   0    0  2.133607  30.747510 0.000000  32.746213 0.999380  33.745593  34.744966 1.254301   8  
   6  3   2    4   0    0    8   36.510562   0    0  1.166904  37.793012 0.728115  38.642553 0.999284  39.641836  40.641312 1.369608   6  
   7  3   3    4   0    0    6   42.506677   0    0  1.833285  44.455507 1.185449  45.754622 0.999348  46.753970  47.753327 1.253771   7  
   8  4   3    4   0    0    8   49.502280   0    0  1.233569  50.851360 0.304353  51.267762 0.999361  52.267123  53.266494 0.736133   5  
   9  4   4    4   1    0    6   54.499035   0    0  1.050348  55.664959 1.170461  56.947484 0.999353  57.946837  58.946267 1.053178   6  
  10  4   3    4   0    0    6   60.511861   0    0  1.533537  62.177572 1.740832  64.042953 0.999357  65.042310  66.041666 0.970519   7  
  11  4   2   -1   0    0    3   67.507412   0    0  0.000000  70.022405 0.150880  70.288965 0.999368  71.288333  72.287689 0.720047   6  
  12  4   1    3   0    0   -1   73.503650   0    0  1.250170  74.869454 0.000000  76.867981 0.999481  77.867462  78.866829 1.137081   7  
  13  4   2    4   0    0    2   80.499192   0    0  1.799818  82.414567 1.562779  84.096825 0.999362  85.096187  86.095562 0.903883   7  
  14  5   3    4   0    0    3   87.511385   0    0  1.649898  89.276857 0.993128  90.392815 0.999435  91.392250  92.391545 0.620094   6  
  15  5   3    4   0    0    7   93.507487   0    0  2.066402  95.689444 1.226405  97.038575 0.999429  98.038004  99.037304 0.970517   7  
  16  6   4    4   1    0    6  100.503097   0    0  1.366796 102.002174 1.966697 104.084085 0.999430 105.083515 106.082808 0.920636   7  
  17  6   4    4   1    0    6  107.515296   0    0  2.232875 109.863729 0.916790 110.896401 0.999367 111.895768 112.895136 1.120506   7  
  18  5   1   -1   0    0    1  114.510764   0    0  0.000000 117.025765 0.075609 117.225775 0.999357 118.225132 119.224424 0.786758   6  
  19  5   1    1   1    0    2  120.506935   0    0  2.116563 122.755599 1.165818 124.038065 0.999314 125.037380 126.036750 0.970517   7  
  20  5   4    4   1    0    7  127.502555   0    0  1.450080 129.068223 1.893297 131.083538 0.999362 132.082900 133.082254 0.920554   7  
  21  4   3   -1   0    0    4  134.514677   0    0  0.000000 137.029638 1.016595 138.162349 0.999372 139.161722 140.161080 0.854011   7  
  22  4   3    3   1    0    7  141.510291   0    0  1.899726 143.525662 0.748719 144.391791 0.999271 145.391062 146.390520 0.620018   6  
  23  4   1   -1   0    0    2  147.506494   0    0  0.000000 150.021420 0.073709 150.221324 0.999366 151.220690 152.220063 0.786652   6  
  24  4   2    2   1    0    1  153.502577   0    0  1.167011 154.785154 1.452510 156.350763 0.999425 157.350188 158.349475 0.653416   6  
  25  3   4    4   1    0    7  159.498761   0    0  1.433474 161.047832 1.058121 162.230413 0.999280 163.229693 164.229070 0.769778   6  
  26  3   4    3   0    0   -1  165.495001   0    0  1.866530 167.476988 0.000000 169.475593 0.999494 170.475087 171.474443 0.520608   7  
  27  3   2    4   0    0    4  172.490479   0    0  1.883143 174.489183 1.492989 176.104831 0.999356 177.104186 178.103552 0.887047   7  
  28  3   2    2   1    0    4  179.502734   0    0  1.766495 181.384797 1.622331 183.117029 0.999426 184.116456 185.115740 0.887078   7  
  29  3   1    1   1    0    6  186.498209   0    0  2.049841 188.663260 1.889692 190.678868 0.999356 191.678224 192.677593 1.320777   8  
  30  2   3    2   0    0    3  194.493105   0    0  1.400289 196.008882 1.819548 197.940908 0.999358 198.940266 199.939635 1.053664   7  
  31  2   2    3   0    0    2  201.488735   0    0  1.616502 203.220873 1.111234 204.453423 0.999335 205.452759 206.452142 0.536698   6  
  32  3   1    2   0    0   -1  207.501468   0    0  1.766688 209.400274 0.000000 211.398963 0.999394 212.398357 213.397713 0.603988   7  
  33  3   1    1   1    0    2  214.497028   0    0  1.383544 215.996055 0.977920 217.095355 0.999346 218.094701 219.094094 0.903159   6  
  34  3   3    3   1    0    6  220.493195   0    0  1.599992 222.208758 1.099862 223.424661 0.999360 224.424021 225.423389 0.570062   6  
  35  2   1    3   0    0    2  226.506026   0    0  2.251587 228.871186 1.135655 230.120460 0.999287 231.119747 232.119115 0.887186   7  
  36  2   2    3   0    0   -1  233.501555   0    0  2.416142 236.099730 0.000000 238.098515 0.999487 239.098002 240.097362 0.904480   8  
  37  2   3    3   1    0    7  241.496457   0    0  1.633293 243.245327 0.846921 244.211400 0.999369 245.210769 246.210193 0.786582   6  
  38  2   2    2   1    0    6  247.492645   0    0  1.516694 249.124928 0.604761 249.841152 0.999369 250.840521 251.839872 1.153096   6  
  39  1   3    3   1    0    6  253.505470   0    0  2.182944 255.803922 1.664837 257.586212 0.999347 258.585559 259.584937 1.420853   8  
  40  1   1    4   0    0    3  261.500382   0    0  1.899953 263.515762 1.624502 265.264621 0.999379 266.264000 267.263369 0.737330   7  
  41  1   4    2   0    0    7  268.495898   0    0  1.433493 270.044977 1.186003 271.344093 0.999367 272.343460 273.342818 0.653421   6  
  42  2   3    2   0    0    6  274.508741   0    0  1.566757 276.190979 1.152407 277.456869 0.999354 278.456223 279.455604 0.553470   6  
  43  2   2    2   1    0    2  280.504927   0    0  1.799836 282.453693 1.886515 284.452422 0.999418 285.451839 286.451182 0.554065   7  
  44  2   2    2   1    0    6  287.500526   0    0  1.933013 289.549163 1.684390 291.348012 0.999363 292.347375 293.346731 0.654162   7  
  45  1   1    2   0    0    4  294.496070   0    0  2.299425 296.911134 1.462342 298.493448 0.999369 299.492817 300.492254 0.504078   7  
  46  1   4    2   0    0    1  301.508190   0    0  2.482750 304.139867 1.531364 305.788800 0.999371 306.788170 307.787600 1.220925   8  
  47  2   4    4   1    0    7  309.503097   0    0  1.533313 311.152118 0.514035 311.784986 0.999361 312.784346 313.783711 1.219717   6  
  48  2   1    4   0    0    3  315.499265   0    0  2.182947 317.831124 1.340306 319.296853 0.999368 320.296222 321.295652 0.704050   7  
  49  2   4    4   1    0    7  322.511474   0    0  1.266826 323.893919 0.802715 324.810083 0.999284 325.809367 326.808795 1.202998   6  
  50  2   3    4   0    0    3  328.507641   0    0  2.299489 330.922782 1.741600 332.771604 0.999434 333.771038 334.770335 1.237723   8  
  51  2   4    3   0    0   -1  336.502545   0    0  1.949809 338.567966 0.000000 340.566596 0.999399 341.565995 342.565424 1.437553   8  
