%% MetaTwins_RDMsc_training for 'wangweiyu': starting at _feedback (       50.0000000000).0-Jul-2019 11:43:00 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46   6  1   -1   0    0    4  259.501179   0    0  0.000000 262.016176 0.046341 262.182880 0.999286 263.182166 264.181532 0.819982   6  
  47   6  1    1   1    0    4  265.497365   0    0  1.649935 267.262909 1.825492 269.211719 0.999300 270.211019 271.210382 0.787308   7  
  48   5  2    2   1    0   -1  272.492904   0    0  1.633343 274.275104 0.000000 276.273715 0.999472 277.273187 278.272543 0.720728   7  
  49   5  3    3   1    0    1  279.505104   0    0  2.349480 281.986857 1.588348 283.685780 0.999341 284.685120 285.684484 1.320879   8  
  50   5  1    3   0    0   -1  287.500008   0    0  2.033023 289.648638 0.000000 291.647230 0.999497 292.646727 293.646083 1.354154   8  
  51   5  1    3   0    0   -1  295.494901   0    0  1.350137 296.960709 0.000000 298.959268 0.999532 299.958800 300.958080 1.037080   7  
  52   5  1    1   1    0    6  302.490516   0    0  1.549928 304.205880 1.788616 306.104825 0.999329 307.104154 308.103532 0.887079   7  
  53   4  3    1   0    0    7  309.502649   0    0  1.933143 311.551242 1.620883 313.283573 0.999333 314.282906 315.282288 0.720488   7  
  54   4  4    3   0    0    7  316.514828   0    0  1.416832 318.047258 1.288187 319.446301 0.999364 320.445665 321.445085 0.570081   6  
  55   5  3    2   0    0    3  322.511015   0    0  2.266409 324.892830 1.588086 326.591758 0.999420 327.591178 328.590454 1.420878   8  
  56   5  3    4   0    0    8  330.505909   0    0  1.316878 331.938340 0.533902 332.587926 0.999360 333.587286 334.586644 1.419592   6  
  57   6  2    2   1    0    7  336.502145   0    0  1.300193 337.917858 1.330956 339.366933 0.999433 340.366366 341.365642 0.636864   6  
  58   6  4    4   1    0    8  342.514982   0    0  1.583262 344.213841 0.289187 344.613585 0.999355 345.612940 346.612310 1.403035   6  
  59   5  4    4   1    0    8  348.511094   0    0  1.233551 349.860235 0.270300 350.243341 0.999330 351.242671 352.242041 0.769390   5  
  60   5  1    4   0    0    8  353.507914   0    0  1.167084 354.790500 0.122939 355.023689 0.999269 356.022958 357.022332 0.985908   5  
]; % This session completes at 20-Jul-2019 11:49:41, 360.023s after session start, 356s on 60 trials, totally 400.153s, correctness is 80.000%.

