%% MetaTwins_RDMsc_training for 'zhangxin': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:48:27 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  18  4    2   0    0    6    2.499025   0    0  1.150438   3.765116 0.635310   4.514769  0   0    4.514769 1.484464   4  
   2  18  1    1   1    0    6    6.497194   0    0  0.766963   7.396803 0.377576   7.879905  0   0    7.879905 1.117515   3  
   3  18  1    1   1    0    2    9.495842   0    0  1.816539  11.428308 0.695973  12.244661  0   0   12.244661 0.751412   4  
   4  16  4    2   0    0    6   13.494036   0    0  0.933487  14.543567 0.770070  15.426472  0   0   15.426472 0.567775   3  
   5  16  4    2   0    0    6   16.492659   0    0  1.699765  18.325193 0.240655  18.675006  0   0   18.675006 1.317859   4  
   6  18  4    2   0    0    4   20.490842   0    0  1.449801  22.056822 1.795891  23.972605  0   0   23.972605 1.018409   5  
   7  18  3    2   0    0    4   25.505240   0    0  1.684021  27.304430 1.544936  28.970397  0   0   28.970397 1.035085   5  
   8  20  4   -1   0    0    4   30.502970   0    0  0.000000  33.018505 0.066940  33.201746  0   0   33.201746 0.801371   4  
   9  20  3    2   0    0    2   34.501151   0    0  1.449936  36.067121 0.983174  37.166619  0   0   37.166619 0.834786   4  
  10  20  3    1   0    0    2   38.499347   0    0  1.216734  39.832078 0.578128  40.515100  0   0   40.515100 1.484484   4  
  11  22  1    2   0    0    2   42.497539   0    0  2.167405  44.796482 0.749708  45.662776  0   0   45.662776 1.334791   5  
  12  22  4    4   1    0    2   47.495256   0    0  2.149949  49.794229 0.690865  50.593881  0   0   50.593881 1.401628   5  
  13  22  3    4   0    0    2   52.493005   0    0  2.050438  54.675342 1.148292  55.941434  0   0   55.941434 1.051767   5  
  14  22  2    2   1    0    6   57.490723   0    0  1.316492  58.923419 0.486768  59.523125  0   0   59.523125 1.467813   4  
  15  22  3    3   1    0    3   61.488925   0    0  1.833791  63.438041 1.305312  64.854067  0   0   64.854067 1.135038   5  
  16  19  2    2   1    0    5   66.503303   0    0  1.966159  68.585703 0.638788  69.335349  0   0   69.335349 0.668186   4  
  17  19  3    2   0    0    3   70.501488   0    0  1.866511  72.500539 0.740032  73.350206  0   0   73.350206 0.651536   4  
  18  19  2    1   0    0    2   74.516329   0    0  1.683118  76.332199 0.704116  77.148471  0   0   77.148471 0.868100   4  
  19  21  1    2   0    0    5   78.514529   0    0  1.833056  80.480300 0.763068  81.363234  0   0   81.363234 0.651509   4  
  20  21  2    2   1    0    2   82.512713   0    0  2.016526  84.645080 0.944408  85.694596  0   0   85.694596 1.318336   5  
  21  21  3    3   1    0    6   87.510445   0    0  1.267832  88.909808 0.449102  89.476227  0   0   89.476227 0.534469   3  
  22  18  1    2   0    0    3   90.509087   0    0  2.400535  93.024619 1.269719  94.407319  0   0   94.407319 0.601994   5  
  23  18  3    3   1    0    6   95.506813   0    0  1.249993  96.872828 0.518708  97.505920  0   0   97.505920 0.501123   3  
  24  18  4    2   0    0    6   98.505461   0    0  1.833283 100.487904 0.505859 101.104290  0   0  101.104290 0.901392   4  
  25  18  1    2   0    0    1  102.503623   0    0  1.833171 104.452752 0.792691 105.352344  0   0  105.352344 0.651523   4  
  26  20  4    4   1    0    2  106.501824   0    0  1.433099 108.067759 0.871417 109.050687  0   0  109.050687 0.951376   4  
  27  20  3    3   1    0    7  110.499994   0    0  2.332874 112.998881 1.325787 114.431584  0   0  114.431584 0.568648   5  
  28  18  2    2   1    0    2  115.497760   0    0  1.084324 116.747154 0.779243 117.646775  0   0  117.646775 1.351204   4  
  29  18  1    2   0    0    3  119.495919   0    0  2.216045 121.828225 1.003375 122.944366  0   0  122.944366 1.051801   5  
  30  18  1    1   1    0    2  124.510333   0    0  1.435096 126.059608 0.663931 126.842610  0   0  126.842610 1.167958   4  
  31  18  1    2   0    0    2  128.508513   0    0  1.434036 130.091137 0.675046 130.874108  0   0  130.874108 1.134639   4  
  32  18  2    2   1    0    3  132.506692   0    0  1.833823 134.489127 0.443828 135.038886  0   0  135.038886 0.968032   4  
  33  18  2    2   1    0    3  136.504891   0    0  2.033821 138.703862 1.240729 140.053286  0   0  140.053286 0.951806   5  
  34  16  1    1   1    0    3  141.502614   0    0  1.516547 143.135211 0.726479 143.968155  0   0  143.968155 1.034702   4  
  35  16  1   -1   0    0    3  145.500799   0    0  0.000000 148.016337 0.055652 148.182934  0   0  148.182934 0.818109   4  
  36  16  2    2   1    0    6  149.498998   0    0  1.085887 150.715127 0.389796 151.214877  0   0  151.214877 0.784332   3  
  37  14  2    2   1    0    2  152.497639   0    0  1.384035 153.996956 0.672071 154.779930  0   0  154.779930 1.217936   4  
  38  14  4    2   0    0    3  156.495815   0    0  1.816233 158.428288 1.077581 159.611054  0   0  159.611054 1.384951   5  
  39  14  1    1   1    0    2  161.493558   0    0  1.550608 163.159330 0.620787 163.892458  0   0  163.892458 1.101338   4  
