%% MetaTwins_RDMsc_training for 'jingyingjie': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:48:01 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  18  1    1   1    0    4  165.508670   0    0  1.383440 167.024503 0.131527 167.274537  0   0  167.274537 0.734368   3  
  52  16  2    2   1    0    5  168.507311   0    0  1.050169 169.690121 0.185331 169.989977  0   0  169.989977 1.017570   3  
  53  16  1    1   1    0    5  171.506037   0    0  1.000112 172.655455 0.178822 172.955315  0   0  172.955315 1.050867   3  
  54  14  3    3   1    0    5  174.504605   0    0  0.933482 175.604122 0.075675 175.787359  0   0  175.787359 1.217455   3  
  55  14  2    2   1    0    3  177.503254   0    0  1.283329 178.902622 1.290939 180.301979  0   0  180.301979 0.701472   4  
  56  13  1    1   1    0    5  181.501440   0    0  1.416671 183.084075 0.094868 183.283979  0   0  183.283979 0.717641   3  
  57  13  1    4   0    0    4  184.500094   0    0  1.116784 185.749536 0.670919 186.532499  0   0  186.532499 1.467738   4  
  58  13  4    1   0    0    4  188.498340   0    0  0.983360 189.664432 0.229848 190.014351  0   0  190.014351 0.984085   3  
  59  14  4    4   1    0    4  191.496924   0    0  1.549935 193.162691 0.109506 193.379418  0   0  193.379418 0.617675   3  
  60  14  3    4   0    0    3  194.495585   0    0  1.566571 196.178143 0.090113 196.378053  0   0  196.378053 0.617626   3  
]; % This session completes at 17-Mar-2019 16:52:09, 199.004s after session start, 195s on 60 trials, totally 248.319s, correctness is 46.667%.

