%% MetaTwins_RDMsc_training for 'jingyingjie': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:52:57 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  1    1   1    0    3    2.498869   0    0  1.866457   4.531293 0.367426   5.014410  0   0    5.014410 0.984668   4  
   2  14  3    3   1    0    5    6.497048   0    0  1.683136   8.346234 0.331474   8.796022  0   0    8.796022 1.201233   4  
   3  13  2    4   0    0    5   10.495258   0    0  0.916817  11.561447 0.186900  11.861305  0   0   11.861305 1.134110   3  
   4  13  1    4   0    0    5   13.493904   0    0  2.033062  15.676251 0.430328  16.226004  0   0   16.226004 0.768045   4  
   5  14  3    1   0    0    5   17.492093   0    0  0.766879  18.408321 0.037665  18.558305  0   0   18.558305 1.433914   3  
   6  14  4    1   0    0    5   20.490730   0    0  1.383309  22.090027 0.079310  22.289923  0   0   22.289923 0.700925   3  
   7  15  3    1   0    0    4   23.489373   0    0  1.033495  24.755505 0.511107  25.371867  0   0   25.371867 0.617604   3  
   8  15  4   -1   0    0    3   26.488028   0    0  0.000000  29.003566 0.031097  29.153490  0   0   29.153490 0.834604   4  
   9  15  1    1   1    0    4   30.502885   0    0  1.133411  31.785650 0.079030  31.985545  0   0   31.985545 1.017554   3  
  10  15  1    2   0    0    3   33.501517   0    0  1.599914  35.233919 0.619206  35.967086  0   0   35.967086 1.034659   4  
  11  15  2    1   0    0    4   37.499714   0    0  1.649931  39.332235 0.415812  39.865307  0   0   39.865307 1.134637   4  
  12  16  2    2   1    0    5   41.514573   0    0  1.066845  42.697327 0.146276  42.963918  0   0   42.963918 1.050873   3  
  13  16  4    4   1    0    5   44.513216   0    0  2.216263  46.895380 0.306938  47.311949  0   0   47.311949 0.701502   4  
  14  14  4    2   0    0    3   48.511410   0    0  0.900098  49.544137 0.176859  49.827485  0   0   49.827485 1.184151   3  
  15  14  2    2   1    0    4   51.510040   0    0  1.999795  53.642437 0.098088  53.858995  0   0   53.858995 1.151296   4  
  16  14  2    1   0    0    4   55.508350   0    0  0.883406  56.524460 0.127303  56.757679  0   0   56.757679 1.250789   3  
  17  14  4    4   1    0    3   58.506890   0    0  1.016804  59.723019 1.691190  61.522203  0   0   61.522203 1.484922   5  
  18  14  3    1   0    0    4   63.504640   0    0  1.083438  64.737251 0.101653  64.953981  0   0   64.953981 1.050888   3  
  19  14  3    2   0    0    5   66.503355   0    0  1.183266  67.802560 0.067740  67.985940  0   0   67.985940 1.017577   3  
  20  15  1    4   0    0    7   69.501922   0    0  0.816855  70.484812 0.026969  70.618089  0   0   70.618089 1.384069   3  
  21  15  1    1   1    0    4   72.500569   0    0  0.883475  73.533449 0.101632  73.750000  0   0   73.750000 1.250790   3  
  22  15  4    2   0    0    5   75.499272   0    0  1.366571  77.015065 0.122203  77.248423  0   0   77.248423 0.750999   3  
  23  15  1    4   0    0    1   78.497858   0    0  1.633479  80.313719 0.379290  80.813482  0   0   80.813482 1.184568   4  
  24  16  2    2   1    0    4   82.496054   0    0  0.950179  83.612230 0.248857  83.978731  0   0   83.978731 1.017492   3  
  25  16  1    1   1    0    5   85.494752   0    0  1.183165  86.860761 0.000612  86.977358  0   0   86.977358 1.017498   3  
  26  14  3    2   0    0    5   88.493344   0    0  1.116628  89.742687 0.063417  89.926028  0   0   89.926028 1.067441   3  
  27  14  1    1   1    0    5   91.491987   0    0  0.850109  92.558210 0.000647  92.674787  0   0   92.674787 1.317308   3  
  28  14  2    2   1    0    4   94.490627   0    0  0.966854  95.673436 0.809785  96.589695  0   0   96.589695 1.401020   4  
  29  13  3    3   1    0    4   98.488832   0    0  1.433179 100.104771 0.208299 100.421293  0   0  100.421293 0.567597   3  
  30  13  4    2   0    0    3  101.504139   0    0  1.499806 103.153395 0.417481 103.686485  0   0  103.686485 1.317885   4  
  31  13  2    2   1    0    4  105.502317   0    0  1.249999 106.901680 0.020069 107.034963  0   0  107.034963 0.967594   3  
  32  13  4    3   0    0    4  108.500974   0    0  1.350894 109.983616 0.124889 110.216866  0   0  110.216866 0.784331   3  
  33  13  2    4   0    0    1  111.499626   0    0  2.166270 113.815096 0.448130 114.381644  0   0  114.381644 0.618198   4  
  34  14  3    2   0    0    4  115.514461   0    0  1.000140 116.680616 0.222529 117.013799  0   0  117.013799 1.000895   3  
  35  14  3    2   0    0    2  118.513121   0    0  1.416429 120.095738 0.225957 120.428909  0   0  120.428909 0.584437   3  
  36  15  1    1   1    0    3  121.511752   0    0  1.283327 122.944296 0.204577 123.260964  0   0  123.260964 0.751023   3  
  37  15  3    4   0    0    1  124.510398   0    0  1.116778 125.776359 0.798523 126.692761  0   0  126.692761 1.317868   4  
  38  15  1    1   1    0    5  128.508600   0    0  0.850027 129.491492 0.105064 129.708062  0   0  129.708062 1.300769   3  
  39  15  2    2   1    0    3  131.507242   0    0  0.916798 132.539971 0.145273 132.790002  0   0  132.790002 1.217464   3  
  40  14  1    2   0    0    1  134.505895   0    0  1.500023 136.155146 0.276096 136.538297  0   0  136.538297 1.467822   4  
  41  14  1    4   0    0    5  138.504077   0    0  1.066545 139.770180 0.295797 140.186654  0   0  140.186654 0.817651   3  
  42  15  2    1   0    0    7  141.502732   0    0  0.933460 142.652220 0.000367 142.768821  0   0  142.768821 1.234134   3  
  43  15  4    2   0    0    5  144.501428   0    0  0.816746 145.500891 0.055094 145.667508  0   0  145.667508 1.334084   3  
  44  16  4    1   0    0    1  147.500015   0    0  1.499853 149.115963 0.649676 149.882272  0   0  149.882272 1.117948   4  
  45  16  3    3   1    0    6  151.498209   0    0  1.166724 152.814238 0.087030 153.014192  0   0  153.014192 0.984185   3  
  46  16  4    2   0    0    6  154.496858   0    0  0.816730 155.513080 0.073467 155.696318  0   0  155.696318 1.300705   3  
  47  16  4    4   1    0    5  157.495503   0    0  0.816751 158.444961 0.060663 158.611670  0   0  158.611670 1.383975   3  
  48  16  3    2   0    0    4  160.494150   0    0  1.999704 162.709815 0.436529 163.259569  0   0  163.259569 0.734710   4  
  49  16  2    2   1    0    5  164.492337   0    0  1.133454 165.808412 0.430319 166.358169  0   0  166.358169 0.634272   3  
  50  16  3    4   0    0    6  167.490979   0    0  0.883532 168.557173 0.000522 168.673792  0   0  168.673792 1.317266   3  
  51  16  3    1   0    0    7  170.489634   0    0  1.049989 171.739067 0.000492 171.855676  0   0  171.855676 1.134024   3  
  52  18  4    2   0    0    4  173.504939   0    0  2.116223 175.820407 0.113110 176.053797  0   0  176.053797 0.951355   4  
  53  18  4    4   1    0   -1  177.503125   0    0  1.016711 178.702590 0.000000 178.802543  0   0  178.802543 1.200822   3  
  54  18  1    1   1    0    7  180.501786   0    0  1.083426 181.767698 0.088152 181.967777  0   0  181.967777 1.034228   3  
  55  18  2    2   1    0    6  183.500410   0    0  0.733985 184.433343 0.000417 184.550036  0   0  184.550036 1.450611   3  
  56  16  2    2   1    0    6  186.499066   0    0  2.399543 189.064508 0.132378 189.314471  0   0  189.314471 0.684811   4  
  57  16  1    4   0    0    6  190.497253   0    0  0.767333 191.430181 0.037377 191.580104  0   0  191.580104 1.417376   3  
  58  16  2    2   1    0    5  193.512564   0    0  1.133390 194.845311 0.000457 194.961912  0   0  194.961912 1.050879   3  
  59  16  4    4   1    0    5  196.511211   0    0  1.033285 197.727178 0.038929 197.877249  0   0  197.877249 1.134178   3  
  60  14  3    1   0    0    7  199.509860   0    0  1.050157 200.725837 0.113873 200.959198  0   0  200.959198 1.050880   3  
]; % This session completes at 17-Mar-2019 16:56:35, 204.003s after session start, 200s on 60 trials, totally 218.003s, correctness is 43.333%.

