%% MetaTwins_RDMsc_training for 'zhangmeng': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:41:24 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    3   1    0    3    2.498615   0    0  2.283080   4.897094 1.715754   6.729250  0   0    6.729250 1.269687   6  
   2  20  2    2   1    0    7    8.494751   0    0  0.917068   9.527467 0.831802  10.476864  0   0   10.476864 0.518223   3  
   3  18  4    4   1    0    6   11.492879   0    0  1.283548  12.891986 0.348771  13.358355  0   0   13.358355 0.634831   3  
   4  18  1    1   1    0    5   14.490980   0    0  1.450105  16.056635 0.756039  16.922762  0   0   16.922762 1.068493   4  
   5  16  3    3   1    0    5   18.505074   0    0  1.433537  20.054092 0.421548  20.587164  0   0   20.587164 1.418182   4  
   6  16  2    2   1    0    6   22.502539   0    0  0.783839  23.401966 0.568028  24.084862  0   0   24.084862 0.917934   3  
   7  14  1    1   1    0    5   25.500633   0    0  2.299805  27.915775 0.704595  28.731916  0   0   28.731916 1.268950   5  
   8  14  2    2   1    0    6   30.497454   0    0  0.967096  31.580090 0.308664  31.996508  0   0   31.996508 1.001166   3  
   9  13  4    4   1    0    7   33.495546   0    0  1.066997  34.678124 0.280624  35.077875  0   0   35.077875 0.917872   3  
  10  13  4    4   1    0    5   36.493638   0    0  1.133802  37.742842 0.270030  38.125926  0   0   38.125926 0.867920   3  
  11  12  3    3   1    0    5   39.491725   0    0  1.367035  40.974123 0.411145  41.507123  0   0   41.507123 1.484786   4  
  12  12  4    4   1    0    4   43.489183   0    0  1.600096  45.204752 0.611400  45.937615  0   0   45.937615 1.051779   4  
  13  11  3    3   1    0    4   47.503298   0    0  1.666875  49.285490 0.812241  50.218227  0   0   50.218227 0.785232   4  
  14  11  4    4   1    0    3   51.500746   0    0  1.133743  52.749954 0.571883  53.432846  0   0   53.432846 0.568055   3  
  15  10  2    2   1    0    2   54.498918   0    0  1.700061  56.314357 1.198424  57.630168  0   0   57.630168 1.368803   5  
  16  10  1    2   0    0    3   59.495671   0    0  2.283093  61.894133 0.746726  62.760240  0   0   62.760240 1.235545   5  
  17  10  4    4   1    0    5   64.492477   0    0  1.333595  65.941553 0.514122  66.574488  0   0   66.574488 1.418089   4  
  18  10  1    2   0    0    5   68.506594   0    0  1.683475  70.305430 0.647667  71.071618  0   0   71.071618 0.935293   4  
  19  10  4    4   1    0    6   72.504036   0    0  1.166931  73.786563 0.632225  74.536075  0   0   74.536075 1.468298   4  
  20  10  1    1   1    0    5   76.501501   0    0  1.000502  77.617458 1.020466  78.750068  0   0   78.750068 1.251753   4  
  21   9  4    4   1    0    6   80.515599   0    0  1.050478  81.681532 0.486497  82.281152  0   0   82.281152 0.734784   3  
  22   9  2    2   1    0    6   83.513687   0    0  0.867355  84.496402 0.361645  84.979436  0   0   84.979436 1.034581   3  
  23   8  3    4   0    0    3   86.511772   0    0  1.317043  87.944208 0.824710  88.876953  0   0   88.876953 1.135172   4  
  24   8  3    4   0    0    3   90.509241   0    0  2.199862  92.824441 0.978276  93.923744  0   0   93.923744 1.085821   5  
  25   9  3    3   1    0    4   95.506064   0    0  1.067062  96.688632 0.894186  97.704668  0   0   97.704668 1.301723   4  
  26   9  3    3   1    0    2   99.503531   0    0  1.799952 101.418959 1.043415 102.584886  0   0  102.584886 1.418965   5  
  27   8  3    3   1    0    2  104.500335   0    0  1.317037 105.949430 0.757533 106.815537  0   0  106.815537 1.185124   4  
  28   8  2    2   1    0    2  108.497787   0    0  1.916565 110.529835 0.929832 111.579163  0   0  111.579163 1.418961   5  
  29   7  2    2   1    0    1  113.511264   0    0  1.383672 115.010318 0.477696 115.609932  0   0  115.609932 1.401653   4  
  30   7  4    2   0    0    1  117.508719   0    0  1.949942 119.574096 0.474306 120.157037  0   0  120.157037 0.852012   4  
  31   7  1    3   0    0    1  121.506173   0    0  1.816810 123.438279 1.716334 125.270449  0   0  125.270449 0.736046   5  
  32   8  4   -1   0    0    3  126.503008   0    0  0.000000 129.018062 0.011828 129.151293  0   0  129.151293 0.852021   4  
  33   8  2    2   1    0    1  130.500450   0    0  1.716667 132.332620 0.557348 132.998863  0   0  132.998863 1.001912   4  
  34   8  4    2   0    0    1  134.497899   0    0  1.516931 136.130194 0.771500 137.012983  0   0  137.012983 0.985254   4  
  35   8  2    3   0    0    1  138.495361   0    0  1.650068 140.260780 0.740079 141.110382  0   0  141.110382 0.885311   4  
  36   9  4    2   0    0    1  142.509470   0    0  1.683302 144.308323 0.674906 145.107816  0   0  145.107816 0.901986   4  
  37   9  3    2   0    0    1  146.506917   0    0  2.183060 148.805466 1.353305 150.271201  0   0  150.271201 0.736051   5  
  38  10  3    3   1    0    1  151.503743   0    0  2.416327 154.035461 0.742498 154.901575  0   0  154.901575 1.102497   5  
  39  10  2    2   1    0    4  156.500555   0    0  1.083767 157.699804 0.990699 158.799111  0   0  158.799111 1.201878   4  
  40   9  2    2   1    0    3  160.498025   0    0  1.250329 161.863815 0.916660 162.896494  0   0  162.896494 1.101848   4  
  41   9  1    1   1    0    2  164.495435   0    0  1.566741 166.177734 0.768550 167.060496  0   0  167.060496 0.935314   4  
  42   8  1    2   0    0    3  168.492910   0    0  1.316893 169.925365 1.060250 171.107930  0   0  171.107930 0.885324   4  
  43   8  1    2   0    0    3  172.507033   0    0  1.183656 173.806207 0.598298 174.522413  0   0  174.522413 1.484946   4  
  44   9  2    2   1    0    5  176.504504   0    0  0.833645 177.453894 0.556702 178.120138  0   0  178.120138 0.884671   3  
  45   9  3    2   0    0    3  179.502595   0    0  0.917794 180.535259 0.582714 181.234826  0   0  181.234826 0.768046   3  
  46   9  3    2   0    0    4  182.500674   0    0  0.867109 183.483396 0.368092 183.966399  0   0  183.966399 1.034567   3  
  47  10  1    2   0    0    5  185.498767   0    0  0.717314 186.331566 0.417093 186.864562  0   0  186.864562 1.134487   3  
  48  10  3    2   0    0    1  188.496862   0    0  2.016436 190.628825 0.608763 191.345049  0   0  191.345049 0.652070   4  
  49  11  3    2   0    0    3  192.494321   0    0  1.250303 193.860119 0.495543 194.476385  0   0  194.476385 0.518171   3  
  50  11  1    2   0    0    2  195.492406   0    0  1.117074 196.724944 1.154161 197.990824  0   0  197.990824 1.001809   4  
  51  12  2    2   1    0    1  199.489833   0    0  1.666722 201.272056 0.583800 201.971620  0   0  201.971620 1.018461   4  
  52  12  4    3   0    0    1  203.503966   0    0  1.983225 205.602641 0.595680 206.318840  0   0  206.318840 0.685340   4  
  53  12  1    1   1    0    1  207.501445   0    0  2.332941 209.949875 0.906221 210.965894  0   0  210.965894 1.035728   5  
  54  12  4    2   0    0    2  212.498255   0    0  1.000606 213.630855 1.146437 214.896726  0   0  214.896726 1.101706   4  
  55  12  1    3   0    0    2  216.495672   0    0  2.149674 218.777587 1.094935 219.993473  0   0  219.993473 1.002395   5  
  56  13  2    2   1    0    1  221.492524   0    0  1.999843 223.607844 1.077707 224.807079  0   0  224.807079 1.185592   5  
  57  13  4    3   0    0    1  226.489343   0    0  2.399696 229.004473 1.055624 230.170323  0   0  230.170323 0.819141   5  
  58  13  1    2   0    0    4  231.486162   0    0  1.516769 233.118451 1.041807 234.267733  0   0  234.267733 0.718538   4  
  59  14  1    2   0    0    5  235.516910   0    0  0.833844 236.466320 0.424441 236.999330  0   0  236.999330 1.017920   3  
  60  14  2    3   0    0    2  238.515018   0    0  2.116436 240.746914 0.894200 241.762949  0   0  241.762949 1.252387   5  
]; % This session completes at 27-Jul-2019 16:45:58, 245.005s after session start, 241s on 60 trials, totally 274.036s, correctness is 56.667%.

