%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 16:18:49 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  3    3   1    0    8    2.498851   0    0  1.399830   4.014846 0.327032   4.447977 0.999556   5.447533   6.447064 0.552019   5  
   2  13  3    1   0    0    7    7.496604   0    0  1.933022   9.545660 0.339695   9.995466 0.999541  10.995007  11.994556 1.002230   6  
   3  13  4    4   1    0    8   13.493873   0    0  1.183342  14.793299 0.133107  15.043165 0.999551  16.042716  17.042254 0.951778   5  
   4  13  4    2   0    0    7   18.491611   0    0  1.283331  19.890968 0.714767  20.723935 0.999541  21.723476  22.723019 1.268713   6  
   5  13  1    4   0    0    6   24.488892   0    0  2.099636  26.704553 0.425161  27.237640 0.999545  28.237184  29.236720 0.752260   6  
   6  14  4    4   1    0    8   30.502823   0    0  1.050084  31.668956 0.119448  31.902188 0.999544  32.901732  33.901285 1.101771   5  
   7  14  2    2   1    0    7   35.500553   0    0  1.566614  37.183120 0.608997  37.899475 0.999537  38.899012  39.898559 1.102229   6  
   8  13  3   -1   0    0    7   41.514500   0    0  0.000000  44.030054 0.876180  45.012900 0.999556  46.012456  47.012012 1.002716   7  
   9  13  4    4   1    0    8   48.511312   0    0  1.100148  49.727437 0.116445  49.960668 0.999544  50.960212  51.959744 1.051809   5  
  10  13  4    4   1    0    7   53.509049   0    0  1.233247  54.858448 0.524883  55.491489 0.999543  56.491032  57.490575 0.518701   5  
  11  12  2    4   0    0    7   58.506782   0    0  1.183336  59.806148 0.228805  60.156044 0.999536  61.155580  62.155127 0.851884   5  
  12  12  1    4   0    0    8   63.504523   0    0  1.000145  64.620682 0.065054  64.803940 0.999537  65.803478  66.803020 1.201736   5  
  13  13  1    1   1    0    8   68.502265   0    0  2.416064  71.067763 0.154123  71.334319 0.999525  72.333844  73.333386 0.669088   6  
  14  13  2    4   0    0    8   74.499536   0    0  1.100147  75.715637 0.104391  75.932223 0.999542  76.931765  77.931304 1.068436   5  
  15  13  2    4   0    0    7   79.497266   0    0  1.666615  81.279800 0.275853  81.662942 0.999552  82.662494  83.662038 1.335394   6  
  16  14  1    1   1    0    7   85.494542   0    0  2.066272  87.693546 0.606838  88.409889 0.999548  89.409437  90.408982 0.585703   6  
  17  14  1    4   0    0    8   91.491830   0    0  1.016840  92.641312 0.140432  92.891189 0.999527  93.890716  94.890268 1.101650   5  
