%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 16:11:57 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4    4   1    0    8    2.498865   0    0  2.185123   4.797822 1.133249   6.047260 0.999528   7.046788   8.046348 0.952719   7  
   2  90  4    4   1    0    8    9.495696   0    0  1.266757  10.878404 0.767690  11.761332 0.999545  12.760877  13.760409 1.235403   6  
   3  81  3    3   1    0    8   15.509632   0    0  1.150179  16.775724 0.798190  17.691985 0.999529  18.691514  19.691051 1.318807   6  
   4  81  1    1   1    0    8   21.506914   0    0  1.116791  22.739683 0.480870  23.339406 0.999546  24.338953  25.338502 0.668633   5  
   5  72  1    1   1    0    8   26.504639   0    0  0.800276  27.420906 0.477395  28.003982 0.999540  29.003522  30.003045 1.001834   5  
   6  72  3    3   1    0    8   31.502376   0    0  1.266791  32.885084 0.287908  33.284902 0.999543  34.284445  35.283995 0.718617   5  
   7  64  3    3   1    0    8   36.500099   0    0  1.033499  37.649581 0.284751  38.049417 0.999535  39.048952  40.048495 0.951853   5  
   8  64  3    3   1    0    8   41.497853   0    0  1.200088  42.813911 0.163368  43.097122 0.999537  44.096659  45.096200 0.901798   5  
   9  57  3    3   1    0    8   46.495578   0    0  1.233389  47.844960 0.233174  48.194803 0.999532  49.194335  50.193888 0.801787   5  
  10  57  4    4   1    0    8   51.509967   0    0  1.633184  53.259174 0.080263  53.459092 0.999535  54.458626  55.458157 0.552039   5  
  11  51  1    1   1    0    8   56.507688   0    0  0.883381  57.507243 0.111122  57.723809 0.999536  58.723345  59.722898 1.285044   5  
  12  51  3    3   1    0    8   61.505428   0    0  1.000011  62.621591 0.062657  62.804845 0.999557  63.804402  64.803920 1.201736   5  
  13  45  1    1   1    0    8   66.503170   0    0  0.916898  67.536040 0.087215  67.735945 0.999535  68.735479  69.735022 1.268372   5  
  14  45  2    2   1    0    8   71.500898   0    0  1.066708  72.683692 0.107628  72.900268 0.999534  73.899803  74.899350 1.101779   5  
  15  40  1    1   1    0    8   76.498622   0    0  0.900185  77.514847 0.246583  77.881346 0.999531  78.880877  79.880424 1.118381   5  
  16  40  1    1   1    0    8   81.496360   0    0  2.449295  84.061863 0.063258  84.245122 0.999537  85.244660  86.244198 0.752284   6  
  17  36  1    1   1    0    8   87.510296   0    0  0.783589  88.409899 0.045601  88.559828 0.999531  89.559359  90.558906 1.451620   5  
  18  36  4    4   1    0    8   92.508044   0    0  1.116803  93.740816 0.043116  93.890742 0.999548  94.890290  95.889829 1.118440   5  
  19  32  2   -1   0    0    2   97.505759   0    0  0.000000 100.021329 0.037273 100.171225 0.999547 101.170772 102.170304 0.835693   6  
  20  32  2   -1   0    0   -1  103.503059   0    0  0.000000 106.018582 0.000000 108.017621 0.999585 109.017206 110.016748 0.986537   8  
  21  32  2    2   1    0    7  111.499425   0    0  0.983487 112.615580 0.806899 113.531832 0.999537 114.531368 115.530921 1.468673   6  
  22  32  1    1   1    0    8  117.496696   0    0  1.000232 118.612860 0.631465 119.362512 0.999538 120.362049 121.361622 0.635189   5  
  23  28  3    3   1    0    8  122.511105   0    0  0.966731 123.593945 0.378554 124.093704 0.999535 125.093239 126.092785 0.918530   5  
  24  28  2    2   1    0    8  127.508830   0    0  0.900175 128.525023 0.428849 129.058120 0.999553 130.057673 131.057209 0.951843   5  
  25  25  4    4   1    0    8  132.506558   0    0  1.633147 134.255764 0.321309 134.688905 0.999525 135.688430 136.687977 1.318807   6  
  26  25  2    4   0    0    7  138.503830   0    0  1.683254 140.303028 0.533906 140.952720 0.999540 141.952259 142.951813 1.052247   6  
  27  25  4    4   1    0    8  144.501111   0    0  1.149924 145.767207 0.365763 146.250323 0.999539 147.249863 148.249407 0.751932   5  
  28  25  2    4   0    0    8  149.498848   0    0  1.999604 151.614556 0.122835 151.847787 0.999538 152.847325 153.846864 1.152131   6  
  29  25  3    3   1    0    8  155.496117   0    0  1.150100 156.762215 0.148598 157.028772 0.999549 158.028321 159.027842 0.968373   5  
  30  25  1    1   1    0    8  160.510520   0    0  1.333417 162.009659 0.595003 162.709537 0.999531 163.709068 164.708610 1.302139   6  
  31  22  4    4   1    0    8  166.507782   0    0  1.016794 167.640616 0.131357 167.890501 0.999531 168.890032 169.889585 1.118444   5  
  32  22  1    4   0    0    8  171.505530   0    0  1.033267 172.655001 0.155383 172.921550 0.999545 173.921095 174.920631 1.085127   5  
  33  22  4    4   1    0    8  176.503262   0    0  1.033545 177.652747 0.093025 177.852649 0.999533 178.852182 179.851739 1.151764   5  
  34  22  4    4   1    0    7  181.500987   0    0  1.399877 183.016972 0.475196 183.600047 0.999531 184.599578 185.599144 1.402056   6  
  35  19  2    4   0    0    7  187.498270   0    0  1.099986 188.714397 0.393333 189.214166 0.999533 190.213699 191.213262 0.785141   5  
