%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 16:50:40 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  12  2    2   1    0    8    2.498851   0    0  1.649879   4.264730 0.101952   4.481294 0.999551   5.480845   6.480392 0.518684   5  
   2  12  4    4   1    0    7    7.496597   0    0  1.799806   9.412399 0.216498   9.745570 0.999532  10.745102  11.744657 1.252132   6  
   3  11  3    2   0    0    7   13.493877   0    0  1.466605  15.076497 0.174107  15.359690 0.999560  16.359250  17.358785 0.635282   5  
   4  11  4    4   1    0    8   18.491597   0    0  2.232934  20.840544 0.150067  21.107084 0.999545  22.106628  23.106173 0.885618   6  
   5  11  3    1   0    0    6   24.505544   0    0  1.383289  26.004861 0.453591  26.571274 0.999535  27.570809  28.570366 1.435344   6  
   6  11  3    4   0    0    3   30.502828   0    0  1.649667  32.268685 0.461433  32.835087 0.999550  33.834637  34.834187 1.168782   6  
   7  12  4    4   1    0    8   36.500097   0    0  1.033436  37.649575 0.132179  37.899464 0.999542  38.899006  39.898554 1.101703   5  
   8  12  2    2   1    0    8   41.497839   0    0  1.250119  42.863891 0.090455  43.063792 0.999540  44.063332  45.062887 0.935079   5  
   9  11  3    4   0    0    6   46.495576   0    0  1.499916  48.111498 0.440401  48.661247 0.999554  49.660801  50.660345 1.335350   6  
  10  11  2    2   1    0    8   52.492846   0    0  1.633234  54.242064 0.191560  54.541911 0.999550  55.541461  56.541004 1.451934   6  
  11  11  3    1   0    0    8   58.490117   0    0  1.749819  60.355943 0.221089  60.689125 0.999543  61.688668  62.688224 1.301986   6  
  12  11  2    2   1    0    8   64.487408   0    0  1.433184  66.036694 0.276764  66.419860 0.999549  67.419409  68.418951 0.568524   5  
  13  11  2    2   1    0    7   69.501792   0    0  1.316529  70.934494 0.649993  71.700797 0.999550  72.700348  73.699896 1.302128   6  
  14  10  4    4   1    0    7   75.515726   0    0  1.999695  77.631438 0.225866  77.964631 0.999542  78.964173  79.963718 1.052245   6  
  15  10  3    1   0    0    4   81.513012   0    0  1.566405  83.195581 0.635801  83.945254 0.999536  84.944790  85.944344 1.068896   6  
  16  10  1    1   1    0    7   87.510294   0    0  1.683223  89.309488 0.294262  89.709297 0.999539  90.708836  91.708388 1.302132   6  
  17  10  2    2   1    0    8   93.507572   0    0  1.366594  94.990236 0.140529  95.240120 0.999540  96.239660  97.239213 0.768586   5  
  18   9  4    4   1    0    8   98.505311   0    0  1.566516 100.187879 0.088769 100.387776 0.999548 101.387324 102.386873 0.618654   5  
  19   9  3    3   1    0    4  103.503039   0    0  1.716505 105.335548 0.442009 105.885290 0.999558 106.884847 107.884389 1.118876   6  
  20   8  4    2   0    0    8  109.500316   0    0  1.733180 111.349472 0.154173 111.616020 0.999557 112.615578 113.615117 1.385439   6  
  21   8  3    3   1    0    4  115.497598   0    0  1.516565 117.130196 0.753257 117.996460 0.999556 118.996016 119.995554 1.002274   6  
  22   8  4    3   0    0    7  121.511533   0    0  1.599826 123.227423 0.547614 123.893792 0.999535 124.893327 125.892875 1.118883   6  
  23   8  1    1   1    0    5  127.508810   0    0  1.616668 129.241354 0.716226 130.074313 0.999554 131.073867 132.073413 0.935627   6  
  24   8  2    1   0    0    7  133.506097   0    0  1.333279 134.955430 0.400774 135.471877 0.999539 136.471416 137.470963 0.535367   5  
  25   8  2    2   1    0    7  138.503823   0    0  1.299985 139.919849 0.211496 140.236374 0.999544 141.235919 142.235467 0.768588   5  
  26   8  3    1   0    0    8  143.501560   0    0  1.300060 144.917588 0.356862 145.384030 0.999558 146.383589 147.383128 0.618660   5  
  27   8  1    2   0    0    3  148.499284   0    0  1.866365 150.481716 0.373547 150.964831 0.999551 151.964382 152.963913 1.035606   6  
  28   9  4    2   0    0    6  154.496556   0    0  1.483271 156.095845 0.363510 156.578961 0.999543 157.578504 158.578044 1.418749   6  
  29   9  1    1   1    0    1  160.493847   0    0  1.783144 162.392979 0.104353 162.609549 0.999558 163.609107 164.608653 1.385434   6  
  30   9  1    2   0    0    3  166.507789   0    0  1.633141 168.257008 0.124343 168.490222 0.999549 169.489772 170.489319 0.518708   5  
  31   9  1    3   0    0    2  171.505533   0    0  1.966319 173.587914 0.214257 173.921092 0.999545 174.920637 175.920189 1.085549   6  
  32  10  2    4   0    0    3  177.502807   0    0  1.816407 179.435263 0.126894 179.668486 0.999546 180.668032 181.667585 1.335448   6  
  33  10  1    4   0    0    6  183.500076   0    0  1.849778 185.465771 0.792828 186.365456 0.999542 187.364998 188.364543 0.635746   6  
  34  11  2    2   1    0    7  189.497361   0    0  1.449781 191.063323 0.282723 191.463124 0.999558 192.462682 193.462226 0.535339   5  
  35  11  2    1   0    0    6  194.495097   0    0  1.549822 196.160996 0.420580 196.694094 0.999553 197.693646 198.693177 1.302100   6  
  36  11  1    4   0    0    5  200.492368   0    0  1.916400 202.524778 0.754631 203.391055 0.999544 204.390599 205.390153 0.602383   6  
  37  12  3    3   1    0    8  206.489650   0    0  1.499891 208.105593 0.238222 208.455428 0.999550 209.454978 210.454519 0.535282   5  
  38  12  4    1   0    0    6  211.504049   0    0  1.916396 213.536453 0.413171 214.069544 0.999535 215.069079 216.068642 0.935551   6  
  39  12  4    4   1    0    7  217.501328   0    0  1.849693 219.467099 0.377096 219.950215 0.999547 220.949761 221.949301 1.052144   6  
  40  12  2    1   0    0    8  223.498603   0    0  1.199862 224.814671 0.674488 225.597645 0.999554 226.597199 227.596730 1.401996   6  
  41  12  3    3   1    0    5  229.495882   0    0  1.566381 231.178447 0.326648 231.611577 0.999549 232.611126 233.610678 1.385296   6  
  42  12  2    4   0    0    6  235.493159   0    0  2.066297 237.675502 0.243992 238.025336 0.999554 239.024890 240.024437 0.968811   6  
  43  12  2    1   0    0    1  241.507091   0    0  2.432957 244.055943 0.052363 244.222526 0.999557 245.222084 246.221620 0.785708   6  
  44  13  2    3   0    0    3  247.504381   0    0  2.149654 249.770014 0.358568 250.236480 0.999537 251.236016 252.235558 0.769056   6  
  45  13  1    4   0    0    6  253.501649   0    0  1.366672 254.984329 0.408913 255.500757 0.999536 256.500292 257.499842 0.502047   5  
  46  14  3    3   1    0    6  258.516057   0    0  1.333345 259.965386 0.216959 260.298582 0.999538 261.298120 262.297672 0.718600   5  
  47  14  1    4   0    0    7  263.513777   0    0  1.300646 264.929817 0.192420 265.229674 0.999544 266.229218 267.228769 0.785245   5  
  48  14  4    4   1    0    6  268.511510   0    0  1.816537 270.443973 0.299514 270.860447 0.999542 271.859989 272.859546 1.152190   6  
  49  14  1    2   0    0    3  274.508796   0    0  1.849800 276.474565 0.157659 276.741118 0.999538 277.740656 278.740208 1.268819   6  
  50  14  1    3   0    0    3  280.506067   0    0  1.933036 282.555140 0.152659 282.821694 0.999532 283.821227 284.820781 1.185514   6  
  51  15  3    1   0    0    2  286.503345   0    0  1.899757 288.535625 0.265513 288.918933 0.999528 289.918462 290.918013 1.085566   6  
  52  15  4    4   1    0    7  292.500635   0    0  1.300010 293.916660 0.336964 294.366451 0.999552 295.366003 296.365540 0.635326   5  
  53  15  1    1   1    0    8  297.498363   0    0  1.333353 298.947710 0.367733 299.430811 0.999550 300.430361 301.429900 0.568692   5  
  54  14  3    3   1    0    8  302.496092   0    0  1.550018 304.162010 0.167625 304.445218 0.999552 305.444770 306.444307 0.552018   5  
  55  14  4    4   1    0    6  307.510478   0    0  1.933159 309.559563 0.399972 310.075995 0.999536 311.075531 312.075087 0.935630   6  
  56  13  4    4   1    0    7  313.507773   0    0  1.683175 315.306946 0.453873 315.873369 0.999538 316.872907 317.872446 1.135545   6  
  57  13  1    1   1    0    8  319.505049   0    0  1.399997 321.021036 0.303586 321.437513 0.999535 322.437048 323.436590 0.568684   5  
  58  12  3    3   1    0    6  324.502769   0    0  1.250017 325.868833 0.321443 326.301966 0.999558 327.301524 328.301055 0.701962   5  
  59  12  1    2   0    0    7  329.500513   0    0  1.666542 331.283038 0.215846 331.616222 0.999546 332.615767 333.615312 1.385419   6  
  60  12  4    2   0    0    3  335.497786   0    0  1.766561 337.380268 0.635475 338.129930 0.999538 339.129468 340.129030 0.869001   6  
]; % This session completes at 27-Jan-2019 16:56:32, 343.003s after session start, 339s on 60 trials, totally 351.457s, correctness is 50.000%.

