%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _feedback (       48.0000000000).2-Jun-2019 11:37:30 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  32  1    1   1    0    8  139.494396   0    0  1.183064 140.826792 0.250599 141.193314 0.999353 142.192667 143.192039 0.802532   5  
  27  28  1    1   1    0    8  144.491209   0    0  2.215723 146.856159 0.019917 146.989623 0.999351 147.988974 148.988345 1.003025   6  
  28  28  1    1   1    0    8  150.487386   0    0  1.316273 151.953023 0.119568 152.186306 0.999352 153.185658 154.185027 0.802523   5  
  29  25  1    1   1    0    8  155.500853   0    0  0.933299 156.600101 0.153552 156.866656 0.999352 157.866008 158.865386 1.135617   5  
  30  25  1    1   1    0    8  160.497678   0    0  1.882662 162.529626 0.034192 162.679592 0.999385 163.678977 164.678333 1.319485   6  
  31  22  2    2   1    0    8  166.493855   0    0  1.083086 167.743070 0.092456 167.942926 0.999367 168.942292 169.941646 1.052346   5  
  32  22  2    3   0    0    8  171.490656   0    0  1.166361 172.806485 0.073964 172.989709 0.999360 173.989069 174.988434 1.002357   5  
  33  22  1    2   0    0    8  176.487486   0    0  1.682630 178.369620 0.143645 178.619454 0.999354 179.618808 180.618171 1.369431   6  
  34  25  4    4   1    0    5  182.500311   0    0  2.482075 185.148452 0.005713 185.265221 0.999354 186.264575 187.263931 0.736510   6  
  35  25  4    2   0    0    7  188.496499   0    0  2.165814 190.828344 0.261025 191.194782 0.999359 192.194141 193.193491 0.803101   6  
  36  25  4    4   1    0    8  194.492659   0    0  1.532908 196.191381 0.201007 196.508053 0.999360 197.507413 198.506770 1.485998   6  
  37  25  3    1   0    0    8  200.505497   0    0  1.382970 202.054432 0.210863 202.370991 0.999336 203.370328 204.369698 0.636122   5  
  38  25  1    1   1    0    8  205.502311   0    0  1.982549 207.650944 0.022743 207.784192 0.999363 208.783555 209.782904 1.219736   6  
  39  25  4    2   0    0    8  211.515134   0    0  1.066468 212.747608 0.127868 212.980877 0.999361 213.980238 214.979593 1.035884   5  
  40  25  4    2   0    0    8  216.511960   0    0  1.682759 218.360812 0.182155 218.660593 0.999350 219.659943 220.659317 1.352962   6  
  41  28  3   -1   0    0    3  222.508134   0    0  0.000000 225.023217 0.426840 225.556206 0.999349 226.555555 227.554916 1.453547   7  
  42  28  2    2   1    0    8  229.503672   0    0  1.416055 231.102553 0.742506 231.952121 0.999360 232.951482 233.950837 1.053162   6  
  43  28  2    4   0    0    8  235.516514   0    0  1.699434 237.381994 0.332277 237.831703 0.999363 238.831066 239.830443 1.186397   6  
  44  28  1    1   1    0    8  241.512701   0    0  2.265606 243.944453 0.115012 244.177652 0.999353 245.177005 246.176379 0.836626   6  
  45  28  3    3   1    0    8  247.508863   0    0  2.332422 250.057205 0.099098 250.273765 0.999369 251.273134 252.272493 0.736704   6  
  46  25  2    2   1    0    8  253.505044   0    0  0.966469 254.654324 0.245226 255.020739 0.999369 256.020108 257.019461 0.985910   5  
  47  25  2    2   1    0    8  258.501856   0    0  0.849892 259.534515 0.226166 259.867665 0.999348 260.867014 261.866383 1.135792   5  
  48  22  4    2   0    0    8  263.515320   0    0  1.349603 265.030810 0.248327 265.397463 0.999337 266.396800 267.396192 0.619470   5  
  49  22  2    2   1    0    8  268.512129   0    0  1.016567 269.678001 0.264550 270.061143 0.999369 271.060512 272.059879 0.952579   5  
  50  22  2    2   1    0    8  273.508975   0    0  0.949964 274.591602 0.442124 275.141255 0.999342 276.140597 277.139973 0.869307   5  
  51  19  2    2   1    0    8  278.505772   0    0  0.883159 279.538458 0.487201 280.138059 0.999367 281.137427 282.136890 0.869204   5  
  52  19  2    1   0    0    8  283.502582   0    0  2.232302 285.884405 0.094177 286.084266 0.999363 287.083630 288.082989 0.919917   6  
  53  19  1    2   0    0    8  289.515418   0    0  1.965840 291.664060 0.135820 291.913889 0.999363 292.913252 293.912607 1.103137   6  
  54  21  2    2   1    0    8  295.511601   0    0  1.149553 296.827424 0.233498 297.177191 0.999371 298.176562 299.175927 0.835990   5  
  55  21  3    3   1    0    8  300.508417   0    0  2.165551 302.806791 0.135938 303.056803 0.999349 304.056153 305.055504 0.953225   6  
  56  18  3    3   1    0    8  306.504575   0    0  2.348842 309.069630 0.749353 309.935728 0.999360 310.935088 311.934460 1.070463   7  
  57  18  1    1   1    0    8  313.500128   0    0  0.983075 314.649401 0.093572 314.849267 0.999361 315.848628 316.847985 1.152463   5  
  58  16  1    1   1    0    8  318.513600   0    0  1.282782 319.946021 0.056917 320.112572 0.999375 321.111947 322.111305 0.902630   5  
  59  16  2    1   0    0    8  323.510412   0    0  1.849191 325.509033 0.082075 325.709000 0.999366 326.708366 327.707734 1.302995   6  
  60  16  2   -1   0    0    2  329.506589   0    0  0.000000 332.021664 0.235408 332.371441 0.999343 333.370784 334.370146 0.636769   6  
]; % This session completes at 02-Jun-2019 11:43:54, 337.338s after session start, 333s on 60 trials, totally 383.621s, correctness is 65.000%.

