%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _nofeedback (       48.0000000000).2-Jun-2019 12:00:12 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  30  4    3   0    0    6   63.509569   0    0  1.249677  64.925353 0.506917  65.541620  0   0   65.541620 1.468277   4  
  18  33  3    1   0    0    5   67.507032   0    0  1.882606  69.539070 0.394538  70.038748  0   0   70.038748 0.968598   4  
  19  33  1    2   0    0    7   71.504467   0    0  1.799285  73.486559 0.766072  74.369314  0   0   74.369314 0.635490   4  
  20  37  4    4   1    0    5   75.501923   0    0  2.032347  77.667233 0.430509  78.216862  0   0   78.216862 0.785386   4  
  21  37  1    3   0    0    6   79.499370   0    0  1.732730  81.381513 0.373546  81.864546  0   0   81.864546 1.135158   4  
  22  37  3    1   0    0    5   83.496833   0    0  1.732733  85.378780 0.540961  86.028555  0   0   86.028555 0.968605   4  
  23  41  4    4   1    0    5   87.494292   0    0  1.666114  89.276332 0.835476  90.225873  0   0   90.225873 0.768742   4  
  24  41  1    3   0    0    7   91.508381   0    0  1.865930  93.506917 0.344724  93.956839  0   0   93.956839 1.051883   4  
  25  41  3    3   1    0    7   95.505833   0    0  1.932466  97.604509 0.355717  98.070878  0   0   98.070878 0.935285   4  
  26  41  2    2   1    0    8   99.503290   0    0  0.949732 100.619267 0.345620 101.068960  0   0  101.068960 0.934661   3  
  27  36  3    4   0    0    6  102.501376   0    0  2.165799 104.833228 0.282044 105.232971  0   0  105.232971 0.768710   4  
  28  36  4    4   1    0    5  106.498840   0    0  1.083095 107.748051 0.427471 108.281033  0   0  108.281033 0.718078   3  
  29  36  2    2   1    0    1  109.496926   0    0  2.282261 111.961991 0.532564 112.611605  0   0  112.611605 1.385575   5  
  30  32  4    4   1    0    6  114.493739   0    0  2.115785 116.725648 0.326218 117.158707  0   0  117.158707 0.835263   4  
  31  32  1    3   0    0    6  118.491191   0    0  1.799409 120.456468 0.283103 120.856343  0   0  120.856343 1.135068   4  
  32  32  2    4   0    0    7  122.488649   0    0  1.982342 124.620627 0.382367 125.120283  0   0  125.120283 0.868546   4  
  33  36  1    1   1    0    5  126.502746   0    0  2.149080 128.834568 0.428295 129.367584  0   0  129.367584 0.635323   4  
  34  36  4    4   1    0    7  130.500196   0    0  1.699372 132.315702 0.509933 132.931975  0   0  132.931975 1.068373   4  
  35  32  2    2   1    0    8  134.497655   0    0  1.815978 136.496382 0.666363 137.279215  0   0  137.279215 0.718557   4  
  36  32  1    3   0    0    6  138.511747   0    0  1.999237 140.676862 0.344848 141.126761  0   0  141.126761 0.885327   4  
  37  32  1    1   1    0    7  142.509202   0    0  2.232349 144.890886 0.449549 145.457333  0   0  145.457333 0.552206   4  
  38  32  3    2   0    0    7  146.506649   0    0  2.049247 148.721919 0.210925 149.038385  0   0  149.038385 0.968605   4  
  39  32  2    4   0    0    5  150.504109   0    0  2.298935 152.952548 0.303762 153.368951  0   0  153.368951 0.635476   4  
  40  36  3    3   1    0    8  154.501558   0    0  2.215685 156.916710 0.189873 157.216502  0   0  157.216502 0.785388   4  
  41  36  3    3   1    0    8  158.499018   0    0  2.215686 160.897470 0.158194 161.163980  0   0  161.163980 0.835359   4  
  42  32  2   -1   0    0    2  162.513116   0    0  0.000000 165.028220 0.107739 165.244720  0   0  165.244720 0.768720   4  
  43  32  2    4   0    0    6  166.510567   0    0  1.815976 168.476001 0.289420 168.875740  0   0  168.875740 1.135163   4  
  44  32  4    4   1    0    8  170.508017   0    0  1.183012 171.857171 0.230981 172.206948  0   0  172.206948 0.801405   3  
  45  32  3    1   0    0    8  173.506104   0    0  1.766024 175.454879 0.128529 175.704711  0   0  175.704711 1.301728   4  
  46  32  3    3   1    0    7  177.503563   0    0  1.066438 178.769440 0.175933 179.052586  0   0  179.052586 0.951312   3  
  47  32  3    1   0    0    7  180.501642   0    0  1.382836 182.050670 0.182461 182.350475  0   0  182.350475 0.651513   3  
  48  32  1    3   0    0    8  183.499731   0    0  2.265708 185.964846 0.098955 186.181374  0   0  186.181374 0.818696   4  
  49  36  2    4   0    0    6  187.497186   0    0  1.482848 189.146139 0.223126 189.479259  0   0  189.479259 0.518254   3  
  50  36  3    1   0    0    5  190.495268   0    0  2.032510 192.643916 0.432733 193.193567  0   0  193.193567 0.802050   4  
  51  40  2    2   1    0    7  194.492734   0    0  1.799401 196.474638 0.095802 196.691340  0   0  196.691340 1.301720   4  
  52  40  2    2   1    0    8  198.506839   0    0  1.632678 200.338883 0.286814 200.738756  0   0  200.738756 1.268410   4  
  53  36  1    3   0    0    7  202.504303   0    0  2.065857 204.736207 0.220862 205.069326  0   0  205.069326 0.935264   4  
  54  36  2    2   1    0    8  206.501747   0    0  1.183023 207.867556 0.188392 208.167352  0   0  208.167352 0.834656   3  
  55  36  3    1   0    0    8  209.499835   0    0  1.399542 211.098813 0.098553 211.315336  0   0  211.315336 0.684749   3  
  56  36  1    4   0    0    7  212.497914   0    0  2.432193 215.096193 0.101831 215.312791  0   0  215.312791 0.685364   4  
  57  40  1    2   0    0    7  216.495376   0    0  2.032293 218.727284 0.033012 218.877184  0   0  218.877184 1.118416   4  
  58  40  4    2   0    0    6  220.492826   0    0  1.399656 222.058264 0.190130 222.358293  0   0  222.358293 0.634736   3  
  59  44  1    1   1    0    8  223.490918   0    0  1.865918 225.522952 0.196690 225.839433  0   0  225.839433 1.151657   4  
  60  44  2    2   1    0    7  227.488359   0    0  1.066414 228.720929 0.155859 228.987393  0   0  228.987393 1.001121   3  
]; % This session completes at 02-Jun-2019 12:04:26, 232.004s after session start, 228s on 60 trials, totally 253.486s, correctness is 40.000%.

