%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _nofeedback (       48.0000000000).2-Jun-2019 12:11:24 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  1   -1   0    0    2    2.498599   0    0  0.000000   5.013674 0.024684   5.146911  0   0    5.146911 0.852005   4  
   2  14  2    2   1    0    8    6.496043   0    0  2.149186   8.811245 0.758861   9.677350  0   0    9.677350 1.319014   5  
   3  14  2    1   0    0    5   11.492862   0    0  2.315642  13.991206 0.849691  14.957321  0   0   14.957321 1.035859   5  
   4  14  4    2   0    0    8   16.506320   0    0  2.298962  18.988092 0.880653  19.987448  0   0   19.987448 1.019188   5  
   5  15  1    3   0    0    6   21.503148   0    0  2.182377  23.851651 0.866222  24.834352  0   0   24.834352 1.169100   5  
   6  15  4   -1   0    0    2   26.499951   0    0  0.000000  29.014951 0.157203  29.281525  0   0   29.281525 0.718749   4  
   7  15  4    3   0    0    8   30.497415   0    0  2.432126  33.112218 0.695468  33.911901  0   0   33.911901 1.085805   5  
   8  16  2    2   1    0    6   35.494227   0    0  1.815940  37.476310 0.477389  38.059256  0   0   38.059256 0.935245   4  
   9  16  2    1   0    0    8   39.491679   0    0  1.815942  41.473569 0.589891  42.173304  0   0   42.173304 0.818646   4  
  10  16  3   -1   0    0    3   43.505778   0    0  0.000000  46.020791 0.049961  46.187433  0   0   46.187433 0.818626   4  
  11  16  3    3   1    0    6   47.503238   0    0  2.465489  50.168153 0.086019  50.368075  0   0   50.368075 0.635422   4  
  12  16  3    1   0    0    8   51.500686   0    0  2.282666  53.982443 0.310291  54.398848  0   0   54.398848 0.602106   4  
  13  16  2   -1   0    0    8   55.498133   0    0  0.000000  58.246184 0.601285  58.962595  0   0   58.962595 1.035797   5  
  14  16  2    2   1    0    7   60.494965   0    0  0.983195  61.660878 0.271866  62.043967  0   0   62.043967 0.951239   3  
  15  16  4    3   0    0    5   63.493049   0    0  1.932643  65.558395 1.019688  66.691010  0   0   66.691010 1.302290   5  
  16  16  1    1   1    0    7   68.489849   0    0  2.199235  70.871676 0.564181  71.554574  0   0   71.554574 1.435524   5  
  17  16  3    2   0    0    8   73.503324   0    0  2.465406  76.168304 0.720678  77.001099  0   0   77.001099 1.002466   5  
  18  16  2    3   0    0    4   78.500144   0    0  2.348923  81.048525 1.100319  82.264405  0   0   82.264405 0.735971   5  
  19  18  3    3   1    0    7   83.496949   0    0  2.248962  85.878558 0.525693  86.511701  0   0   86.511701 1.485477   5  
  20  18  3    4   0    0    8   88.493765   0    0  1.666029  90.325724 0.558610  90.992183  0   0   90.992183 1.001804   4  
  21  18  1    1   1    0    8   92.491218   0    0  1.665902  94.323360 0.470580  94.906351  0   0   94.906351 1.085096   4  
  22  18  2    2   1    0    8   96.488663   0    0  0.999796  97.671263 0.351118  98.137612  0   0   98.137612 0.851277   3  
  23  16  2    4   0    0    5   99.503410   0    0  1.183158 100.869213 0.941955 101.918547  0   0  101.918547 1.085093   4  
  24  16  1    1   1    0    8  103.500881   0    0  1.582803 105.249757 0.381342 105.749431  0   0  105.749431 1.251654   4  
  25  16  1    2   0    0    8  107.498323   0    0  1.582806 109.263870 0.224049 109.596983  0   0  109.596983 1.401555   4  
  26  16  4    4   1    0    5  111.495764   0    0  2.032431 113.677550 0.889480 114.677082  0   0  114.677082 1.318899   5  
  27  16  4    3   0    0    2  116.492585   0    0  2.482194 119.157457 0.975596 120.240186  0   0  120.240186 0.752604   5  
  28  16  4    2   0    0    8  121.489394   0    0  2.432270 124.121065 0.392567 124.620745  0   0  124.620745 1.368846   5  
  29  18  1    3   0    0    5  126.502877   0    0  1.832642 128.501587 0.993220 129.600895  0   0  129.600895 1.402160   5  
  30  18  4    2   0    0    8  131.499683   0    0  1.899300 133.565047 0.361021 134.031431  0   0  134.031431 0.968451   4  
  31  20  4    4   1    0    5  135.497132   0    0  2.082459 137.779025 0.258276 138.145444  0   0  138.145444 0.851884   4  
  32  20  3   -1   0    0    3  139.494593   0    0  0.000000 142.009661 0.318822 142.442706  0   0  142.442706 0.552060   4  
  33  20  2    2   1    0    8  143.492052   0    0  1.116422 144.807865 0.264657 145.190962  0   0  145.190962 0.801256   3  
  34  18  1    1   1    0    8  146.490121   0    0  1.815846 148.488630 0.373408 148.971879  0   0  148.971879 1.018425   4  
  35  18  3    3   1    0    8  150.487588   0    0  1.649325 152.303085 0.384381 152.802771  0   0  152.802771 1.184975   4  
  36  16  3    2   0    0    8  154.501693   0    0  1.632514 156.333853 0.275802 156.716947  0   0  156.716947 1.284897   4  
  37  16  3    2   0    0    5  158.499136   0    0  2.149114 160.847642 0.655047 161.613828  0   0  161.613828 1.385475   5  
  38  18  2    4   0    0    5  163.495958   0    0  1.849402 165.528002 1.042244 166.677265  0   0  166.677265 1.318832   5  
  39  18  1    3   0    0    8  168.492763   0    0  1.599311 170.274768 0.624812 171.007836  0   0  171.007836 0.985076   4  
  40  20  2    2   1    0    7  172.490222   0    0  1.949183 174.622149 0.616535 175.355057  0   0  175.355057 0.635294   4  
  41  20  1    3   0    0    8  176.487673   0    0  1.815813 178.519704 0.539497 179.169294  0   0  179.169294 0.818505   4  
  42  20  1    1   1    0    8  180.501774   0    0  1.332915 182.017410 0.287712 182.417221  0   0  182.417221 0.584686   3  
  43  20  1   -1   0    0    4  183.499861   0    0  0.000000 186.014807 0.040299 186.164835  0   0  186.164835 0.835155   4  
  44  20  2    2   1    0    8  187.497322   0    0  1.982673 189.679268 0.219736 190.012379  0   0  190.012379 0.985070   4  
  45  18  3    3   1    0    5  191.494775   0    0  2.315671 194.026490 0.427110 194.559482  0   0  194.559482 1.435405   5  
  46  18  4    1   0    0    2  196.491589   0    0  2.415515 199.106592 0.709827 199.922735  0   0  199.922735 1.068951   5  
  47  18  3    3   1    0    5  201.488400   0    0  2.332341 204.020045 0.775452 204.902892  0   0  204.902892 1.085610   5  
  48  18  3    3   1    0    8  206.485217   0    0  1.382884 208.067541 0.512214 208.700470  0   0  208.700470 1.284844   4  
  49  16  4    4   1    0    5  210.515964   0    0  2.182345 212.914443 0.518441 213.547384  0   0  213.547384 1.468918   5  
  50  16  1    1   1    0    8  215.512779   0    0  1.516160 217.211715 0.454848 217.778015  0   0  217.778015 1.235120   4  
  51  14  3    2   0    0    8  219.510230   0    0  1.599504 221.292437 0.795584 222.208532  0   0  222.208532 0.802026   4  
  52  14  3   -1   0    0    4  223.507684   0    0  0.000000 226.022766 0.027297 226.156001  0   0  226.156001 0.852015   4  
  53  14  4    1   0    0    8  227.505149   0    0  2.315658 230.003427 0.228133 230.336687  0   0  230.336687 0.668786   4  
  54  15  4    2   0    0    3  231.502589   0    0  1.865922 233.551291 1.429288 235.100303  0   0  235.100303 0.902621   5  
  55  15  4    4   1    0    8  236.516054   0    0  1.449594 238.148372 0.331993 238.598063  0   0  238.598063 1.418326   4  
  56  15  2    2   1    0    8  240.513517   0    0  0.866518 241.562864 0.249161 241.929286  0   0  241.929286 1.084549   3  
  57  14  4    1   0    0    5  243.511596   0    0  1.466023 245.143731 0.754084 246.010014  0   0  246.010014 1.001911   4  
  58  14  2    2   1    0    7  247.509060   0    0  1.166285 248.858202 1.212931 250.190684  0   0  250.190684 0.818697   4  
  59  14  1    2   0    0    5  251.506519   0    0  2.465563 254.137991 0.847694 255.104220  0   0  255.104220 0.902609   5  
  60  14  1    2   0    0    2  256.503322   0    0  2.165622 258.901700 0.974313 259.984446  0   0  259.984446 1.019201   5  
]; % This session completes at 02-Jun-2019 12:16:06, 263.003s after session start, 259s on 60 trials, totally 281.929s, correctness is 41.667%.

