%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _nofeedback (       48.0000000000).2-Jun-2019 12:05:01 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  39  4    4   1    0    6    2.498860   0    0  1.882569   4.530915 0.266521   4.913991  0   0    4.913991 1.085191   4  
   2  39  4    2   0    0    1    6.496306   0    0  2.032589   8.744888 0.748261   9.611004  0   0    9.611004 1.385634   5  
   3  39  3    3   1    0    8   11.493136   0    0  1.099616  12.775649 0.544337  13.425229  0   0   13.425229 0.568214   3  
   4  39  3    3   1    0    7   14.491218   0    0  2.265694  16.922853 0.345924  17.389371  0   0   17.389371 0.602149   4  
   5  35  1   -1   0    0    1   18.505324   0    0  0.000000  21.020423 0.030783  21.170284  0   0   21.170284 0.835337   4  
   6  35  1    3   0    0    5   22.502768   0    0  2.249061  24.917901 0.244698  25.267680  0   0   25.267680 0.735382   4  
   7  35  4    2   0    0    6   26.500238   0    0  1.932594  28.615554 0.483401  29.215160  0   0   29.215160 0.785355   4  
   8  39  4   -1   0    0    4   30.497679   0    0  0.000000  33.012754 0.077057  33.195963  0   0   33.195963 0.801982   4  
   9  39  1    1   1    0    8   34.495139   0    0  2.049144  36.710391 0.222524  37.043517  0   0   37.043517 0.951868   4  
  10  39  4    2   0    0    6   38.492576   0    0  1.499507  40.191506 0.329573  40.641212  0   0   40.641212 1.351629   4  
  11  39  1    3   0    0    7   42.490030   0    0  1.233070  43.872361 0.385065  44.372157  0   0   44.372157 0.618115   3  
  12  43  3    3   1    0    7   45.504770   0    0  2.249059  47.919916 0.156699  48.186407  0   0   48.186407 0.818606   4  
  13  43  4    4   1    0    7   49.502230   0    0  1.732757  51.384190 0.273209  51.767460  0   0   51.767460 1.234996   4  
  14  38  1    3   0    0    7   53.499683   0    0  1.999265  55.681625 0.242824  56.031413  0   0   56.031413 0.968487   4  
  15  38  1    1   1    0    8   57.497140   0    0  1.732735  59.395932 0.754817  60.262032  0   0   60.262032 0.735328   4  
  16  38  1    1   1    0    5   61.494582   0    0  2.332326  63.992824 0.724560  64.825795  0   0   64.825795 1.168997   5  
  17  34  2    2   1    0    6   66.491398   0    0  1.232999  67.907166 0.354843  68.373529  0   0   68.373529 0.618078   3  
  18  34  3    3   1    0    7   69.489484   0    0  1.732716  71.371629 0.410556  71.887969  0   0   71.887969 1.101719   4  
  19  30  4    2   0    0    7   73.503604   0    0  2.432156  76.101752 0.073757  76.285169  0   0   76.285169 0.718610   4  
  20  30  2    2   1    0    5   77.501040   0    0  1.149674  78.833540 0.292323  79.233276  0   0   79.233276 0.767939   3  
  21  30  1    1   1    0    5   80.499145   0    0  1.482763  82.148091 0.418549  82.681076  0   0   82.681076 1.318225   4  
  22  27  1    3   0    0    7   84.496583   0    0  1.416227  86.062202 0.180082  86.362063  0   0   86.362063 0.634677   3  
  23  27  2    2   1    0    8   87.494677   0    0  1.083041  88.743707 0.577050  89.426774  0   0   89.426774 0.568050   3  
  24  27  3    3   1    0    6   90.492774   0    0  2.082454  92.741336 0.189008  93.041132  0   0   93.041132 0.951776   4  
  25  24  1    2   0    0    8   94.490210   0    0  1.715996  96.389007 0.166996  96.672158  0   0   96.672158 1.318199   4  
  26  24  3    1   0    0    1   98.487668   0    0  1.765984 100.436430 0.779056 101.335857  0   0  101.335857 0.651946   4  
  27  27  3    3   1    0    7  102.501776   0    0  1.282921 103.967487 0.567169 104.650412  0   0  104.650412 1.351485   4  
  28  27  3    1   0    0    8  106.499237   0    0  2.448902 109.147345 0.191008 109.447349  0   0  109.447349 0.551991   4  
  29  27  2    2   1    0    8  110.496687   0    0  1.016499 111.695913 0.211163 112.012378  0   0  112.012378 0.984405   3  
  30  27  1    1   1    0   -1  113.494774   0    0  2.198978 115.876581 0.000000 117.875243  0   0  117.875243 1.119623   6  
  31  27  3    3   1    0    8  119.507600   0    0  1.499365 121.206517 0.572145 121.889408  0   0  121.889408 1.118517   4  
