%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _feedback (       48.0000000000).2-Jun-2019 11:46:58 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  16  3    2   0    0    8    2.498410   0    0  1.416172   4.097393 0.429135   4.647030 0.999363   5.646393   6.645756 1.352961   6  
   2  16  4    1   0    0    8    8.494586   0    0  1.649519  10.326740 0.163180  10.609896 0.999363  11.609259  12.608620 1.386277   6  
   3  18  3    2   0    0    8   14.507401   0    0  1.599468  16.306266 0.341263  16.755975 0.999362  17.755337  18.754706 1.253033   6  
   4  18  4    4   1    0    8   20.503585   0    0  1.699401  22.385726 0.262301  22.768810 0.999366  23.768176  24.767532 1.236374   6  
   5  18  3    1   0    0    8   26.499768   0    0  0.883144  27.565755 0.263355  27.948837 0.999363  28.948200  29.947563 1.052528   5  
   6  18  1    2   0    0    8   31.496578   0    0  1.882605  33.595249 0.359499  34.061615 0.999348  35.060963  36.060340 0.936562   6  
   7  20  2    2   1    0    8   37.509415   0    0  1.099900  38.791936 0.538099  39.441511 0.999359  40.440870  41.440233 0.569497   5  
   8  20  1    3   0    0    8   42.506226   0    0  1.965815  44.654659 0.280342  45.054606 0.999363  46.053969  47.053325 0.953218   6  
   9  20  1    2   0    0    8   48.502355   0    0  1.033191  49.734955 0.473710  50.317919 0.999351  51.317270  52.316645 0.686083   5  
  10  22  2    2   1    0    8   53.499214   0    0  1.599473  55.297916 0.589649  55.997627 0.999365  56.996993  57.996351 1.003190   6  
  11  22  4    2   0    0    8   59.512042   0    0  2.249081  61.943642 0.019695  62.077084 0.999366  63.076449  64.075805 0.936569   6  
  12  22  3   -1   0    0    8   65.508238   0    0  0.000000  68.023307 0.811137  68.956029 0.999364  69.955393  70.954753 1.053792   7  
  13  22  1    1   1    0    6   72.503775   0    0  1.666068  74.352518 0.456343  74.918897 0.999362  75.918259  76.917619 1.086472   6  
  14  22  2    2   1    0    8   78.499952   0    0  2.232360  80.914907 0.138422  81.164913 0.999361  82.164274  83.163644 0.836611   6  
  15  19  1    4   0    0    8   84.512785   0    0  1.183053  85.811949 0.714970  86.644749 0.999366  87.644114  88.643487 1.369611   6  
  16  19  2   -1   0    0    2   90.508948   0    0  0.000000  93.024057 0.029792  93.173926 0.999363  94.173289  95.172657 0.836617   6  
  17  19  4    2   0    0    7   96.505142   0    0  2.199103  98.886898 0.404147  99.403286 0.999365 100.402651 101.402008 0.603445   6  
  18  21  4    1   0    0    7  102.501308   0    0  1.182873 103.850450 0.512953 104.483383 0.999363 105.482746 106.482107 0.519525   5  
  19  21  2    3   0    0    7  107.514774   0    0  2.348937 110.029703 0.269867 110.412925 0.999373 111.412298 112.411655 0.603449   6  
  20  24  3    3   1    0    7  113.494304   0    0  2.349010 116.026018 0.599055 116.742227 0.999363 117.741590 118.740960 1.253439   7  
  21  24  1    1   1    0    5  120.489851   0    0  1.932629 122.588509 0.555594 123.254752 0.999350 124.254102 125.253470 0.736504   6  
  22  21  3   -1   0    0    4  126.502659   0    0  0.000000 129.017719 0.070704 129.200949 0.999371 130.200320 131.199677 0.803146   6  
  23  21  1    1   1    0    7  132.498855   0    0  2.265625 134.913985 0.531465 135.563571 0.999351 136.562922 137.562294 1.436731   7  
  24  21  1    1   1    0    7  139.494400   0    0  2.049011 141.726304 0.451498 142.292602 0.999368 143.291971 144.291343 0.703244   6  
  25  18  2    3   0    0    7  145.490578   0    0  2.049155 147.739140 0.386146 148.238812 0.999374 149.238187 150.237548 0.753244   6  
  26  18  1    2   0    0    6  151.503405   0    0  2.249008 153.901878 0.341076 154.351591 0.999359 155.350951 156.350331 0.653299   6  
  27  20  2    3   0    0    8  157.499579   0    0  2.065561 159.714850 0.425615 160.247833 0.999368 161.247200 162.246547 0.753279   6  
  28  20  3    1   0    0    7  163.495757   0    0  1.249726 164.894864 0.806230 165.810937 0.999363 166.810301 167.809666 1.186364   6  
  29  22  1    2   0    0    8  169.491925   0    0  2.265748 171.923720 0.461544 172.490016 0.999373 173.489389 174.488747 0.503483   6  
  30  22  2    3   0    0    8  175.504767   0    0  1.516282 177.203684 0.464449 177.786636 0.999374 178.786011 179.785375 1.219700   6  
  31  25  4    2   0    0    8  181.500942   0    0  1.649231 183.332936 0.510903 183.949385 0.999355 184.948740 185.948107 1.053161   6  
  32  25  3    3   1    0    6  187.497126   0    0  2.465523 190.145423 0.367098 190.628457 0.999363 191.627821 192.627190 1.370256   7  
  33  25  4    1   0    0    7  194.509317   0    0  2.365707 197.041035 0.320616 197.474092 0.999360 198.473451 199.472815 0.536825   6  
  34  25  3    3   1    0    7  200.505494   0    0  1.899266 202.587504 0.356841 203.053878 0.999349 204.053228 205.052585 0.953226   6  
  35  25  2    2   1    0    7  206.501650   0    0  1.965789 208.583690 0.272546 208.966765 0.999353 209.966118 210.965490 1.036493   6  
  36  22  3    1   0    0    8  212.497848   0    0  1.149692 213.813518 0.309310 214.230081 0.999364 215.229445 216.228806 0.769370   5  
  37  22  4    3   0    0    6  217.511312   0    0  1.582679 219.293526 0.522485 219.926448 0.999354 220.925802 221.925162 1.086481   6  
