%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _feedback (       48.0000000000).2-Jun-2019 11:53:28 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  22  1    1   1    0    8    2.498409   0    0  1.032996   3.697661 0.456258   4.263966 0.999353   5.263319   6.262677 0.736045   5  
   2  22  4    3   0    0    7    7.495232   0    0  1.316268   8.977619 0.251655   9.344054 0.999351  10.343405  11.342779 0.652758   5  
   3  22  3    3   1    0    7   12.492048   0    0  1.849718  14.490785 0.402197  15.007111 0.999358  16.006469  17.005834 0.986510   6  
   4  22  3   -1   0    0    3   18.504878   0    0  0.000000  21.019899 0.017546  21.153183 0.999373  22.152556  23.151912 0.853246   6  
   5  22  3    2   0    0    7   24.501066   0    0  1.849246  26.499780 0.266655  26.882863 0.999371  27.882234  28.881588 1.119747   6  
   6  22  4    2   0    0    7   30.497227   0    0  1.666051  32.329405 0.250742  32.695825 0.999380  33.695205  34.694545 1.302950   6  
   7  25  1    3   0    0    6   36.493412   0    0  1.515968  38.158919 0.411733  38.675357 0.999345  39.674702  40.674082 1.319581   6  
   8  25  3    3   1    0    7   42.489591   0    0  1.932563  44.554943 0.680406  45.354421 0.999370  46.353791  47.353136 0.636696   6  
   9  25  1    3   0    0    6   48.502424   0    0  2.382251  51.034061 0.152679  51.300638 0.999360  52.299998  53.299351 0.703304   6  
  10  25  1    2   0    0    7   54.498604   0    0  2.349014  57.013625 0.086254  57.213525 0.999368  58.212893  59.212251 0.786567   6  
  11  28  4    4   1    0    6   60.494771   0    0  1.865958  62.543468 0.296086  62.959873 0.999362  63.959234  64.958591 1.036402   6  
  12  28  2    2   1    0    7   66.490951   0    0  2.315677  68.955859 0.081441  69.155925 0.999349  70.155274  71.154656 0.836500   6  
  13  25  4    1   0    0    8   72.503792   0    0  2.465513  75.118728 0.031113  75.268692 0.999359  76.268051  77.267414 0.736568   6  
  14  25  2    3   0    0    6   78.499971   0    0  1.749438  80.398765 0.178603  80.698554 0.999360  81.697913  82.697288 1.302854   6  
  15  28  3    3   1    0    6   84.496145   0    0  1.882640  86.544744 0.282412  86.944580 0.999347  87.943927  88.943318 1.052989   6  
  16  28  1    1   1    0    6   90.492324   0    0  0.983218  91.608273 0.305002  92.024665 0.999375  93.024040  94.023399 0.969078   5  
  17  25  2    2   1    0    7   95.489133   0    0  2.065758  97.737696 0.106733  97.954229 0.999339  98.953568  99.952956 1.036319   6  
  18  25  3    3   1    0    5  101.501962   0    0  1.632729 103.300820 0.360064 103.767202 0.999345 104.766547 105.765914 1.236182   6  
  19  22  3    3   1    0    8  107.498142   0    0  2.282322 109.929931 0.132634 110.179773 0.999356 111.179130 112.178497 0.819762   6  
  20  22  3    2   0    0    8  113.494326   0    0  1.799356 115.442955 0.203584 115.759548 0.999352 116.758900 117.758271 1.236161   6  
  21  22  1    3   0    0    7  119.490502   0    0  2.015790 121.655649 0.207409 121.972243 0.999364 122.971607 123.970962 1.019638   6  
  22  25  4    3   0    0    6  125.503332   0    0  1.832584 127.485407 0.240716 127.835186 0.999361 128.834547 129.833888 1.169810   6  
  23  25  1    2   0    0    6  131.516156   0    0  2.415595 134.164472 0.589974 134.864033 0.999359 135.863392 136.862752 1.153738   7  
  24  28  2    3   0    0    8  138.511700   0    0  1.233021 139.910828 0.979997 141.010112 0.999341 142.009453 143.008836 1.003181   6  
  25  28  3    2   0    0    5  144.507889   0    0  2.032531 146.689663 0.214986 147.022950 0.999344 148.022294 149.021668 0.986530   6  
  26  31  4    3   0    0    5  150.504055   0    0  1.999146 152.735943 0.830658 153.685352 0.999372 154.684724 155.684082 1.320298   7  
  27  31  1    1   1    0    8  157.516247   0    0  1.049746 158.732153 0.682070 159.531639 0.999363 160.531003 161.530372 1.486195   6  
  28  31  4    4   1    0    8  163.512427   0    0  1.266349 164.928001 0.410733 165.444537 0.999358 166.443895 167.443245 0.569503   5  
  29  27  3    3   1    0    7  168.509242   0    0  2.498918 171.207527 0.211266 171.523997 0.999350 172.523348 173.522718 1.486854   7  
  30  27  2    3   0    0    5  175.504782   0    0  2.498955 178.203061 0.880442 179.202434 0.999356 180.201790 181.201153 0.803958   7  
  31  27  1    1   1    0    8  182.500316   0    0  1.432732 184.115968 0.490466 184.715591 0.999336 185.714927 186.714307 1.286344   6  
  32  27  2    2   1    0    8  188.513163   0    0  1.199425 189.895618 0.421316 190.428603 0.999351 191.427954 192.427326 0.586153   5  
  33  24  4    4   1    0    8  193.509970   0    0  1.649438 195.308836 0.225944 195.641955 0.999347 196.641302 197.640679 1.369618   6  
  34  24  2    1   0    0    8  199.506158   0    0  1.182956 200.855214 0.269581 201.238386 0.999352 202.237738 203.237107 0.769361   5  
  35  24  1    1   1    0    8  204.502965   0    0  1.016490 205.685553 0.187721 205.985358 0.999355 206.984713 207.984074 1.019202   5  
  36  24  2    4   0    0    8  209.499775   0    0  1.416171 211.065459 0.294083 211.465198 0.999349 212.464547 213.463913 0.536184   5  
  37  24  1    3   0    0    8  214.513248   0    0  1.316301 215.978810 0.354907 216.445351 0.999346 217.444697 218.444066 0.569505   5  
  38  27  2   -1   0    0    4  219.510064   0    0  0.000000 222.025114 0.020479 222.158363 0.999373 223.157737 224.157100 0.853288   6  
  39  27  1    3   0    0    7  225.506238   0    0  2.482220 228.154536 0.401931 228.670882 0.999367 229.670249 230.669611 1.336954   7  
  40  27  4    3   0    0    7  232.501793   0    0  1.899183 234.567131 0.311567 234.983527 0.999359 235.982886 236.982248 1.019859   6  
  41  30  1    1   1    0    8  238.497958   0    0  1.865898 240.546666 0.382967 241.046333 0.999366 242.045699 243.045051 0.953233   6  
  42  30  2    2   1    0    7  244.510785   0    0  1.682691 246.376257 0.637287 247.125783 0.999357 248.125140 249.124504 0.886607   6  
  43  27  3    3   1    0    7  250.506965   0    0  1.716033 252.389012 0.404927 252.905437 0.999354 253.904791 254.904149 1.103149   6  
  44  27  4    3   0    0    5  256.503139   0    0  2.298974 259.001422 0.446977 259.567852 0.999380 260.567233 261.566585 1.436893   7  
  45  27  2    2   1    0    7  263.498679   0    0  2.382308 266.080377 0.444787 266.630020 0.999359 267.629379 268.628753 1.370257   7  
  46  27  4    4   1    0    8  270.494224   0    0  2.199095 272.825995 0.377291 273.309093 0.999372 274.308465 275.307840 0.686712   6  
  47  24  2    3   0    0    7  276.507060   0    0  1.282986 277.972781 0.681615 278.772273 0.999372 279.771645 280.770994 1.236383   6  
  48  24  4   -1   0    0    3  282.503231   0    0  0.000000 285.018163 0.054252 285.184854 0.999364 286.184218 287.183582 0.819975   6  
  49  24  3    3   1    0    7  288.499407   0    0  1.249451 289.898526 0.429711 290.448175 0.999345 291.447520 292.446882 0.552863   5  
  50  24  3    3   1    0    7  293.496217   0    0  1.499484 295.161835 0.464491 295.744788 0.999375 296.744163 297.743513 1.253049   6  
  51  21  4    2   0    0    7  299.492397   0    0  1.999197 301.691009 0.266365 302.074093 0.999358 303.073451 304.072820 0.919916   6  
  52  21  4   -1   0    0    5  305.505234   0    0  0.000000 308.186738 0.336762 308.636580 0.999349 309.635930 310.635296 1.370259   7  
  53  21  1   -1   0    0    4  312.500779   0    0  0.000000 315.015859 0.295209 315.415588 0.999348 316.414936 317.414320 0.586785   6  
  54  21  4    4   1    0    8  318.496947   0    0  2.498654 321.161934 0.512917 321.794856 0.999347 322.794203 323.793568 1.203701   7  
  55  21  2    2   1    0    5  325.492491   0    0  2.065775 327.741068 0.971764 328.823704 0.999362 329.823066 330.822424 1.170376   7  
  56  18  2    3   0    0    7  332.504696   0    0  2.482182 335.202973 0.472385 335.785937 0.999353 336.785290 337.784660 1.220309   7  
  57  18  3    3   1    0    7  339.500220   0    0  1.332968 341.015795 0.535252 341.665523 0.999355 342.664879 343.664232 1.336265   6  
  58  18  3    1   0    0    8  345.496404   0    0  1.249635 346.912079 0.314711 347.345236 0.999351 348.344588 349.343950 0.652715   5  
  59  18  2    4   0    0   -1  350.493218   0    0  1.649350 352.308740 0.000000 352.641761 0.999456 353.641217 354.640572 1.352905   6  
  60  18  1    1   1    0    8  356.489411   0    0  1.599397 358.288257 0.237888 358.638035 0.999351 359.637386 360.636752 1.352908   6  
]; % This session completes at 02-Jun-2019 11:59:42, 364.004s after session start, 360s on 60 trials, totally 373.713s, correctness is 46.667%.

