%% MetaTwins_RDMsc_training for 'lixiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:29:05 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  4    3   0    0    6    2.498869   0    0  1.566527   4.181439 0.799565   5.097685  0   0    5.097685 0.901409   4  
   2  15  3    3   1    0    6    6.497055   0    0  1.983172   8.596113 1.346298  10.062088  0   0   10.062088 0.935186   5  
   3  15  4    4   1    0    7   11.494787   0    0  1.666290  13.277315 1.272696  14.660031  0   0   14.660031 1.334974   5  
   4  14  4    4   1    0    7   16.492529   0    0  2.433657  19.041368 0.316494  19.474514  0   0   19.474514 0.518245   4  
   5  14  3    1   0    0    7   20.507378   0    0  2.449256  23.072877 0.297367  23.489343  0   0   23.489343 0.518259   4  
   6  14  3    1   0    0    4   24.505558   0    0  1.917226  26.537978 1.859310  28.503738  0   0   28.503738 0.502025   5  
   7  15  1    1   1    0    6   29.503280   0    0  1.566613  31.185856 0.892408  32.185409  0   0   32.185409 0.818086   4  
   8  15  4    2   0    0    6   33.501476   0    0  2.449490  36.066993 1.324753  37.499686  0   0   37.499686 0.501890   5  
   9  15  3    3   1    0    7   38.499210   0    0  2.182755  40.798162 1.031155  41.947669  0   0   41.947669 1.051774   5  
  10  15  2    1   0    0    7   43.496949   0    0  2.133802  45.745867 0.433080  46.295686  0   0   46.295686 0.701507   4  
  11  15  3   -1   0    0    2   47.495084   0    0  0.000000  50.010672 0.194555  50.310517  0   0   50.310517 0.684858   4  
  12  15  1   -1   0    0    1   51.493333   0    0  0.000000  54.008852 0.340814  54.458644  0   0   54.458644 0.534910   4  
  13  15  2    2   1    0    5   55.491503   0    0  0.883716  56.507725 0.954079  57.573902  0   0   57.573902 1.417841   4  
  14  15  1    1   1    0    6   59.489702   0    0  1.216725  60.822429 1.126850  62.055199  0   0   62.055199 0.934720   4  
  15  14  4    4   1    0    7   63.504556   0    0  2.100986  65.720215 1.190129  67.019616  0   0   67.019616 0.985172   5  
  16  14  1    1   1    0    7   68.502273   0    0  1.216615  69.835003 1.832565  71.784126  0   0   71.784126 1.218386   5  
  17  13  4    4   1    0    3   73.500029   0    0  2.450041  76.065517 0.919439  77.098390  0   0   77.098390 0.901857   5  
  18  13  4    1   0    0    7   78.497766   0    0  1.867155  80.480191 1.069136  81.662984  0   0   81.662984 1.334990   5  
  19  13  1    1   1    0    1   83.495486   0    0  2.099629  85.711141 0.008566  85.827757  0   0   85.827757 1.167876   4  
  20  13  2    2   1    0    6   87.493660   0    0  2.266377  89.875927 0.997193  90.992074  0   0   90.992074 1.001827   5  
  21  12  4    3   0    0    6   92.491404   0    0  2.266237  94.873657 0.848111  95.839885  0   0   95.839885 1.151662   5  
  22  12  2    2   1    0    7   97.489140   0    0  2.133956  99.738126 1.043496 100.887604  0   0  100.887604 1.101772   5  
  23  12  2    2   1    0    6  102.503522   0    0  2.332876 104.952425 1.358691 106.418418  0   0  106.418418 0.585354   5  
  24  11  1    1   1    0    5  107.501256   0    0  1.617604 109.233828 1.060318 110.399961  0   0  110.399961 0.601546   4  
  25  11  2    2   1    0    7  111.499470   0    0  1.717413 113.331960 1.204006 114.648028  0   0  114.648028 1.351571   5  
  26  10  2    2   1    0    6  116.497182   0    0  2.416229 119.029372 0.920813 120.062254  0   0  120.062254 0.935061   5  
  27  10  1    1   1    0    6  121.494924   0    0  1.418331 123.027575 1.641557 124.776767  0   0  124.776767 1.218172   5  
  28   9  2    1   0    0    6  126.492647   0    0  2.383009 128.991541 0.971166 130.074368  0   0  130.074368 0.918396   5  
  29   9  1    2   0    0    6  131.490393   0    0  2.283661 133.889305 1.134511 135.138749  0   0  135.138749 0.851809   5  
  30  10  1    2   0    0    6  136.488115   0    0  2.366166 138.970335 0.881727 139.969873  0   0  139.969873 1.018338   5  
  31  10  1    1   1    0    5  141.502528   0    0  1.733938 143.351686 0.894022 144.351231  0   0  144.351231 0.651520   4  
  32  10  3   -1   0    0    2  145.500720   0    0  0.000000 148.016243 0.069205 148.199485  0   0  148.199485 0.801454   4  
  33  10  2    2   1    0    7  149.498911   0    0  2.017239 151.631271 0.699298 152.447564  0   0  152.447564 0.551561   4  
  34   9  3    2   0    0    6  153.497088   0    0  2.300544 155.912658 0.601807 156.629003  0   0  156.629003 1.368289   5  
  35   9  1    1   1    0    7  158.494818   0    0  1.499913 160.110739 0.963274 161.193594  0   0  161.193594 0.801426   4  
  36   9  2    2   1    0    7  162.493005   0    0  1.666402 164.275535 0.928846 165.325040  0   0  165.325040 0.668174   4  
  37   8  2   -1   0    0    3  166.491174   0    0  0.000000 169.006724 0.173101 169.289931  0   0  169.289931 0.701338   4  
  38   8  2    1   0    0    2  170.489374   0    0  1.649693 172.255307 1.235202 173.604644  0   0  173.604644 1.384949   5  
  39   8  4    4   1    0    6  175.487106   0    0  2.299468 177.902671 0.841347 178.852250  0   0  178.852250 1.134923   5  
  40   8  3    1   0    0    2  180.501509   0    0  2.050480 182.667202 1.501054 184.283129  0   0  184.283129 0.718563   5  
  41   8  2    2   1    0    4  185.499233   0    0  2.182974 187.798199 1.447343 189.364158  0   0  189.364158 0.635287   5  
  42   8  1    1   1    0    5  190.513633   0    0  1.867231 192.496072 1.774205 194.378546  0   0  194.378546 0.635317   5  
  43   7  3   -1   0    0    2  195.511370   0    0  0.000000 198.026911 0.026806 198.160182  0   0  198.160182 0.851417   4  
  44   7  4    1   0    0    1  199.509556   0    0  0.133661 199.775988 1.441959 201.325407  0   0  201.325407 0.684395   3  
  45   7  3    1   0    0    2  202.508194   0    0  1.684204 204.307389 1.204723 205.623457  0   0  205.623457 1.384980   5  
  46   8  3   -1   0    0    2  207.505926   0    0  0.000000 210.021482 0.000543 210.138065  0   0  210.138065 0.868087   4  
  47   8  4   -1   0    0    2  211.504109   0    0  0.000000 214.019638 0.096902 214.236214  0   0  214.236214 0.768155   4  
  48   8  2    3   0    0    6  215.502306   0    0  1.502750 217.118238 1.039462 218.267734  0   0  218.267734 0.734818   4  
  49   8  3    3   1    0    7  219.517207   0    0  2.050622 221.682853 0.839213 222.632417  0   0  222.632417 1.384974   5  
  50   8  3    1   0    0    2  224.514893   0    0  2.432845 227.063708 1.096663 228.279855  0   0  228.279855 0.735241   5  
  51   8  1    1   1    0    8  229.512623   0    0  1.767113 231.395113 1.478346 232.994371  0   0  232.994371 1.018500   5  
  52   8  3    2   0    0    3  234.510345   0    0  1.633090 236.292808 1.297772 237.708896  0   0  237.708896 1.301683   5  
  53   8  4    1   0    0    3  239.508088   0    0  1.750664 241.407228 0.860693 242.373470  0   0  242.373470 0.634870   4  
  54   9  1    1   1    0    2  243.506258   0    0  2.167030 245.788456 1.659013 247.554428  0   0  247.554428 1.452131   6  
  55   9  4    4   1    0    7  249.503554   0    0  1.699828 251.319425 0.636930 252.069059  0   0  252.069059 0.934737   4  
  56   8  1    1   1    0    5  253.501736   0    0  2.266284 255.884006 1.097122 257.100114  0   0  257.100114 0.901882   5  
  57   8  4    2   0    0    7  258.499480   0    0  1.816370 260.448606 1.408541 261.964564  0   0  261.964564 1.035143   5  
  58   8  4   -1   0    0    3  263.513876   0    0  0.000000 266.029396 0.165163 266.312608  0   0  266.312608 0.701512   4  
  59   8  2    2   1    0    7  267.512063   0    0  2.116153 269.744400 0.823496 270.677284  0   0  270.677284 1.335017   5  
  60   8  3    1   0    0    6  272.509796   0    0  1.734096 274.375626 0.490393 274.975355  0   0  274.975355 1.034679   4  
]; % This session completes at 17-Mar-2019 16:34:09, 278.003s after session start, 274s on 60 trials, totally 303.353s, correctness is 51.667%.

