%% MetaTwins_RDMsc_training for 'lixiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:36:53 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   6  1    2   0    0    3  240.507726   0    0  2.366210 242.989927 1.069456 244.172705  0   0  244.172705 0.835263   5  
  52   6  2    2   1    0    3  245.505433   0    0  1.949768 247.571180 1.104352 248.787286  0   0  248.787286 1.218375   5  
  53   6  3    2   0    0    2  250.503190   0    0  2.367696 252.985396 1.574002 254.667950  0   0  254.667950 1.335444   6  
  54   6  4    1   0    0    7  256.500443   0    0  1.966355 258.582848 1.391854 260.082154  0   0  260.082154 0.918527   5  
  55   7  1    2   0    0    7  261.498190   0    0  2.217317 263.830467 1.012026 264.963279  0   0  264.963279 1.035140   5  
  56   7  4    4   1    0    8  266.512586   0    0  1.783146 268.411735 0.658433 269.178040  0   0  269.178040 0.834765   4  
  57   7  3    3   1    0    6  270.510782   0    0  1.450231 272.076724 0.883244 273.076288  0   0  273.076288 0.934734   4  
  58   6  2    2   1    0    3  274.508947   0    0  2.432854 277.057797 1.383547 278.557120  0   0  278.557120 1.452071   6  
  59   6  4    4   1    0    6  280.506243   0    0  1.817338 282.438698 1.128183 283.688141  0   0  283.688141 1.318328   5  
  60   5  1    1   1    0    5  285.503962   0    0  2.266063 287.886215 1.109598 289.102346  0   0  289.102346 0.901856   5  
]; % This session completes at 17-Mar-2019 16:41:54, 292.003s after session start, 288s on 60 trials, totally 300.572s, correctness is 51.667%.

