%% MetaTwins_RDMsc_training for 'majingnan': starting at _nofeedback (       50.0000000000).5-May-2019 12:03:50 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   7  3    2   0    0    6    2.498569   0    0  1.033185   3.647840 0.417286   4.180843  0   0    4.180843 0.818062   3  
   2   7  4    4   1    0    6    5.496668   0    0  0.866580   6.496044 0.599780   7.212251  0   0    7.212251 0.784717   3  
   3   7  1    1   1    0    5    8.494758   0    0  1.249665   9.877242 0.945336  10.943213  0   0   10.943213 1.051843   4  
   4   6  2    2   1    0    6   12.492213   0    0  1.149748  13.757916 0.435449  14.307731  0   0   14.307731 0.684745   3  
   5   6  4    3   0    0    5   15.490324   0    0  2.032375  17.655609 0.795687  18.571685  0   0   18.571685 1.418860   5  
   6   6  2    4   0    0    4   20.503787   0    0  1.299812  21.952862 0.866954  22.935569  0   0   22.935569 1.068439   4  
   7   7  2    2   1    0    3   24.501238   0    0  1.616071  26.250036 0.768527  27.132902  0   0   27.132902 0.868563   4  
   8   7  1    1   1    0    5   28.498710   0    0  1.066484  29.714626 0.790906  30.614036  0   0   30.614036 1.384837   4  
   9   6  4    2   0    0    4   32.496161   0    0  1.632830  34.278373 1.055536  35.444296  0   0   35.444296 0.552019   4  
  10   6  3    3   1    0    4   36.493630   0    0  1.482669  38.159246 0.717699  38.992035  0   0   38.992035 1.001729   4  
  11   6  4    2   0    0    4   40.507731   0    0  1.099769  41.756943 1.041157  42.906206  0   0   42.906206 1.101846   4  
  12   6  1    1   1    0    6   44.505205   0    0  1.183009  45.854342 0.682317  46.653805  0   0   46.653805 1.351719   4  
  13   6  1    2   0    0    4   48.502647   0    0  1.549544  50.218060 1.050180  51.384158  0   0   51.384158 0.618823   4  
  14   6  3    2   0    0    3   52.500086   0    0  1.516155  54.199043 1.134058  55.448228  0   0   55.448228 0.552202   4  
  15   7  2    2   1    0    7   56.514228   0    0  1.266329  57.946649 0.461696  58.529610  0   0   58.529610 1.484946   4  
  16   7  4    3   0    0    4   60.511676   0    0  1.449378  62.143920 0.738464  62.993432  0   0   62.993432 1.018582   4  
  17   7  4    3   0    0    5   64.509142   0    0  2.182325  66.874178 0.460253  67.440606  0   0   67.440606 0.568854   4  
  18   8  3    2   0    0    4   68.506589   0    0  1.815940  70.505181 0.597905  71.221533  0   0   71.221533 0.785380   4  
  19   8  1    3   0    0    3   72.504056   0    0  1.715917  74.369539 0.720012  75.202339  0   0   75.202339 0.802043   4  
  20   9  2    2   1    0    6   76.501510   0    0  1.182892  77.867323 0.397576  78.383652  0   0   78.383652 0.618189   3  
  21   9  1    3   0    0    4   79.499584   0    0  1.383013  81.015227 0.723381  81.848117  0   0   81.848117 1.151807   4  
