%% MetaTwins_RDMsc_training for 'majingnan': starting at _nofeedback (       50.0000000000).5-May-2019 11:44:18 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    3   1    0    6    2.498404   0    0  1.366276   3.997362 0.444228   4.547112  0   0    4.547112 1.451606   4  
   2  15  4    4   1    0    7    6.495850   0    0  0.933062   7.561861 0.826537   8.494600  0   0    8.494600 0.501589   3  
   3  14  2    1   0    0    6    9.493947   0    0  1.166465  10.826330 0.443118  11.376092  0   0   11.376092 0.618189   3  
   4  14  3    3   1    0    6   12.508697   0    0  1.599475  14.257577 0.938417  15.306930  0   0   15.306930 0.702100   4  
   5  14  2    3   0    0    6   16.506154   0    0  1.283035  17.955176 0.646837  18.721419  0   0   18.721419 1.285061   4  
   6  14  1    1   1    0    5   20.503616   0    0  1.116430  21.769359 1.653844  23.535030  0   0   23.535030 1.468906   5  
   7  14  1    3   0    0    4   25.500436   0    0  1.382950  27.032688 1.453567  28.598477  0   0   28.598477 1.402289   5  
   8  14  4    4   1    0    7   30.497267   0    0  1.116276  31.763124 0.629421  32.512656  0   0   32.512656 1.484927   4  
   9  14  1    1   1    0    5   34.494718   0    0  0.966472  35.643997 0.885705  36.643355  0   0   36.643355 1.351701   4  
  10  13  1    1   1    0    3   38.508840   0    0  1.083102  39.724736 1.469672  41.307049  0   0   41.307049 0.702105   4  
  11  13  1    3   0    0    3   42.506297   0    0  1.432850  44.071967 1.497837  45.687602  0   0   45.687602 1.319015   5  
  12  13  3    2   0    0    4   47.503102   0    0  1.699382  49.351941 0.730902  50.201399  0   0   50.201399 0.802032   4  
  13  14  4    4   1    0    7   51.500574   0    0  1.182952  52.816398 1.646479  54.581948  0   0   54.581948 1.418952   5  
  14  14  3    3   1    0    5   56.497397   0    0  1.499542  58.163011 1.230285  59.512145  0   0   59.512145 1.485569   5  
  15  13  4    4   1    0    7   61.510866   0    0  1.133112  62.759878 0.516330  63.392999  0   0   63.392999 0.618203   3  
  16  13  2    2   1    0    7   64.508972   0    0  1.166465  65.808142 0.588885  66.507704  0   0   66.507704 0.501579   3  
  17  12  4    4   1    0    5   67.507061   0    0  1.932336  69.555745 0.759267  70.421879  0   0   70.421879 0.585495   4  
  18  12  1    3   0    0    3   71.504512   0    0  1.599407  73.220069 1.171110  74.502602  0   0   74.502602 0.502232   4  
  19  12  2    2   1    0    7   75.501976   0    0  1.416703  77.067632 0.887782  78.067022  0   0   78.067022 0.935264   4  
  20  12  4    3   0    0    5   79.499429   0    0  1.666065  81.314945 0.829450  82.264339  0   0   82.264339 0.735428   4  
  21  12  4    1   0    0    5   83.513536   0    0  2.099041  85.795428 0.715338  86.628237  0   0   86.628237 1.385627   5  
  22  13  2    2   1    0    5   88.510365   0    0  2.332262  91.008786 0.992082  92.108093  0   0   92.108093 0.902596   5  
  23  13  3    3   1    0    4   93.507186   0    0  1.965844  95.622518 1.247434  96.988314  0   0   96.988314 1.019204   5  
  24  12  1    2   0    0    5   98.504017   0    0  2.482155 101.169002 0.749146 102.035108  0   0  102.035108 0.969235   5  
  25  12  3    4   0    0    4  103.500844   0    0  1.083064 104.733394 1.171640 106.015904  0   0  106.015904 0.985250   4  
  26  13  2    2   1    0    7  107.514949   0    0  1.249659 108.914065 0.337186 109.363777  0   0  109.363777 0.651490   3  
  27  13  1   -1   0    0    4  110.513042   0    0  0.000000 113.028071 0.129023 113.277952  0   0  113.277952 0.735427   4  
  28  13  3    3   1    0    6  114.510499   0    0  1.549456 116.225880 0.471224 116.809033  0   0  116.809033 1.201794   4  
  29  12  2    2   1    0    7  118.491300   0    0  1.033165 119.657073 0.247893 120.023657  0   0  120.023657 0.967746   3  
  30  12  2    2   1    0    6  121.489395   0    0  2.465542 124.087612 0.238258 124.437522  0   0  124.437522 0.551990   4  
  31  11  1    3   0    0    5  125.486866   0    0  1.532723 127.185787 0.509610 127.802059  0   0  127.802059 1.184918   4  
  32  11  4    4   1    0    4  129.500975   0    0  1.349593 130.966700 0.666007 131.749532  0   0  131.749532 1.251580   4  
  33  11  2    2   1    0    4  133.498436   0    0  1.033150 134.664231 0.573041 135.347251  0   0  135.347251 0.651314   3  
  34  10  4    4   1    0    6  136.496510   0    0  1.666062 138.295389 0.585376 138.994935  0   0  138.994935 1.001742   4  
  35  10  2    3   0    0    5  140.493981   0    0  1.699348 142.342798 0.512737 142.975733  0   0  142.975733 1.018410   4  
  36  10  4    4   1    0    6  144.491429   0    0  1.466256 146.073753 0.680896 146.873251  0   0  146.873251 1.118363   4  
  37  10  1    1   1    0    4  148.488892   0    0  1.599438 150.254438 1.355168 151.720185  0   0  151.720185 1.268915   5  
  38   9  3    2   0    0    6  153.502376   0    0  1.499498 155.151345 1.719273 156.983493  0   0  156.983493 1.019091   5  
  39   9  1    1   1    0    6  158.499192   0    0  2.099117 160.764202 0.505937 161.380691  0   0  161.380691 0.618726   4  
  40   9  3    2   0    0    6  162.496656   0    0  1.799253 164.478730 0.566284 165.161619  0   0  165.161619 0.835248   4  
  41   9  4    4   1    0    7  166.494103   0    0  1.632775 168.242991 1.482255 169.841975  0   0  169.841975 1.152387   5  
  42   9  2    2   1    0    6  171.490931   0    0  1.582791 173.189695 0.746515 174.055955  0   0  174.055955 0.935245   4  
  43   8  2    2   1    0    6  175.505044   0    0  1.449553 177.103866 0.780890 178.003457  0   0  178.003457 1.001856   4  
  44   8  3    3   1    0    5  179.502502   0    0  1.932599 181.584379 0.845184 182.550567  0   0  182.550567 1.452223   5  
  45   7  4    2   0    0    6  184.499324   0    0  1.549245 186.198256 0.949281 187.264242  0   0  187.264242 0.735374   4  
  46   7  1    2   0    0    5  188.496781   0    0  0.966510 189.579329 1.442266 191.128446  0   0  191.128446 0.868650   4  
  47   8  1    2   0    0    3  192.494226   0    0  1.882388 194.526179 1.847021 196.491692  0   0  196.491692 0.502882   5  
  48   8  3    3   1    0    5  197.507719   0    0  1.766014 199.439836 1.001960 200.555790  0   0  200.555790 1.452244   5  
  49   8  1    2   0    0    3  202.504543   0    0  1.482795 204.136840 1.873665 206.118908  0   0  206.118908 0.885961   5  
  50   8  1    1   1    0    6  207.501361   0    0  1.516137 209.150232 1.149796 210.416173  0   0  210.416173 0.585516   4  
  51   8  4    4   1    0    2  211.498817   0    0  1.915992 213.564048 1.580666 215.263097  0   0  215.263097 0.736053   5  
  52   7  3    3   1    0    5  216.495633   0    0  1.499525 218.161147 1.041416 219.310530  0   0  219.310530 0.685434   4  
  53   7  2    2   1    0    7  220.509756   0    0  1.249693 221.925404 0.927246 222.958205  0   0  222.958205 1.051868   4  
  54   6  3    4   0    0    4  224.507209   0    0  1.999188 226.655857 1.258033 228.021653  0   0  228.021653 0.985892   5  
  55   6  4    2   0    0    2  229.504045   0    0  2.048984 231.735964 1.135252 232.985155  0   0  232.985155 1.019198   5  
  56   7  3    3   1    0    2  234.500861   0    0  1.582738 236.249563 0.748805 237.115944  0   0  237.115944 0.885233   4  
  57   7  4    4   1    0    6  238.498309   0    0  1.449515 240.097304 0.963038 241.179940  0   0  241.179940 0.818700   4  
  58   6  2    1   0    0   -1  242.512425   0    0  1.799356 244.461184 0.000000 246.459824  0   0  246.459824 0.552928   5  
  59   6  3    2   0    0    6  247.509253   0    0  1.149714 248.808429 0.930708 249.857781  0   0  249.857781 1.151795   4  
  60   6  2    2   1    0    6  251.506716   0    0  1.232983 252.889166 0.825282 253.821907  0   0  253.821907 1.185129   4  
]; % This session completes at 25-May-2019 11:49:09, 257.004s after session start, 253s on 60 trials, totally 291.695s, correctness is 61.667%.

