%% MetaTwins_RDMsc_training for 'xuejingwen': starting at _nofeedback (       48.0000000000).9-Mar-2019 17:08:02 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  4    1   0    0    1    2.499110   0    0  1.816321   4.464880 1.001297   5.581042  0   0    5.581042 1.418309   5  
   2   8  2    1   0    0    4    7.496838   0    0  2.016436   9.662521 0.716478  10.495480  0   0   10.495480 0.501558   4  
   3   9  4    4   1    0    7   11.495028   0    0  1.283322  12.927725 0.531030  13.577425  0   0   13.577425 1.417840   4  
   4   9  3    2   0    0    5   15.493228   0    0  1.799644  17.459013 1.290419  18.858377  0   0   18.858377 1.134990   5  
   5   9  4    4   1    0    4   20.490956   0    0  1.567361  22.173595 1.028467  23.323066  0   0   23.323066 0.668119   4  
   6   9  3    4   0    0    4   24.489148   0    0  1.584406  26.221722 0.863179  27.204579  0   0   27.204579 0.784797   4  
   7   9  4    4   1    0    7   28.487332   0    0  1.484361  30.136581 0.740510  30.986205  0   0   30.986205 1.001328   4  
   8   9  2    4   0    0    7   32.502180   0    0  1.967554  34.617892 0.981562  35.717388  0   0   35.717388 1.285023   5  
   9   9  4    4   1    0   -1   37.516574   0    0  1.799819  39.449032 0.000000  41.448040  0   0   41.448040 0.568775   5  
  10   9  3    4   0    0    3   42.514307   0    0  1.617758  44.280184 1.211449  45.596243  0   0   45.596243 1.418312   5  
  11  10  1    3   0    0    2   47.512034   0    0  2.016352  49.661080 0.785877  50.560646  0   0   50.560646 1.451626   5  
  12  10  1    1   1    0    3   52.509777   0    0  1.834043  54.492213 0.980974  55.591710  0   0   55.591710 1.418287   5  
  13  10  1    1   1    0    4   57.507508   0    0  1.699862  59.373350 0.932949  60.422847  0   0   60.422847 0.584880   4  
  14   9  1    2   0    0    2   61.505689   0    0  1.633257  63.304905 1.535993  64.954129  0   0   64.954129 1.051803   5  
  15   9  4    1   0    0    1   66.503432   0    0  1.816832  68.452580 0.943771  69.502073  0   0   69.502073 0.501579   4  
  16  10  1    3   0    0    2   70.501627   0    0  1.799547  72.467395 1.352079  73.933393  0   0   73.933393 1.068461   5  
  17  10  1    4   0    0    7   75.499353   0    0  1.283372  76.932050 0.461521  77.498462  0   0   77.498462 0.501119   3  
  18  11  1    2   0    0    6   78.497995   0    0  1.549900  80.197237 0.547341  80.863558  0   0   80.863558 1.134657   4  
  19  11  4    4   1    0    7   82.496174   0    0  1.316647  83.962211 0.727980  84.811814  0   0   84.811814 1.184530   4  
  20  11  2    4   0    0    6   86.494376   0    0  1.367349  87.993688 0.692268  88.793335  0   0   88.793335 1.201190   4  
  21  11  1    2   0    0    4   90.492539   0    0  1.716364  92.375064 0.743670  93.224675  0   0   93.224675 0.768118   4  
  22  12  2    2   1    0    4   94.490766   0    0  1.733113  96.389912 0.991629  97.489382  0   0   97.489382 0.501598   4  
  23  12  3    2   0    0    5   98.488929   0    0  1.833097 100.454680 1.149120 101.720801  0   0  101.720801 1.268230   5  
  24  12  1    2   0    0    2  103.486710   0    0  1.984175 105.619029 1.469893 107.201660  0   0  107.201660 0.785212   5  
  25  13  1    4   0    0    7  108.517708   0    0  1.466616 110.100114 0.717769 110.933289  0   0  110.933289 1.084645   4  
  26  13  3    3   1    0    4  112.515911   0    0  1.417541 114.065195 0.989830 115.164671  0   0  115.164671 0.851470   4  
  27  13  2    2   1    0    1  116.514085   0    0  1.649855 118.296622 0.953772 119.362792  0   0  119.362792 0.651528   4  
  28  12  4    4   1    0    6  120.512275   0    0  1.233419 121.911646 0.786129 122.811248  0   0  122.811248 1.201281   4  
  29  12  3    3   1    0    7  124.510463   0    0  1.050190 125.693275 0.675048 126.476232  0   0  126.476232 0.534454   3  
  30  11  2    3   0    0    2  127.509107   0    0  1.783111 129.424877 1.148151 130.690997  0   0  130.690997 1.318363   5  
  31  11  4    4   1    0    8  132.506843   0    0  1.116771 133.756203 0.903424 134.772485  0   0  134.772485 1.234586   4  
  32  11  2    2   1    0    6  136.505043   0    0  1.433994 138.070998 0.806309 138.987243  0   0  138.987243 1.018041   4  
  33  10  1    4   0    0    7  140.503211   0    0  1.849837 142.485667 0.736516 143.335259  0   0  143.335259 0.668199   4  
  34  10  4    4   1    0    8  144.501399   0    0  1.016830 145.667536 0.818166 146.600452  0   0  146.600452 1.401214   4  
  35  10  3    3   1    0    5  148.499590   0    0  1.316702 149.948731 0.821217 150.881849  0   0  150.881849 1.117968   4  
  36   9  3    3   1    0    8  152.497782   0    0  1.700536 154.346945 0.754151 155.213225  0   0  155.213225 0.784770   4  
  37   9  2    1   0    0    2  156.495973   0    0  1.550581 158.195223 0.807383 159.111452  0   0  159.111452 0.884752   4  
  38   9  3    3   1    0    8  160.494150   0    0  1.700631 162.343332 0.912113 163.359545  0   0  163.359545 0.634846   4  
  39   9  2    1   0    0    2  164.492351   0    0  2.133951 166.774643 0.552367 167.440999  0   0  167.440999 0.551541   4  
  40   9  3    3   1    0    1  168.490521   0    0  1.701657 170.339695 0.767991 171.222630  0   0  171.222630 0.768131   4  
  41   9  4    3   0    0    2  172.488729   0    0  2.017122 174.671067 0.835129 175.620635  0   0  175.620635 1.368272   5  
  42   9  4    2   0    0    1  177.486442   0    0  1.683205 179.302322 0.954104 180.368497  0   0  180.368497 0.618170   4  
  43  10  2    2   1    0    1  181.501286   0    0  2.116355 183.766930 0.898180 184.783144  0   0  184.783144 1.218339   5  
  44  10  4    4   1    0    2  186.515693   0    0  1.849830 188.498134 0.822830 189.431026  0   0  189.431026 0.584879   4  
  45   9  2    1   0    0    1  190.513877   0    0  2.099520 192.796174 0.615759 193.529177  0   0  193.529177 1.484958   5  
  46   9  1    1   1    0    1  195.511601   0    0  1.799779 197.444102 0.485130 198.043800  0   0  198.043800 0.968033   4  
  47   9  3    1   0    0    1  199.509793   0    0  2.133294 201.775445 0.213007 202.108635  0   0  202.108635 0.901398   4  
  48   9  4    4   1    0    2  203.507974   0    0  1.549993 205.223897 0.386164 205.723653  0   0  205.723653 1.284567   4  
  49   9  3    3   1    0    2  207.506181   0    0  1.583312 209.238719 0.700489 210.055028  0   0  210.055028 0.951379   4  
  50   8  1    2   0    0    3  211.504364   0    0  1.433505 213.103638 0.428719 213.636729  0   0  213.636729 1.367863   4  
  51   8  2    1   0    0    1  215.502563   0    0  2.032982 217.701558 0.491147 218.301271  0   0  218.301271 0.701528   4  
  52   9  4    4   1    0    4  219.500734   0    0  1.499859 221.116682 0.887881 222.116208  0   0  222.116208 0.884747   4  
  53   9  3    4   0    0    2  223.498924   0    0  1.583237 225.198166 0.834094 226.147715  0   0  226.147715 0.851431   4  
  54   9  1    1   1    0    4  227.497122   0    0  1.283384 228.913143 0.618119 229.646137  0   0  229.646137 1.351195   4  
  55   9  2    2   1    0    6  231.495312   0    0  1.650748 233.277830 0.838144 234.227408  0   0  234.227408 0.767975   4  
  56   8  2    4   0    0    3  235.493494   0    0  1.767700 237.409292 1.078822 238.608742  0   0  238.608742 1.384906   5  
  57   8  1    2   0    0    1  240.491223   0    0  1.766461 242.407041 0.800667 243.323264  0   0  243.323264 0.668097   4  
  58   9  2    1   0    0    4  244.489401   0    0  1.599887 246.205244 0.653088 246.971627  0   0  246.971627 1.017859   4  
  59   9  3    3   1    0    5  248.487598   0    0  1.266774 249.886852 0.790855 250.786548  0   0  250.786548 1.201146   4  
  60   9  3    1   0    0    1  252.502453   0    0  1.900935 254.551544 0.408893 255.067958  0   0  255.067958 0.934700   4  
]; % This session completes at 09-Mar-2019 17:12:40, 258.003s after session start, 254s on 60 trials, totally 277.439s, correctness is 46.667%.

