%% MetaTwins_RDMsc_training for 'chenyaxin': starting at _feedback (       49.0000000000).3-Jan-2019 14:33:21 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  16  1    4   0    0    6    2.498860   0    0  1.166753   3.781607 0.464470   4.364680 0.999537   5.364216   6.363779 0.635357   5  
   2  16  4    4   1    0    6    7.496597   0    0  1.017716   8.629410 0.221931   8.962597 0.999552   9.962149  10.961686 1.035148   5  
   3  16  4    4   1    0    6   12.494324   0    0  1.299961  13.910341 0.370891  14.393450 0.999556  15.393006  16.392558 0.601904   5  
   4  14  2    1   0    0    6   17.492015   0    0  0.668240  18.275038 1.288356  19.674407 0.999555  20.673962  21.673486 1.318795   6  
   5  14  2    4   0    0    6   23.489335   0    0  1.333267  24.938666 0.298133  25.355158 0.999548  26.354706  27.354250 0.635144   5  
   6  15  4    1   0    0    7   28.503727   0    0  1.317457  29.936412 0.543328  30.586115 0.999545  31.585659  32.585209 1.418759   6  
   7  15  2    4   0    0    7   34.500992   0    0  1.349972  35.967024 0.354844  36.433464 0.999555  37.433020  38.432560 0.568673   5  
   8  16  4    4   1    0    7   39.498755   0    0  1.484347  41.098011 0.139520  41.347958 0.999494  42.347451  43.346993 0.651967   5  
   9  16  3    4   0    0    5   44.496463   0    0  0.983399  45.595965 0.457009  46.162396 0.999534  47.161930  48.161489 0.835202   5  
  10  16  1    4   0    0    3   49.510860   0    0  1.517649  51.143458 1.018274  52.276238 0.999589  53.275827  54.275358 0.735730   6  
  11  18  3    3   1    0    6   55.508135   0    0  1.216710  56.840869 0.678722  57.623843 0.999547  58.623390  59.622947 1.385420   6  
  12  18  1    1   1    0    6   61.505429   0    0  0.951173  62.571612 0.566691  63.254623 0.999554  64.254177  65.253711 0.751935   5  
  13  16  1    1   1    0    8   66.503139   0    0  1.083441  67.702613 0.395729  68.202402 0.999540  69.201942  70.201481 0.801843   5  
  14  16  1    1   1    0    7   71.500899   0    0  1.768050  73.383361 0.888485  74.382968 0.999500  75.382468  76.381992 0.619135   6  
  15  14  3    4   0    0    7   77.498153   0    0  1.216720  78.830888 0.543015  79.480597 0.999543  80.480140  81.479644 0.518628   5  
  16  14  3    3   1    0    7   82.495953   0    0  1.401275  84.011889 0.633077  84.761540 0.999541  85.761081  86.760618 1.235475   6  
  17  14  4    4   1    0    6   88.509833   0    0  1.166463  89.792583 0.495437  90.408972 0.999543  91.408515  92.408072 0.601989   5  
