%% MetaTwins_RDMsc_training for 'chenyaxin': starting at _feedback (       49.0000000000).3-Jan-2019 14:17:46 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  27  3   -1   0    0    4    2.498871   0    0  0.000000   5.014418 1.723706   6.846913 0.999534   7.846447   8.846001 1.153082   8  
   2  27  2    2   1    0    7   10.495230   0    0  2.083352  12.727545 1.121547  13.960320 0.999554  14.959874  15.959437 1.036039   7  
   3  27  4   -1   0    0    4   17.492078   0    0  0.000000  20.007591 0.153400  20.274145 0.999554  21.273699  22.273243 0.719064   6  
   4  27  4   -1   0    0    4   23.489335   0    0  0.000000  26.004871 0.087237  26.204779 0.999543  27.204322  28.203871 0.785528   6  
   5  27  3    3   1    0    7   29.503285   0    0  1.601158  31.235856 0.874025  32.218713 0.999560  33.218272  34.217804 0.785721   6  
   6  24  1    1   1    0    6   35.500562   0    0  1.350131  36.983178 1.105445  38.199334 0.999547  39.198880  40.198441 0.802341   6  
   7  24  2    3   0    0    6   41.497853   0    0  2.283875  43.896768 1.370115  45.379421 0.999539  46.378961  47.378495 0.619591   7  
   8  24  1    1   1    0    6   48.494652   0    0  1.200142  49.844066 0.896256  50.860257 0.999563  51.859820  52.859365 1.135521   6  
   9  24  3    3   1    0    6   54.508615   0    0  1.950491  56.640971 0.438867  57.190734 0.999537  58.190270  59.189810 0.819033   6  
  10  21  4    4   1    0    6   60.505873   0    0  1.999623  62.654942 1.418150  64.187540 0.999568  65.187108  66.186645 0.819456   7  
  11  21  1    1   1    0    6   67.502707   0    0  0.866798  68.485604 1.156618  69.751685 0.999548  70.751232  71.750794 1.252157   6  
  12  18  4    4   1    0    6   73.499991   0    0  1.583286  75.199212 0.884582  76.198758 0.999547  77.198304  78.197863 0.802280   6  
  13  18  3    3   1    0    6   79.497274   0    0  1.567726  81.179828 0.647967  81.946157 0.999559  82.945716  83.945231 1.052240   6  
  14  16  4    4   1    0    7   85.511196   0    0  1.216735  86.844085 0.902708  87.860141 0.999548  88.859689  89.859243 1.152188   6  
  15  16  1    1   1    0    7   91.508484   0    0  1.150826  92.774591 0.832282  93.724152 0.999549  94.723701  95.723223 1.285509   6  
  16  14  2    4   0    0    6   97.505753   0    0  1.300076  98.955133 0.500338  99.571506 0.999533 100.571039 101.570616 1.435373   6  
  17  14  2    4   0    0    7  103.503093   0    0  1.450919 105.102346 0.877370 106.085214 0.999545 107.084759 108.084290 0.918981   6  
  18  15  3    3   1    0    6  109.500324   0    0  1.699801 111.332830 0.664110 112.115813 0.999530 113.115343 114.114910 0.885642   6  
  19  15  1    1   1    0    6  115.497608   0    0  0.834616 116.463840 0.491232 117.063557 0.999552 118.063110 119.062646 0.935195   5  
  20  14  2    1   0    0    6  120.495338   0    0  1.016759 121.628153 0.436732 122.177898 0.999552 123.177450 124.177003 0.818529   5  
  21  14  3    1   0    0    6  125.493066   0    0  2.250466 127.858667 0.358095 128.325125 0.999535 129.324660 130.324205 0.669099   6  
  22  15  4    4   1    0    6  131.490345   0    0  1.383243 132.989677 0.485709 133.589388 0.999545 134.588933 135.588497 1.401959   6  
  23  15  2   -1   0    0    3  137.487633   0    0  0.000000 140.003158 0.833818 140.952722 0.999554 141.952277 142.951797 1.036028   7  
  24  15  1    1   1    0    7  144.501099   0    0  0.750235 145.384044 0.432012 145.933793 0.999538 146.933331 147.932887 1.068439   5  
  25  14  1    1   1    0    7  149.498851   0    0  0.767630 150.398462 0.491342 150.998163 0.999548 151.997711 152.997251 1.001838   5  
  26  14  2    3   0    0    6  154.513231   0    0  0.916941 155.546103 0.344210 155.995886 0.999545 156.995431 157.994992 1.018466   5  
  27  14  3    4   0    0    7  159.510975   0    0  1.051426 160.677126 1.638221 162.426312 0.999544 163.425856 164.425393 0.585801   6  
  28  15  2    1   0    0    5  165.508233   0    0  0.750752 166.407861 0.389781 166.907611 0.999536 167.907147 168.906704 1.101765   5  
  29  15  3    1   0    0    5  170.505988   0    0  1.001182 171.622153 0.788657 172.521741 0.999542 173.521283 174.520814 1.485391   6  
  30  16  4    2   0    0    6  176.503258   0    0  1.533244 178.185833 1.357436 179.651818 0.999563 180.651381 181.650928 1.352531   7  
  31  16  3    4   0    0    6  183.500082   0    0  1.599868 185.215983 0.650376 185.982299 0.999535 186.981833 187.981385 1.018926   6  
  32  18  2   -1   0    0    3  189.497366   0    0  0.000000 192.012889 0.022739 192.146174 0.999530 193.145703 194.145261 0.852277   6  
  33  18  4    4   1    0    6  195.494630   0    0  1.266633 196.877345 0.399732 197.393776 0.999552 198.393328 199.392880 0.601820   5  
  34  18  1    1   1    0    6  200.509036   0    0  1.617372 202.258265 0.420482 202.791329 0.999552 203.790881 204.790412 1.218866   6  
  35  16  1    1   1    0    6  206.506307   0    0  0.683681 207.305947 0.392972 207.805740 0.999518 208.805259 209.804814 1.201718   5  
  36  16  1    3   0    0    6  211.504054   0    0  1.501045 213.119980 0.328093 213.553123 0.999547 214.552670 215.552208 1.452066   6  
  37  16  3    3   1    0    6  217.501307   0    0  1.400013 219.017304 0.297645 219.433767 0.999550 220.433317 221.432871 0.568673   5  
  38  16  4    4   1    0    6  222.499059   0    0  1.667337 224.298262 0.282040 224.698115 0.999500 225.697615 226.697150 1.302138   6  
  39  14  3    1   0    0    6  228.496334   0    0  1.100114 229.712445 0.711802 230.528747 0.999539 231.528287 232.527842 1.468728   6  
  40  14  4    4   1    0    6  234.493624   0    0  1.184210 235.793035 0.375438 236.276146 0.999536 237.275683 238.275244 0.718609   5  
  41  14  4    4   1    0    6  239.491342   0    0  1.100122 240.707458 0.359030 241.173919 0.999540 242.173460 243.173011 0.818500   5  
  42  13  4    4   1    0    6  244.489086   0    0  1.234627 245.838476 0.304004 246.254939 0.999558 247.254497 248.254049 0.735269   5  
  43  13  4    1   0    0    7  249.486795   0    0  1.150091 250.802886 0.807035 251.719133 0.999555 252.718689 253.718228 1.268671   6  
  44  13  1    4   0    0    6  255.517408   0    0  1.117766 256.750172 0.321414 257.183328 0.999551 258.182880 259.182396 0.835264   5  
  45  14  3    4   0    0    6  260.515138   0    0  0.983549 261.614639 0.296274 262.031123 0.999533 263.030656 264.030208 0.985160   5  
  46  14  1    1   1    0    6  265.512935   0    0  1.484376 267.112156 0.702815 267.928453 0.999536 268.927988 269.927536 1.085565   6  
  47  14  2    1   0    0    6  271.510139   0    0  0.800272 272.426412 0.347759 272.892851 0.999551 273.892402 274.891950 1.118418   5  
  48  14  4    1   0    0    6  276.507897   0    0  0.850961 277.474104 0.710016 278.290459 0.999508 279.289967 280.289484 0.718631   5  
  49  15  2    4   0    0    6  281.505607   0    0  0.966782 282.588469 0.519182 283.221503 0.999564 284.221067 285.220609 0.785234   5  
  50  15  3   -1   0    0    3  286.503356   0    0  0.000000 289.018879 0.423536 289.551966 0.999541 290.551507 291.551044 1.452529   7  
  51  15  3    1   0    0    6  293.500167   0    0  1.033471 294.649648 0.436547 295.199398 0.999563 296.198961 297.198502 0.801862   5  
  52  16  1    3   0    0    6  298.497915   0    0  1.484095 300.097183 0.413490 300.630281 0.999545 301.629826 302.629356 1.368785   6  
  53  16  2   -1   0    0    3  304.495182   0    0  0.000000 307.010737 0.038134 307.160641 0.999551 308.160192 309.159732 0.835559   6  
  54  16  3    1   0    0    6  310.492479   0    0  1.134361 311.758559 0.408849 312.275001 0.999535 313.274535 314.274076 0.718586   5  
  55  18  2    3   0    0    6  315.506854   0    0  1.150109 316.772940 0.320890 317.206109 0.999537 318.205647 319.205189 0.801895   5  
  56  18  1    1   1    0    7  320.504599   0    0  0.801046 321.437501 1.029769 322.586997 0.999493 323.586490 324.586067 1.418767   6  
  57  18  1    1   1    0    6  326.501857   0    0  1.350032 327.967859 0.458016 328.534274 0.999546 329.533819 330.533383 1.468720   6  
  58  16  2    3   0    0    7  332.499155   0    0  1.884114 334.498248 0.281722 334.898060 0.999547 335.897608 336.897214 1.102167   6  
  59  16  2    1   0    0    6  338.496416   0    0  0.750333 339.362699 0.403334 339.879118 0.999556 340.878674 341.878224 1.118418   5  
  60  18  4   -1   0    0   -1  343.494173   0    0  0.000000 346.009689 0.000000 348.008783 0.999529 349.008312 350.007864 0.986522   8  
]; % This session completes at 13-Jan-2019 14:23:57, 353.005s after session start, 349s on 60 trials, totally 370.515s, correctness is 45.000%.

