%% MetaTwins_RDMsc_training for 'yupeng': starting at _feedback (       49.0000000000).6-Mar-2019 11:21:22 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  12  4    4   1    0    4  259.501651   0    0  2.132300 261.783510 1.586841 263.482434 0.999359 264.481793 265.481147 0.520822   7  
  39  11  4    2   0    0    5  266.513839   0    0  2.249112 268.879000 0.958962 269.945156 0.999181 270.944337 271.943711 1.070445   7  
  40  11  1    1   1    0    5  273.492721   0    0  1.799450 275.408158 1.083859 276.607401 0.999364 277.606765 278.606133 1.386698   7  
  41  11  1    2   0    0    1  280.488268   0    0  2.132494 282.736812 1.386357 284.235874 0.999364 285.235238 286.234600 0.753798   7  
  42  11  3    3   1    0    5  287.500464   0    0  1.516204 289.132762 0.578340 289.832309 0.999375 290.831684 291.831030 1.169591   6  
  43  11  3    1   0    0    4  293.496633   0    0  2.182527 295.795110 1.428407 297.344196 0.999344 298.343540 299.342920 0.653908   7  
  44  11  2    2   1    0    5  300.492196   0    0  1.499648 302.107829 0.677182 302.890645 0.999377 303.890023 304.889394 1.102991   6  
  45  11  1    1   1    0    6  306.505020   0    0  1.449623 308.070588 1.286085 309.469937 0.999210 310.469146 311.468522 0.536719   6  
  46  10  2    2   1    0    5  312.501213   0    0  1.965919 314.583202 1.421440 316.115572 0.999359 317.114930 318.114298 0.887125   7  
  47  10  4    4   1    0    6  319.496751   0    0  1.949232 321.595413 1.074092 322.777999 0.999346 323.777345 324.776709 1.220298   7  
  48   9  4    2   0    0    4  326.492283   0    0  1.965798 328.607614 0.953249 329.673600 0.999353 330.672952 331.672321 1.320247   7  
  49   9  2    2   1    0    5  333.504471   0    0  1.699490 335.336669 1.097722 336.552547 0.999354 337.551901 338.551281 1.453521   7  
  50   9  1    1   1    0    6  340.500031   0    0  1.815883 342.448792 1.019303 343.581413 0.999340 344.580753 345.580131 1.420220   7  
  51   8  1    1   1    0    6  347.495579   0    0  1.449617 349.061138 0.639914 349.810759 0.999365 350.810124 351.809488 1.186420   6  
  52   8  4    4   1    0    4  353.508403   0    0  2.249090 355.923546 1.433782 357.472561 0.999348 358.471909 359.471278 0.537458   7  
  53   7  4    2   0    0    6  360.503959   0    0  2.265822 362.919089 1.741349 364.767894 0.999369 365.767262 366.766639 1.237635   8  
  54   7  1    1   1    0    6  368.498857   0    0  1.682741 370.297717 0.752160 371.163826 0.999377 372.163203 373.162549 0.836636   6  
  55   7  3    3   1    0    7  374.511688   0    0  1.466216 376.094005 0.757520 376.960129 0.999443 377.959572 378.958854 1.053171   6  
  56   6  4   -1   0    0    1  380.507877   0    0  0.000000 383.022954 0.209919 383.339410 0.999360 384.338770 385.338132 0.670060   6  
  57   6  3    1   0    0    1  386.504047   0    0  1.649480 388.269598 1.009409 389.385555 0.999360 390.384915 391.384282 0.620097   6  
  58   6  1    3   0    0    5  392.500226   0    0  1.766014 394.399020 0.884299 395.398388 0.999365 396.397753 397.397122 0.603439   6  
  59   7  3    3   1    0    5  398.513062   0    0  2.049176 400.678253 0.968305 401.761010 0.999356 402.760367 403.759736 1.253647   7  
  60   7  4    3   0    0   -1  405.508605   0    0  2.432305 408.057005 0.000000 410.055655 0.999433 411.055088 412.054451 0.954495   8  
]; % This session completes at 16-Mar-2019 11:29:30, 415.005s after session start, 411s on 60 trials, totally 488.217s, correctness is 51.667%.

