%% MetaTwins_RDMsc_training for 'yupeng': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:30:14 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    4    2.498512   0    0  2.249154   4.863664 1.195270   6.179485  0   0    6.179485 0.819315   5  
   2  20  2    2   1    0    5    7.495331   0    0  2.398906  10.010389 1.492270  11.609377  0   0   11.609377 1.386214   6  
   3  18  4    4   1    0    6   13.491506   0    0  1.716132  15.323663 0.928830  16.373009  0   0   16.373009 0.618719   4  
   4  18  4    4   1    0    6   17.488965   0    0  1.449607  19.054629 0.610320  19.770841  0   0   19.770841 1.218299   4  
   5  16  4    2   0    0    4   21.486424   0    0  1.932803  23.535110 1.121434  24.767653  0   0   24.767653 1.218905   5  
   6  16  1    1   1    0    7   26.499886   0    0  1.332985  27.948960 0.835679  28.898355  0   0   28.898355 1.101627   4  
   7  16  2    2   1    0    5   30.513993   0    0  1.649383  32.296195 1.962380  34.378204  0   0   34.378204 0.636115   5  
   8  14  2    2   1    0    6   35.510796   0    0  1.582871  37.209666 0.879961  38.209090  0   0   38.209090 0.802146   4  
   9  14  2    4   0    0    5   39.508262   0    0  1.532770  41.157210 1.735517  43.006044  0   0   43.006044 1.002533   5  
  10  14  4    4   1    0    4   44.505080   0    0  1.849359  46.503823 1.744703  48.369281  0   0   48.369281 0.636124   5  
  11  14  1    1   1    0    7   49.501886   0    0  1.416283  51.034251 1.185558  52.333426  0   0   52.333426 0.668793   4  
  12  13  4    4   1    0    6   53.499347   0    0  1.766066  55.398150 1.369960  56.880525  0   0   56.880525 1.119144   5  
  13  13  1    1   1    0    6   58.496154   0    0  1.449558  60.095135 0.974603  61.177795  0   0   61.177795 0.818690   4  
  14  12  4    4   1    0    5   62.493626   0    0  1.716153  64.358891 1.602296  66.074666  0   0   66.074666 0.919275   5  
  15  12  1    1   1    0    6   67.507088   0    0  1.483031  69.106084 1.164187  70.388588  0   0   70.388588 0.618815   4  
  16  11  4    2   0    0    3   71.504535   0    0  1.799482  73.419998 1.812668  75.352099  0   0   75.352099 0.652741   5  
  17  11  3    3   1    0    5   76.501361   0    0  1.965786  78.583368 1.625446  80.315601  0   0   80.315601 0.686012   5  
  18  11  4    4   1    0    4   81.498182   0    0  2.215610  83.846561 1.007545  84.962644  0   0   84.962644 1.035751   5  
  19  10  2    1   0    0    2   86.494997   0    0  2.049182  88.710264 1.540698  90.359193  0   0   90.359193 0.635986   5  
  20  10  2    1   0    0    5   91.491803   0    0  1.782690  93.440570 1.813895  95.372678  0   0   95.372678 0.619273   5  
  21  11  3    4   0    0    6   96.505271   0    0  2.115975  98.737198 1.451893 100.302859  0   0  100.302859 0.702749   5  
  22  11  4    1   0    0    4  101.502095   0    0  2.315732 103.933887 1.427281 105.466232  0   0  105.466232 0.536184   5  
  23  12  3    3   1    0    6  106.515566   0    0  1.682761 108.314423 1.888434 110.313165  0   0  110.313165 0.702717   5  
  24  12  1    1   1    0    5  111.512395   0    0  1.999323 113.627716 1.326291 115.060133  0   0  115.060133 0.952573   5  
  25  11  1    1   1    0    5  116.509199   0    0  2.265855 118.907687 0.984823 120.006982  0   0  120.006982 1.002547   5  
  26  11  1    2   0    0    1  121.506020   0    0  2.282369 123.937814 1.202488 125.253629  0   0  125.253629 0.752718   5  
  27  11  3    2   0    0    1  126.502828   0    0  2.399066 129.101189 1.031798 130.250456  0   0  130.250456 0.752709   5  
  28  12  1    1   1    0    6  131.499641   0    0  1.732717 133.348480 1.440921 134.897488  0   0  134.897488 1.102487   5  
  29  12  4    1   0    0    1  136.496567   0    0  2.398735 139.078168 1.898292 141.093533  0   0  141.093533 0.903258   6  
