%% MetaTwins_RDMsc_training for 'zhangjin': starting at _feedback (       48.0000000000).2-Mar-2019 16:14:15 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2   -1   0    0    2    2.498409   0    0  0.000000   5.013480 0.050236   5.180025 0.999352   6.179376   7.178752 0.819975   6  
   2  90  3    3   1    0    8    8.494573   0    0  2.033420  10.643219 0.539740  11.292805 0.999351  12.292156  13.291521 0.703372   6  
   3  90  3    3   1    0    8   14.507412   0    0  1.150257  15.773248 0.616514  16.506141 0.999369  17.505511  18.504862 0.502849   5  
   4  81  1    1   1    0    8   19.504242   0    0  0.784245  20.420325 0.378218  20.919995 0.999356  21.919351  22.918716 1.085810   5  
   5  81  4    4   1    0    8   24.501065   0    0  1.583383  26.199959 0.541090  26.849556 0.999351  27.848907  28.848288 1.153052   6  
   6  72  2    2   1    0    8   30.497214   0    0  1.117243  31.729785 0.467310  32.312744 0.999357  33.312100  34.311471 0.686033   5  
   7  72  2    1   0    0   -1   35.494049   0    0  1.067247  36.693282 0.000000  38.691916 0.999458  39.691374  40.690729 1.303597   7  
   8  72  4    4   1    0    8   42.506250   0    0  1.400207  44.021933 0.693857  44.838089 0.999356  45.837445  46.836802 1.169711   6  
   9  64  3    3   1    0    8   48.502416   0    0  1.133772  49.751616 0.467153  50.334589 0.999345  51.333934  52.333315 0.669388   5  
  10  64  1    1   1    0    8   53.499246   0    0  0.867081  54.481889 0.561621  55.164857 0.999351  56.164208  57.163559 0.836024   5  
  11  57  1    1   1    0    8   58.496061   0    0  1.084395  59.711940 0.612274  60.444808 0.999374  61.444182  62.443624 0.552685   5  
  12  57  2    2   1    0    8   63.492875   0    0  0.983741  64.592186 0.222466  64.925305 0.999351  65.924656  66.924021 1.069115   5  
  13  51  4    4   1    0    8   68.489698   0    0  1.050327  69.655587 0.195667  69.972083 0.999365  70.971448  71.970793 1.019150   5  
  14  51  3    3   1    0    8   73.503170   0    0  0.933779  74.552500 0.231883  74.902267 0.999359  75.901626  76.901000 1.102411   5  
  15  45  4    4   1    0    8   78.499974   0    0  1.034627  79.649259 0.285572  80.048988 0.999368  81.048355  82.047728 0.952479   5  
  16  45  4    4   1    0    8   83.496791   0    0  1.166983  84.779302 0.380798  85.279005 0.999348  86.278353  87.277710 0.719313   5  
  17  40  2    2   1    0    8   88.493610   0    0  1.066982  89.676191 0.228522  90.025975 0.999344  91.025319  92.024702 0.969136   5  
  18  40  2    2   1    0    8   93.490425   0    0  1.033695  94.656360 0.294294  95.072760 0.999352  96.072113  97.071482 0.919164   5  
  19  36  4    4   1    0    8   98.503911   0    0  1.083521  99.703143 0.194440 100.002959 0.999343 101.002302 102.001673 1.002458   5  
  20  36  2    2   1    0    8  103.500713   0    0  0.967211 104.583373 0.183029 104.883175 0.999360 105.882535 106.881897 1.119037   5  
  21  32  2   -1   0    0    2  108.497529   0    0  0.000000 111.029272 0.252698 111.395679 0.999354 112.395033 113.394425 0.603329   6  
  22  32  3    3   1    0    8  114.493696   0    0  1.000767 115.609461 0.107543 115.826206 0.999354 116.825560 117.824931 1.168991   5  
  23  32  3    3   1    0    8  119.490540   0    0  0.950314 120.556518 0.057137 120.723088 0.999349 121.722437 122.721787 1.268942   5  
  24  28  4    4   1    0    8  124.504014   0    0  1.083787 125.703255 0.039729 125.869791 0.999368 126.869159 127.868521 1.135684   5  
  25  28  2    2   1    0    7  129.500830   0    0  1.083563 130.700053 0.301193 131.116456 0.999359 132.115816 133.115188 0.885830   5  
  26  25  3    3   1    0    7  134.497637   0    0  1.100287 135.713506 0.269108 136.096632 0.999355 137.095987 138.095355 0.902484   5  
  27  25  3    3   1    0    7  139.494463   0    0  1.400182 141.010156 0.143559 141.276641 0.999374 142.276015 143.275361 0.719280   5  
  28  22  3    3   1    0    7  144.491266   0    0  1.017143 145.623846 0.085060 145.823737 0.999381 146.823118 147.822487 1.168955   5  
  29  22  1    1   1    0    6  149.488088   0    0  1.417179 151.037065 0.553948 151.703355 0.999334 152.702689 153.702068 1.286198   6  
  30  19  3    3   1    0    7  155.500931   0    0  1.450210 157.066590 0.466927 157.649528 0.999378 158.648906 159.648280 1.352820   6  
  31  19  2    2   1    0    7  161.497112   0    0  1.183678 162.796275 0.403691 163.312617 0.999343 164.311960 165.311337 0.685947   5  
  32  17  4    4   1    0    8  166.493924   0    0  1.133629 167.743116 0.060482 167.926333 0.999374 168.925706 169.925071 1.069016   5  
  33  17  2    2   1    0    8  171.490751   0    0  1.533347 173.139688 0.192720 173.456158 0.999357 174.455514 175.454887 0.536012   5  
  34  15  4    4   1    0    8  176.487551   0    0  1.400259 178.003263 0.138144 178.253104 0.999357 179.252461 180.251826 0.735888   5  
  35  15  2    2   1    0    6  181.501032   0    0  1.400449 183.016723 0.171662 183.299874 0.999360 184.299234 185.298588 0.702569   5  
  36  14  1    1   1    0    7  186.497857   0    0  1.650111 188.263387 0.446325 188.829695 0.999342 189.829038 190.828418 1.169552   6  
  37  14  1    3   0    0    8  192.494035   0    0  1.999812 194.626009 0.131581 194.875835 0.999355 195.875190 196.874548 1.119617   6  
  38  14  3    3   1    0    7  198.490207   0    0  1.466625 200.072601 0.087613 200.272404 0.999363 201.271768 202.271125 0.719209   5  
  39  14  1    1   1    0    5  203.487032   0    0  1.650109 205.252556 0.316380 205.685624 0.999338 206.684962 207.684341 1.302802   6  
  40  13  4    3   0    0    7  209.499863   0    0  1.266930 210.882304 0.258777 211.248718 0.999381 212.248100 213.247472 0.752508   5  
  41  13  4    4   1    0    7  214.496660   0    0  1.350706 215.962459 0.197517 216.278859 0.999379 217.278238 218.277601 0.719265   5  
  42  13  1    1   1    0    5  219.493484   0    0  1.633467 221.259043 0.387970 221.758707 0.999365 222.758072 223.757452 1.236161   6  
  43  12  1    4   0    0    6  225.489675   0    0  1.833419 227.438422 0.196324 227.754910 0.999351 228.754261 229.753624 1.236150   6  
  44  12  1    1   1    0    5  231.502507   0    0  1.800009 233.434595 0.242987 233.801018 0.999377 234.800395 235.799764 1.203065   6  
  45  12  1    1   1    0    5  237.498683   0    0  1.316828 238.947768 0.412531 239.480754 0.999360 240.480114 241.479475 0.519305   5  
  46  11  2    4   0    0    6  242.512140   0    0  1.283698 243.911342 0.215478 244.244382 0.999358 245.243741 246.243123 0.769363   5  
  47  11  3    4   0    0    6  247.508929   0    0  1.716961 249.341149 0.386248 249.840814 0.999349 250.840163 251.839540 1.169765   6  
  48  12  2    4   0    0    5  253.505141   0    0  2.083220 255.703745 0.347161 256.170117 0.999342 257.169459 258.168843 0.836632   6  
  49  12  1    1   1    0    2  259.517981   0    0  1.966560 261.599984 0.541103 262.266235 0.999366 263.265601 264.264970 0.753350   6  
  50  12  4    4   1    0    5  265.514175   0    0  1.534095 267.163108 0.133632 267.412950 0.999366 268.412317 269.411675 0.602824   5  
  51  11  4    4   1    0    5  270.510984   0    0  0.933939 271.560300 0.056721 271.726891 0.999357 272.726248 273.725588 1.285714   5  
  52  11  1    4   0    0    6  275.507798   0    0  1.333917 276.956861 0.295363 277.373280 0.999358 278.372638 279.371996 0.636126   5  
  53  11  1    1   1    0    2  280.504602   0    0  1.700427 282.353449 0.378571 282.853111 0.999371 283.852483 284.851843 1.153105   6  
  54  11  4    4   1    0    5  286.500792   0    0  1.316926 287.933225 0.289642 288.332940 0.999397 289.332337 290.331686 0.669441   5  
  55  10  2    4   0    0    5  291.514259   0    0  1.633446 293.263131 0.059343 293.446369 0.999366 294.445736 295.445182 0.569414   5  
  56  10  3    2   0    0    1  296.511074   0    0  1.466912 298.093396 0.186062 298.393212 0.999360 299.392572 300.391957 0.619459   5  
  57  11  4    4   1    0    6  301.507892   0    0  1.067285 302.690473 0.114170 302.923673 0.999367 303.923039 304.922389 1.085834   5  
  58  11  1    3   0    0    2  306.504708   0    0  1.450273 308.070380 0.319374 308.503448 0.999438 309.502886 310.502164 0.502884   5  
  59  11  3    4   0    0    5  311.501607   0    0  1.716677 313.333619 0.223210 313.666825 0.999343 314.666169 315.665547 1.336315   6  
  60  12  3    2   0    0    1  317.514359   0    0  1.783590 319.413174 0.156945 319.696313 0.999362 320.695675 321.695045 1.319654   6  
]; % This session completes at 02-Mar-2019 16:19:57, 325.006s after session start, 321s on 60 trials, totally 342.218s, correctness is 75.000%.

