%% MetaTwins_RDMsc_training for 'zhangjin': starting at _nofeedback (       48.0000000000).2-Mar-2019 16:36:13 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  20  2    2   1    0    1  191.511282   0    0  1.300351 192.927153 0.098704 193.143595  0   0  193.143595 0.868031   3  
  52  20  4    2   0    0    1  194.509384   0    0  2.249658 196.991151 1.853903 198.956564  0   0  198.956564 1.053165   6  
  53  20  2    2   1    0    1  200.505561   0    0  1.799904 202.437615 0.094639 202.654183  0   0  202.654183 1.351719   4  
  54  20  4    4   1    0    1  204.503120   0    0  2.033913 206.701643 0.012194 206.834884  0   0  206.834884 1.168477   4  
  55  18  2    2   1    0    1  208.500548   0    0  1.000397 209.633090 0.050536 209.799636  0   0  209.799636 1.201179   3  
  56  18  3    3   1    0    1  211.498579   0    0  1.733495 213.380613 0.087540 213.580587  0   0  213.580587 1.418318   4  
  57  16  1    2   0    0    1  215.496024   0    0  1.467560 217.078358 0.059196 217.261559  0   0  217.261559 0.734793   3  
  58  16  3    3   1    0    5  218.494104   0    0  1.551199 220.159551 0.133321 220.409557  0   0  220.409557 0.584886   3  
  59  16  3    2   0    0    5  221.508849   0    0  1.749986 223.374280 0.083343 223.574207  0   0  223.574207 1.434981   4  
  60  16  4    2   0    0    5  225.506310   0    0  1.616708 227.255000 0.138986 227.505040  0   0  227.505040 0.501602   3  
]; % This session completes at 02-Mar-2019 16:40:16, 230.009s after session start, 226s on 60 trials, totally 242.843s, correctness is 40.000%.

