%% MetaTwins_RDMsc_training for 'zhangjin': starting at _nofeedback (       48.0000000000).2-Mar-2019 16:27:20 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    4   0    0    1    2.498409   0    0  1.150569   3.764266 0.453025   4.330578  0   0    4.330578 0.668154   3  
   2  20  4    1   0    0    1    5.496497   0    0  1.350075   6.995547 1.580828   8.694456  0   0    8.694456 1.302365   5  
   3  22  1    1   1    0    1   10.509973   0    0  1.583394  12.208897 0.086455  12.408750  0   0   12.408750 0.601545   3  
   4  22  1    3   0    0    1   13.508050   0    0  1.150454  14.823889 0.092378  15.040408  0   0   15.040408 0.967965   3  
   5  22  2    4   0    0    1   16.506143   0    0  1.266905  17.888609 0.414398  18.421578  0   0   18.421578 0.584895   3  
   6  25  3    3   1    0    8   19.504224   0    0  1.134048  20.769995 0.529763  21.419667  0   0   21.419667 0.584892   3  
   7  25  4    4   1    0    6   22.502327   0    0  1.416987  24.034571 0.655000  24.800863  0   0   24.800863 1.201782   4  
   8  22  1    1   1    0    2   26.499792   0    0  1.683311  28.298647 0.789774  29.198073  0   0   29.198073 0.801809   4  
   9  22  4    4   1    0    3   30.497237   0    0  1.166861  31.779739 0.898236  32.795762  0   0   32.795762 1.201630   4  
  10  19  4    1   0    0    1   34.494692   0    0  1.550195  36.160131 0.206264  36.476765  0   0   36.476765 0.518137   3  
  11  19  3    3   1    0    5   37.492767   0    0  2.049837  39.674736 0.222767  40.007841  0   0   40.007841 0.985174   4  
  12  19  3    3   1    0    8   41.506897   0    0  1.000374  42.622834 0.237535  42.972619  0   0   42.972619 1.034579   3  
  13  17  3    3   1    0    2   44.504963   0    0  1.300192  45.920734 0.691645  46.736873  0   0   46.736873 1.268429   4  
  14  17  3    3   1    0    5   48.502412   0    0  1.683356  50.301278 0.536275  50.950852  0   0   50.950852 1.051903   4  
  15  15  1    1   1    0    5   52.499876   0    0  1.483539  54.098853 0.403970  54.615198  0   0   54.615198 1.385009   4  
  16  15  3    3   1    0    5   56.513998   0    0  1.050478  57.679907 0.426307  58.229534  0   0   58.229534 0.784777   3  
