%% MetaTwins_RDMsc_training for 'lvyifan': starting at _nofeedback (       48.0000000000).1-Jul-2019 17:13:07 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  1    4   0    0    5    2.499069   0    0  1.116799   3.731858 1.040877   4.897990  0   0    4.897990 1.101306   4  
   2  13  4    4   1    0    4    6.497262   0    0  1.299965   7.913287 0.981502   9.012791  0   0    9.012791 0.984703   4  
   3  13  3    1   0    0    5   10.495455   0    0  2.383634  13.011006 0.795520  13.927211  0   0   13.927211 1.068469   5  
   4  13  1    4   0    0    3   15.493186   0    0  0.950178  16.559365 1.220397  17.908750  0   0   17.908750 1.084674   4  
   5  14  3    3   1    0    6   19.508034   0    0  1.302187  20.940733 1.223224  22.290114  0   0   22.290114 0.718098   4  
   6  14  1    1   1    0    7   23.506219   0    0  0.866905  24.522442 0.620624  25.255433  0   0   25.255433 0.751018   3  
   7  13  1    3   0    0    8   26.504891   0    0  1.233363  27.854273 0.461016  28.437324  0   0   28.437324 0.567796   3  
   8  13  4    1   0    0    8   29.503509   0    0  0.916839  30.536374 0.276367  30.936184  0   0   30.936184 1.067559   3  
   9  14  1    3   0    0    6   32.502142   0    0  1.166725  33.784900 0.847265  34.751143  0   0   34.751143 1.251266   4  
  10  14  2    1   0    0   -1   36.500336   0    0  0.800200  37.416616 0.000000  39.432349  0   0   39.432349 0.568215   4  
  11  14  2    3   0    0    6   40.498535   0    0  1.350794  41.964541 0.795454  42.880800  0   0   42.880800 1.117941   4  
  12  15  1    1   1    0    5   44.496715   0    0  0.966882  45.579549 0.919454  46.612422  0   0   46.612422 1.384516   4  
  13  15  3    3   1    0    5   48.494922   0    0  1.917737  50.527336 0.762548  51.410259  0   0   51.410259 0.584900   4  
  14  14  1    2   0    0    4   52.509762   0    0  1.684105  54.325602 1.042724  55.491750  0   0   55.491750 0.518233   4  
  15  14  1    3   0    0    5   56.507950   0    0  1.767174  58.390439 1.285272  59.789801  0   0   59.789801 1.218384   5  
  16  15  4    2   0    0    4   61.505671   0    0  1.583261  63.221582 1.303398  64.654277  0   0   64.654277 1.351630   5  
  17  15  1    3   0    0    6   66.503392   0    0  1.251068  67.869469 1.124616  69.118907  0   0   69.118907 0.884743   4  
  18  16  3    1   0    0    5   70.501606   0    0  1.583139  72.217455 1.771203  74.116641  0   0   74.116641 0.885190   5  
  19  16  3    3   1    0    7   75.499351   0    0  1.051294  76.665483 1.098905  77.881656  0   0   77.881656 1.117929   4  
  20  16  4    1   0    0    5   79.497529   0    0  1.599842  81.230078 1.383041  82.729397  0   0   82.729397 1.268371   5  
  21  16  1    3   0    0    7   84.511940   0    0  1.201223  85.827997 1.318487  87.260676  0   0   87.260676 0.751472   4  
  22  18  4   -1   0    0    2   88.510114   0    0  0.000000  91.025673 0.050562  91.192263  0   0   91.192263 0.818082   4  
  23  18  2    3   0    0    5   92.508309   0    0  1.399775  94.040948 0.842525  95.007187  0   0   95.007187 1.001362   4  
  24  18  3    1   0    0    5   96.506495   0    0  0.966944  97.589366 1.018469  98.738822  0   0   98.738822 1.267908   4  
  25  20  3    3   1    0    7  100.504686   0    0  1.333517 101.954038 0.898664 102.970248  0   0  102.970248 1.034687   4  
  26  20  4    4   1    0    7  104.502881   0    0  1.699840 106.318715 0.965402 107.401555  0   0  107.401555 0.601546   4  
  27  18  2    2   1    0    4  108.501064   0    0  1.683198 110.300182 1.037785 111.466388  0   0  111.466388 0.534923   4  
  28  18  3    3   1    0    8  112.499247   0    0  1.250000 113.881976 0.279290 114.281776  0   0  114.281776 0.717698   3  
  29  16  1    1   1    0    8  115.514578   0    0  0.916730 116.547430 0.338347 117.013892  0   0  117.013892 1.000915   3  
  30  16  3    2   0    0    4  118.513210   0    0  1.417659 120.045838 0.857072 121.012075  0   0  121.012075 1.001346   4  
  31  16  2    3   0    0    8  122.511381   0    0  1.166795 123.794135 0.246929 124.160646  0   0  124.160646 0.850963   3  
  32  18  4    2   0    0    4  125.510019   0    0  1.516546 127.159290 1.156775 128.442036  0   0  128.442036 0.568255   4  
  33  18  3    3   1    0    8  129.508212   0    0  1.183348 130.807626 0.130450 131.057527  0   0  131.057527 0.950920   3  
  34  18  4    1   0    0    4  132.506855   0    0  1.516462 134.139457 1.387915 135.655443  0   0  135.655443 1.351674   5  
  35  18  2    2   1    0    5  137.504587   0    0  0.983464 138.604103 1.202410 139.936831  0   0  139.936831 1.067998   4  
  36  18  1    1   1    0    8  141.502799   0    0  0.884568 142.535662 0.340700 143.002111  0   0  143.002111 1.000936   3  
  37  16  4    4   1    0    5  144.501438   0    0  1.617619 146.233975 0.605626 146.966994  0   0  146.966994 1.034663   4  
  38  16  2    2   1    0    3  148.516291   0    0  1.735493 150.382106 0.873128 151.381651  0   0  151.381651 0.634875   4  
  39  14  2    3   0    0    3  152.514472   0    0  1.834223 154.480243 1.136448 155.746322  0   0  155.746322 1.268394   5  
  40  14  2    3   0    0    3  157.512202   0    0  1.899749 159.527949 1.594060 161.243837  0   0  161.243837 0.768596   5  
  41  15  3    2   0    0    5  162.509949   0    0  1.167564 163.809358 1.216812 165.142083  0   0  165.142083 0.868109   4  
  42  15  1    1   1    0    8  166.508133   0    0  0.983477 167.624172 0.827520 168.573857  0   0  168.573857 1.434512   4  
  43  15  2    1   0    0    3  170.506320   0    0  2.216379 172.838604 1.471246 174.437883  0   0  174.437883 0.568687   5  
  44  15  4   -1   0    0    2  175.504050   0    0  0.000000 178.019612 0.005413 178.152860  0   0  178.152860 0.851438   4  
  45  15  3    2   0    0    4  179.485586   0    0  1.216643 180.818322 1.282372 182.217692  0   0  182.217692 0.768074   4  
  46  16  3    2   0    0    3  183.500425   0    0  1.883102 185.532875 1.356361 187.015499  0   0  187.015499 0.985000   5  
  47  16  2    3   0    0    5  188.498180   0    0  1.717304 190.330662 1.445945 191.896639  0   0  191.896639 1.101739   5  
  48  18  1    1   1    0    5  193.495906   0    0  1.499752 195.111794 0.850075 196.078088  0   0  196.078088 0.917900   4  
  49  18  2   -1   0    0    2  197.494099   0    0  0.000000 200.009616 0.034761 200.159566  0   0  200.159566 0.834756   4  
  50  18  4    4   1    0    5  201.492284   0    0  1.599935 203.208171 1.040854 204.374314  0   0  204.374314 0.618163   4  
  51  16  2    3   0    0    7  205.490465   0    0  1.449957 207.073109 0.748695 207.939379  0   0  207.939379 1.051325   4  
  52  16  2    3   0    0    4  209.488663   0    0  2.482819 212.087487 1.156550 213.370236  0   0  213.370236 0.618527   5  
  53  18  4    3   0    0    5  214.503061   0    0  1.416708 216.052364 1.243570 217.418401  0   0  217.418401 0.584913   4  
  54  18  2    1   0    0    5  218.501254   0    0  0.816977 219.434159 1.144255 220.700251  0   0  220.700251 1.301118   4  
  55  20  4    4   1    0    5  222.499440   0    0  1.167692 223.782198 1.173763 225.081592  0   0  225.081592 0.918081   4  
  56  20  3    3   1    0    8  226.497625   0    0  1.483216 228.096911 0.259013 228.480055  0   0  228.480055 0.517719   3  
  57  18  4   -1   0    0    3  229.496275   0    0  0.000000 232.011800 0.054982 232.195055  0   0  232.195055 0.801470   4  
  58  18  4    4   1    0    6  233.494471   0    0  1.184150 234.793864 1.070742 235.993332  0   0  235.993332 1.001360   4  
  59  18  3    3   1    0    8  237.492658   0    0  1.233232 238.842024 0.094953 239.058597  0   0  239.058597 0.934280   3  
  60  16  1    1   1    0    8  240.491286   0    0  0.783616 241.407409 0.161343 241.690758  0   0  241.690758 1.300762   3  
]; % This session completes at 01-Jul-2019 17:17:51, 245.004s after session start, 241s on 60 trials, totally 284.82s, correctness is 40.000%.

