%% MetaTwins_RDMsc_training for 'lvyifan': starting at _feedback (       48.0000000000).1-Jul-2019 16:55:35 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  3    3   1    0    8    2.499210   0    0  1.517784   4.148478 0.913152   5.181331 0.999542   6.180873   7.180427 0.819041   6  
   2  13  3    3   1    0    6    8.496485   0    0  2.349639  10.962060 0.801773  11.878276 0.999549  12.877826  13.877398 1.119316   7  
   3  12  4    4   1    0    5   15.509998   0    0  1.552407  17.175898 0.981498  18.275406 0.999558  19.274964  20.274492 0.735725   6  
   4  12  3    2   0    0    5   21.507266   0    0  1.616259  23.273140 1.224097  24.622513 0.999560  25.622073  26.621625 1.385865   7  
   5  12  3    2   0    0    5   28.504085   0    0  2.482891  31.119589 0.965453  32.202425 0.999570  33.201996  34.201527 0.802822   7  
   6  13  4    2   0    0    5   35.500939   0    0  2.267072  37.883191 1.025192  39.032671 0.999543  40.032214  41.031750 0.969352   7  
   7  13  1    1   1    0    8   42.497765   0    0  1.533017  44.147030 1.311688  45.579700 0.999549  46.579249  47.578804 1.419066   7  
   8  13  3    3   1    0    8   49.494581   0    0  2.316261  51.926824 0.670555  52.709798 0.999551  53.709348  54.708873 1.285959   7  
   9  12  3    3   1    0    4   56.491432   0    0  2.500475  59.106915 0.000553  59.223517 0.999552  60.223068  61.222619 0.769048   6  
  10  12  3    3   1    0    8   62.505370   0    0  1.783585  64.404503 0.812710  65.337417 0.999574  66.336991  67.336524 0.669071   6  
  11  11  2    4   0    0    8   68.502667   0    0  1.651088  70.268533 1.074149  71.467979 0.999536  72.467515  73.467069 0.535808   6  
  12  11  4    4   1    0    7   74.499946   0    0  1.416566  76.032572 0.890674  77.048776 0.999552  78.048328  79.047883 0.952281   6  
  13  11  4    4   1    0    5   80.513940   0    0  2.250194  82.879500 0.784624  83.779075 0.999549  84.778624  85.778158 1.235954   7  
  14  10  4   -1   0    0    4   87.510714   0    0  0.000000  90.026246 0.086918  90.226144 0.999547  91.225692  92.225230 0.785709   6  
  15  10  2    3   0    0    8   93.508006   0    0  2.417521  96.040179 0.740119  96.906421 0.999596  97.906017  98.905541 1.102705   7  
  16  10  2    1   0    0    8  100.488159   0    0  1.516616 102.120772 0.603028 102.837091 0.999561 103.836651 104.836198 1.152067   6  
  17  11  2    3   0    0    8  106.502120   0    0  2.300714 108.917692 0.742395 109.783888 0.999626 110.783513 111.783043 1.219297   7  
  18  11  4    4   1    0    5  113.498933   0    0  2.349336 115.964480 0.857863 116.947375 0.999537 117.946912 118.946476 1.052641   7  
  19  11  1    2   0    0    5  120.495774   0    0  2.267542 122.878051 1.362460 124.360698 0.999563 125.360262 126.359782 0.636194   7  
  20  11  1   -1   0    0    3  127.509264   0    0  0.000000 130.024802 0.265575 130.407953 0.999541 131.407493 132.407030 0.602459   6  
  21  11  2    3   0    0    5  133.506553   0    0  1.700672 135.322397 0.855451 136.305286 0.999542 137.304828 138.304374 0.702398   6  
  22  12  3    3   1    0    8  139.503823   0    0  1.200112 140.819887 0.496522 141.436298 0.999536 142.435834 143.435389 0.568668   5  
  23  12  4    4   1    0    8  144.501576   0    0  1.650759 146.267444 0.623282 147.017104 0.999539 148.016642 149.016176 0.985643   6  
  24  11  3    2   0    0    8  150.515511   0    0  1.483187 152.131392 0.674380 152.931079 0.999543 153.930622 154.930190 1.085537   6  
  25  11  4    4   1    0    8  156.496145   0    0  1.617211 158.245344 1.102469 159.461469 0.999547 160.461016 161.460544 0.535790   6  
  26  11  4   -1   0    0    4  162.493418   0    0  0.000000 165.008968 0.187402 165.325459 0.999556 166.325014 167.324564 0.668978   6  
  27  11  3    2   0    0    8  168.490707   0    0  1.117273 169.723477 0.766650 170.606420 0.999540 171.605959 172.605497 1.385429   6  
  28  11  2    4   0    0    8  174.504646   0    0  1.566315 176.187208 1.017631 177.320044 0.999529 178.319573 179.319149 0.685695   6  
  29  12  1    1   1    0    8  180.501926   0    0  2.483771 183.100755 0.956086 184.183600 0.999538 185.183138 186.182691 0.819466   7  
  30  12  4    4   1    0    8  187.498752   0    0  1.299850 188.914778 0.695118 189.731082 0.999545 190.730628 191.730192 1.268793   6  
  31  11  2    3   0    0    8  193.496060   0    0  1.699989 195.311884 0.553169 195.978269 0.999494 196.977763 197.977341 1.018931   6  
  32  11  2    3   0    0    8  199.509989   0    0  1.266647 200.892685 0.658917 201.675666 0.999558 202.675223 203.674774 1.335451   6  
  33  12  3    3   1    0    8  205.507331   0    0  1.700490 207.356440 0.515774 207.989491 0.999535 208.989026 209.988579 1.018928   6  
  34  12  1   -1   0    0    1  211.504548   0    0  0.000000 214.020113 0.036777 214.170027 0.999537 215.169564 216.169107 0.835664   6  
  35  12  1    1   1    0    8  217.501845   0    0  1.734059 219.351017 0.974007 220.450504 0.999548 221.450052 222.449595 0.552465   6  
  36  11  2    2   1    0    6  223.499127   0    0  2.349508 225.964671 1.106147 227.197447 0.999563 228.197010 229.196550 0.802702   7  
  37  11  4    2   0    0    5  230.495961   0    0  2.117319 232.761595 0.610773 233.494601 0.999540 234.494140 235.493694 0.502479   6  
  38  11  2    1   0    0    6  236.493240   0    0  1.833056 238.442385 1.083342 239.641815 0.999533 240.641348 241.640921 1.352547   7  
  39  12  1    2   0    0    5  243.506725   0    0  2.482653 246.105550 0.874059 247.105099 0.999558 248.104658 249.104191 0.902758   7  
  40  12  1    1   1    0    6  250.503566   0    0  1.734047 252.369381 1.174868 253.668771 0.999576 254.668347 255.667886 1.335913   7  
  41  12  1    1   1    0    6  257.500390   0    0  1.683084 259.316198 0.688000 260.132530 0.999567 261.132097 262.131640 0.868969   6  
  42  11  2    1   0    0    7  263.514337   0    0  2.300401 265.929921 0.611088 266.662913 0.999548 267.662461 268.662013 1.352565   7  
  43  11  1    1   1    0    7  270.511161   0    0  1.150497 271.793922 0.494121 272.410293 0.999562 273.409856 274.409408 0.601984   5  
  44  11  3    1   0    0    7  275.492249   0    0  2.400574 278.007787 1.247185 279.373824 0.999557 280.373381 281.372908 0.619545   7  
  45  11  4   -1   0    0    1  282.489075   0    0  0.000000 285.004618 0.151107 285.271159 0.999527 286.270686 287.270231 0.718972   6  
  46  11  1    1   1    0   -1  288.503028   0    0  2.283722 290.901945 0.000000 292.901036 0.999537 293.900573 294.900121 1.103139   8  
  47  11  1    4   0    0    7  296.499390   0    0  1.766302 298.381879 0.527206 299.031573 0.999578 300.031151 301.030692 0.968929   6  
  48  12  4    1   0    0    6  302.496691   0    0  1.950862 304.562426 0.999450 305.678589 0.999540 306.678129 307.677663 1.319262   7  
  49  12  2    2   1    0    5  309.510158   0    0  2.299576 311.925757 1.279333 313.325109 0.999551 314.324660 315.324231 0.686171   7  
  50  12  4    3   0    0    6  316.507017   0    0  2.434266 319.072517 1.189807 320.388602 0.999534 321.388136 322.387662 0.619573   7  
  51  12  2   -1   0    0   -1  323.503827   0    0  0.000000 326.019365 0.000000 328.018405 0.999545 329.017951 330.017558 0.986503   8  
  52  12  3    3   1    0    7  331.516861   0    0  1.366651 332.999555 0.812006 333.932445 0.999544 334.931989 335.931544 1.085560   6  
  53  12  3   -1   0    0    3  337.497500   0    0  0.000000 340.013023 0.183825 340.312885 0.999558 341.312443 342.311996 0.685715   6  
  54  12  3    4   0    0    6  343.494771   0    0  1.716469 345.327293 0.946650 346.393463 0.999570 347.393033 348.392575 0.602344   6  
  55  12  2    2   1    0    7  349.492074   0    0  1.867122 351.474519 0.884253 352.474026 0.999596 353.473622 354.473140 0.519115   6  
  56  12  1    1   1    0    7  355.506005   0    0  2.499452 358.121504 0.896746 359.137686 0.999561 360.137247 361.136799 0.869425   7  
  57  11  1    1   1    0    6  362.502853   0    0  1.733950 364.352013 0.913945 365.384883 0.999539 366.384421 367.383953 0.619117   6  
  58  11  1    1   1    0    6  368.500117   0    0  1.883125 370.499218 0.682387 371.298853 0.999558 372.298412 373.297965 0.702397   6  
  59  10  2    2   1    0    6  374.497416   0    0  1.800602 376.413214 1.011000 377.546024 0.999563 378.545587 379.545128 1.452511   7  
  60  10  4    4   1    0    6  381.510939   0    0  2.266581 383.893148 0.784901 384.792739 0.999576 385.792315 386.791848 1.219269   7  
]; % This session completes at 01-Jul-2019 17:02:29, 390.005s after session start, 386s on 60 trials, totally 414.378s, correctness is 50.000%.

