%% MetaTwins_RDMsc_training for 'zhangyue': starting at _nofeedback (       49.0000000000).5-Jun-2019 17:14:33 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  31  12  4    2   0    0    8  145.500640   0    0  1.549811 147.166544 0.541237 147.832927  0   0  147.832927 1.167777   4  
  32  13  1    2   0    0    2  149.498821   0    0  2.332813 151.947697 1.754536 153.830192  0   0  153.830192 1.168691   6  
  33  13  1    2   0    0    2  155.496086   0    0  2.449419 158.061595 1.131471 159.311022  0   0  159.311022 0.685118   5  
  34  14  1    4   0    0    1  160.493818   0    0  2.149491 162.759460 0.755560 163.642390  0   0  163.642390 1.351470   5  
  35  14  3   -1   0    0    4  165.508194   0    0  0.000000 168.023726 0.022535 168.173657  0   0  168.173657 0.834769   4  
  36  14  3    1   0    0    1  169.506387   0    0  1.583241 171.222099 0.941132 172.288451  0   0  172.288451 0.718156   4  
  37  15  4    2   0    0    2  173.504554   0    0  1.466569 175.087174 0.643091 175.853500  0   0  175.853500 1.151289   4  
  38  15  3    2   0    0    2  177.502739   0    0  2.149752 179.768379 1.219553 181.101119  0   0  181.101119 0.901855   5  
  39  16  2    2   1    0    2  182.517124   0    0  2.033061 184.666072 0.463410 185.249214  0   0  185.249214 0.768147   4  
  40  16  2    2   1    0    8  186.515287   0    0  2.216153 188.847586 0.508121 189.480625  0   0  189.480625 0.534920   4  
  41  14  4    2   0    0    8  190.513489   0    0  1.849681 192.479274 0.445939 193.045669  0   0  193.045669 0.968056   4  
  42  14  1    4   0    0    2  194.511677   0    0  2.183059 196.810626 1.030605 197.960106  0   0  197.960106 1.051789   5  
  43  15  4    4   1    0    1  199.509399   0    0  2.033372 201.658335 0.531444 202.308124  0   0  202.308124 0.701506   4  
  44  15  2    2   1    0    8  203.507578   0    0  1.883053 205.523335 0.246278 205.889842  0   0  205.889842 1.117966   4  
  45  14  2    2   1    0    8  207.505770   0    0  1.750423 209.388235 0.287717 209.788070  0   0  209.788070 1.217925   4  
  46  14  3    1   0    0    3  211.503943   0    0  2.449397 214.086107 1.260036 215.468807  0   0  215.468807 0.535370   5  
  47  14  4    2   0    0    8  216.501667   0    0  1.899646 218.517427 0.887292 219.533625  0   0  219.533625 1.468283   5  
  48  15  2    2   1    0    8  221.499414   0    0  1.699786 223.315246 0.287535 223.715069  0   0  223.715069 1.284561   4  
  49  15  1   -1   0    0   -1  225.514237   0    0  0.000000 228.029777 0.000000 230.028818  0   0  230.028818 0.985657   6  
  50  15  1    4   0    0    2  231.511519   0    0  2.049720 233.677188 0.859310 234.660083  0   0  234.660083 1.351667   5  
  51  15  3    4   0    0    2  236.509247   0    0  2.066268 238.691582 0.291704 239.108067  0   0  239.108067 0.901403   4  
  52  16  4    2   0    0    8  240.507421   0    0  1.483216 242.106690 0.925056 243.156218  0   0  243.156218 0.851431   4  
  53  16  1    4   0    0    2  244.505599   0    0  1.416424 246.038242 0.584454 246.737924  0   0  246.737924 1.267906   4  
  54  18  4    2   0    0    8  248.503786   0    0  1.499829 250.119723 0.197870 250.436248  0   0  250.436248 0.567775   3  
  55  18  4    2   0    0    8  251.502419   0    0  1.816895 253.434870 0.339626 253.901332  0   0  253.901332 1.101313   4  
  56  20  1    1   1    0    8  255.500591   0    0  2.282949 257.949405 1.332788 259.398828  0   0  259.398828 0.602015   5  
  57  20  4    4   1    0    2  260.498327   0    0  2.499660 263.113813 0.720008 263.946765  0   0  263.946765 1.051799   5  
  58  18  2    2   1    0    8  265.512718   0    0  1.982991 267.611767 0.332084 268.061554  0   0  268.061554 0.951381   4  
  59  18  4   -1   0    0    4  269.510890   0    0  0.000000 272.026426 0.177439 272.326288  0   0  272.326288 0.684832   4  
  60  18  1    1   1    0    8  273.509075   0    0  1.366705 274.991736 0.506564 275.624784  0   0  275.624784 1.384521   4  
]; % This session completes at 15-Jun-2019 17:19:37, 279.003s after session start, 275s on 60 trials, totally 304.574s, correctness is 40.000%.

