%% MetaTwins_RDMsc_training for 'zhangyue': starting at _feedback (       49.0000000000).5-Jun-2019 17:01:05 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  13  1    1   1    0    8  293.500131   0    0  1.000135 294.616303 0.328965 295.066095 0.999545 296.065639 297.065185 0.935019   5  
  47  12  2    3   0    0    2  298.514533   0    0  1.583083 300.213755 0.879917 301.213300 0.999532 302.212831 303.212389 0.802367   6  
  48  12  3    1   0    0    8  304.511796   0    0  1.166736 305.794553 0.368386 306.277666 0.999535 307.277201 308.276751 0.735277   5  
  49  13  2    3   0    0    2  309.509521   0    0  2.299533 311.925098 0.024362 312.075016 0.999553 313.074569 314.074099 0.935654   6  
  50  13  3    1   0    0    2  315.506797   0    0  1.966327 317.589181 1.102847 318.805302 0.999534 319.804836 320.804386 1.202631   7  
  51  14  4    4   1    0    3  322.503602   0    0  1.966336 324.585998 0.851187 325.552221 0.999549 326.551771 327.551323 1.452520   7  
  52  14  4    2   0    0    8  329.500436   0    0  1.899729 331.516048 1.055842 332.698969 0.999537 333.698506 334.698059 1.302598   7  
  53  14  4    4   1    0    8  336.513910   0    0  2.016305 338.646277 1.337765 340.112281 0.999531 341.111813 342.111357 0.902777   7  
  54  14  1    2   0    0    2  343.510720   0    0  2.299642 345.926290 0.736722 346.775909 0.999538 347.775447 348.774994 1.235957   7  
  55  14  1    1   1    0    8  350.507548   0    0  1.616526 352.240093 0.440493 352.806502 0.999536 353.806038 354.805586 1.202188   6  
  56  14  2    2   1    0    2  356.504815   0    0  2.249580 358.870412 0.849279 359.836639 0.999528 360.836167 361.835727 1.169316   7  
  57  13  1    1   1    0    8  363.501631   0    0  1.599838 365.217524 0.552815 365.883884 0.999535 366.883418 367.882983 1.118878   6  
  58  13  4    2   0    0    8  369.498901   0    0  2.499468 372.114374 0.552210 372.780739 0.999546 373.780285 374.779843 1.219289   7  
  59  13  2    3   0    0    2  376.495720   0    0  1.733144 378.344887 0.927469 379.394416 0.999538 380.393954 381.393499 0.602455   6  
  60  14  4    4   1    0    2  382.509652   0    0  2.349512 384.975202 0.676767 385.774837 0.999544 386.774381 387.773931 1.235949   7  
]; % This session completes at 15-Jun-2019 17:07:59, 391.003s after session start, 387s on 60 trials, totally 414.445s, correctness is 48.333%.

