%% MetaTwins_RDMsc_training for 'huangyifei': starting at _feedback (       48.0000000000).1-Jul-2019 17:01:28 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  18  3    1   0    0    4  102.503488   0    0  1.716545 104.335982 1.345971 105.801991 0.999549 106.801540 107.801086 1.202552   7  
  19  18  4    2   0    0    7  109.500312   0    0  0.733587 110.349925 1.016732 111.482755 0.999528 112.482282 113.481843 0.518570   5  
  20  20  2    2   1    0    7  114.498039   0    0  0.683641 115.297684 1.227801 116.647069 0.999539 117.646608 118.646175 1.351952   6  
  21  20  2    4   0    0    2  120.511992   0    0  0.834013 121.478210 1.470080 123.077491 0.999544 124.077035 125.076582 0.935634   6  
  22  20  4    4   1    0    4  126.509243   0    0  0.833999 127.458849 1.237081 128.824875 0.999557 129.824431 130.823968 1.185527   6  
  23  20  4    2   0    0    4  132.506536   0    0  0.683666 133.306182 1.261962 134.688884 0.999560 135.688444 136.687977 1.318801   6  
  24  20  1    1   1    0    4  138.503828   0    0  1.583151 140.203054 1.040238 141.369188 0.999556 142.368744 143.368282 0.635759   6  
  25  20  3    2   0    0    4  144.501099   0    0  0.900334 145.517315 1.516860 147.149893 0.999563 148.149456 149.148992 0.852346   6  
  26  20  1    3   0    0    4  150.498373   0    0  1.666636 152.280909 1.486999 153.896829 0.999550 154.896379 155.895943 1.102663   7  
  27  22  4    2   0    0    6  157.495198   0    0  0.850271 158.461433 1.613993 160.193989 0.999539 161.193528 162.193074 0.802364   6  
  28  22  2    3   0    0    4  163.492485   0    0  1.766493 165.408282 1.209336 166.741017 0.999534 167.740551 168.740095 1.252622   7  
  29  25  3    1   0    0    6  170.505977   0    0  0.733610 171.372252 1.962950 173.454631 0.999548 174.454180 175.453726 0.552475   6  
  30  25  1    1   1    0    6  176.503243   0    0  0.800274 177.419506 1.205576 178.752236 0.999540 179.751776 180.751322 1.252114   6  
  31  25  1    1   1    0   -1  182.500529   0    0  0.766987 183.383443 0.000000 185.382505 0.999600 186.382105 187.381647 0.619043   6  
  32  25  3    4   0    0    4  188.497814   0    0  1.649908 190.296997 1.068292 191.479779 0.999561 192.479340 193.478879 0.519060   6  
  33  25  3    1   0    0    3  194.495088   0    0  1.766433 196.394226 1.637078 198.160094 0.999533 199.159627 200.159182 0.836003   7  
  34  28  1    1   1    0    4  201.508578   0    0  1.383422 203.024550 1.353797 204.507202 0.999563 205.506765 206.506308 0.502488   6  
  35  28  2    2   1    0    4  207.505849   0    0  0.783622 208.405435 1.324720 209.854789 0.999535 210.854324 211.853887 1.152201   6  
  36  25  2    4   0    0    6  213.503140   0    0  1.816453 215.435591 1.380028 216.934918 0.999540 217.934458 218.934013 1.069355   7  
  37  25  4    4   1    0    5  220.499958   0    0  1.383896 221.999200 1.273510 223.398649 0.999547 224.398196 225.397732 0.602457   6  
  38  25  4    4   1    0    4  226.497233   0    0  2.232898 228.846180 1.816458 230.778635 0.999538 231.778173 232.777727 1.219740   8  
  39  22  2    2   1    0    4  234.510263   0    0  1.000181 235.626422 1.183664 236.925839 0.999552 237.925392 238.924939 1.085571   6  
  40  22  4    2   0    0    3  240.507545   0    0  1.849734 242.473322 1.696424 244.289160 0.999572 245.288732 246.288260 0.719517   7  
  41  22  2    2   1    0    6  247.504381   0    0  1.483185 249.120300 1.520523 250.752894 0.999561 251.752455 252.751993 1.252613   7  
  42  22  4    4   1    0    6  254.501195   0    0  1.267034 255.883912 1.143207 257.149995 0.999548 258.149543 259.149087 0.852348   6  
  43  19  4    4   1    0    5  260.498477   0    0  1.566509 262.181045 1.322669 263.630396 0.999544 264.629940 265.629477 1.369186   7  
  44  19  3    1   0    0    5  267.495300   0    0  1.583271 269.211199 1.157626 270.493943 0.999545 271.493488 272.493044 0.502414   6  
  45  19  4    4   1    0    5  273.492582   0    0  1.383164 275.008516 1.448940 276.574529 0.999529 277.574058 278.573616 1.419099   7  
  46  19  1    1   1    0    7  280.489412   0    0  0.833510 281.455632 1.226136 282.805028 0.999544 283.804571 284.804127 1.185364   6  
  47  17  2    2   1    0   -1  286.503354   0    0  1.982951 288.618987 0.000000 290.618116 0.999589 291.617704 292.617235 1.386337   8  
  48  17  3    1   0    0    5  294.499723   0    0  1.399833 296.065659 1.527078 297.714932 0.999556 298.714488 299.714027 1.285920   7  
  49  17  2    1   0    0    5  301.513198   0    0  1.549871 303.212325 1.108268 304.445209 0.999554 305.444764 306.444301 0.569128   6  
  50  19  2   -1   0    0    2  307.510478   0    0  0.000000 310.026022 0.000237 310.142618 0.999560 311.142178 312.141712 0.868998   6  
  51  19  4    4   1    0    5  313.507768   0    0  1.699880 315.323601 0.883056 316.323160 0.999544 317.322704 318.322246 0.685747   6  
  52  19  3    1   0    0    5  319.505051   0    0  0.733548 320.371196 1.051338 321.537452 0.999560 322.537013 323.536553 1.468726   6  
  53  19  1    1   1    0    5  325.502315   0    0  1.200004 326.818385 1.178717 328.117812 0.999529 329.117341 330.116894 0.885653   6  
  54  19  1    1   1    0    4  331.499604   0    0  1.133392 332.748941 1.449432 334.314992 0.999549 335.314540 336.314085 0.685761   6  
  55  17  4    1   0    0    4  337.496881   0    0  1.266602 338.912916 1.299866 340.328940 0.999540 341.328479 342.328035 0.669074   6  
  56  17  3    2   0    0    6  343.494163   0    0  1.533272 345.143423 0.780549 346.043003 0.999550 347.042553 348.042103 0.952256   6  
  57  19  1    1   1    0    1  349.491435   0    0  1.633124 351.273969 1.178952 352.573373 0.999545 353.572918 354.572471 1.419126   7  
  58  19  1    4   0    0    1  356.488274   0    0  2.132998 358.753919 1.132812 360.003341 0.999548 361.002889 362.002426 0.985974   7  
  59  19  2    2   1    0    7  363.501756   0    0  0.766970 364.384694 0.707910 365.217639 0.999538 366.217177 367.216739 0.785104   5  
  60  19  4    2   0    0    5  368.516139   0    0  1.399981 370.048741 1.147875 371.314880 0.999539 372.314420 373.313969 0.702399   6  
]; % This session completes at 01-Jul-2019 17:07:54, 376.004s after session start, 372s on 60 trials, totally 385.295s, correctness is 48.333%.

