%% MetaTwins_RDMsc_training for 'huangyifei': starting at _feedback (       48.0000000000).1-Jul-2019 17:08:49 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  19  1    1   1    0    7    2.498863   0    0  1.050247   3.681668 1.555335   5.364236 0.999551   6.363787   7.363330 0.635757   6  
   2  19  2    2   1    0    7    8.496148   0    0  0.766725   9.395661 1.457255  10.978347 0.999546  11.977893  12.977441 1.018925   6  
   3  17  1    1   1    0    6   14.493420   0    0  1.066761  15.692876 1.824595  17.641987 0.999567  18.641554  19.641090 1.352553   7  
   4  17  4    3   0    0    1   21.506912   0    0  1.699919  23.356068 1.185890  24.655483 0.999562  25.655045  26.654573 1.352559   7  
   5  17  3    1   0    0    3   28.503737   0    0  2.432834  31.135752 1.507067  32.768465 0.999546  33.768011  34.767561 1.236394   8  
   6  19  4    2   0    0    2   36.500102   0    0  2.299562  38.915686 1.181757  40.215086 0.999551  41.214637  42.214176 0.786157   7  
   7  19  1    2   0    0    5   43.496939   0    0  1.349997  44.979605 1.147428  46.245682 0.999548  47.245230  48.244780 0.752360   6  
   8  21  4    1   0    0    4   49.494208   0    0  2.249396  51.876361 1.236917  53.242507 0.999562  54.242068  55.241603 0.752816   7  
   9  21  3   -1   0    0    4   56.491031   0    0  0.000000  59.006567 0.009705  59.139834 0.999557  60.139391  61.138932 0.852307   6  
  10  21  3    1   0    0    5   62.504975   0    0  1.799907  64.437297 1.201604  65.753495 0.999548  66.753043  67.752598 1.252568   7  
  11  24  2    2   1    0    6   69.501802   0    0  1.216745  70.851181 1.170112  72.150607 0.999540  73.150146  74.149693 0.852295   6  
  12  24  1    1   1    0    7   75.499086   0    0  1.333242  76.948427 1.053769  78.131219 0.999543  79.130762  80.130313 0.868966   6  
  13  21  4    4   1    0    5   81.496356   0    0  2.132961  83.778655 1.058949  84.961460 0.999537  85.960996  86.960547 1.035996   7  
  14  21  1   -1   0    0    4   88.493194   0    0  0.000000  91.125221 1.444518  92.674628 0.999535  93.674163  94.673724 1.319646   8  
  15  21  2   -1   0    0   -1   96.506209   0    0  0.000000  99.021770 0.000000 101.020787 0.999588 102.020375 103.019933 0.986478   8  
  16  21  3    3   1    0    5  104.502592   0    0  2.199592 106.851525 1.205096 108.184249 0.999551 109.183800 110.183348 0.819425   7  
  17  18  2    4   0    0    4  111.499413   0    0  1.883082 113.498517 1.493603 115.114448 0.999534 116.113981 117.113539 0.886045   7  
  18  18  3    4   0    0    5  118.496247   0    0  1.649860 120.278771 1.122863 121.528200 0.999536 122.527736 123.527294 1.469121   7  
  19  20  2    4   0    0    4  125.493069   0    0  1.584379 127.242264 1.332811 128.691613 0.999548 129.691161 130.690718 1.302516   7  
  20  20  1    4   0    0    3  132.489896   0    0  2.132935 134.788853 1.812774 136.721305 0.999550 137.720854 138.720405 1.269655   8  
  21  22  2    2   1    0    5  140.502933   0    0  1.933324 142.601981 1.252752 143.968021 0.999555 144.967576 145.967118 1.035974   7  
  22  22  3    1   0    0    5  147.499754   0    0  0.883670 148.532626 1.514419 150.165213 0.999536 151.164749 152.164303 0.835602   6  
  23  22  3   -1   0    0    2  153.497027   0    0  0.000000 156.012593 0.213612 156.345740 0.999558 157.345298 158.344828 0.652360   6  
  24  22  2    1   0    0    5  159.494317   0    0  1.050141 160.677009 1.232827 162.026499 0.999543 163.026042 164.025590 0.968875   6  
  25  25  2    4   0    0    5  165.491581   0    0  1.633231 167.257457 1.983228 169.356509 0.999531 170.356040 171.355606 0.636140   7  
  26  25  1   -1   0    0    2  172.505087   0    0  0.000000 175.020607 0.215149 175.353775 0.999552 176.353327 177.352884 0.652344   6  
  27  25  4    4   1    0    5  178.502356   0    0  1.516982 180.151610 0.890396 181.167814 0.999538 182.167351 183.166912 0.835596   6  
  28  25  2    2   1    0    4  184.499635   0    0  0.883584 185.499173 0.974859 186.598673 0.999555 187.598228 188.597777 1.402007   6  
  29  22  2    4   0    0    4  190.496919   0    0  1.166519 191.779520 0.993707 192.895821 0.999547 193.895368 194.894921 1.102130   6  
  30  22  3    3   1    0    4  196.494186   0    0  0.916869 197.527057 1.080366 198.726518 0.999540 199.726058 200.725600 1.268740   6  
  31  22  3    3   1    0    4  202.491467   0    0  1.033437 203.640956 0.991622 204.757106 0.999558 205.756664 206.756208 1.235410   6  
  32  19  4    2   0    0    4  208.488743   0    0  1.099888 209.704746 1.516899 211.337460 0.999536 212.336996 213.336576 0.652306   6  
  33  19  4    2   0    0    5  214.502692   0    0  0.983481 215.602195 0.787090 216.518436 0.999557 217.517993 218.517529 1.485303   6  
  34  21  4    2   0    0    5  220.499980   0    0  1.050093 221.682759 1.290414 223.098795 0.999532 224.098327 225.097876 0.902215   6  
  35  21  2    2   1    0    5  226.497240   0    0  1.400075 228.013232 1.289347 229.429253 0.999540 230.428793 231.428348 0.569026   6  
  36  21  3    3   1    0    5  232.494522   0    0  2.166148 234.793327 1.309555 236.226164 0.999555 237.225719 238.225266 0.769384   7  
  37  18  1    2   0    0    3  239.491348   0    0  0.866827 240.474249 1.267183 241.856939 0.999551 242.856490 243.856038 1.135439   6  
  38  18  3    2   0    0    5  245.488648   0    0  1.499942 247.121232 1.615589 248.853770 0.999541 249.853311 250.852867 1.135877   7  
  39  20  1    2   0    0    4  252.502122   0    0  1.533379 254.167996 1.672178 255.967216 0.999544 256.966760 257.966318 1.035909   7  
  40  20  3    3   1    0    5  259.498935   0    0  1.983074 261.614644 1.024944 262.764132 0.999549 263.763681 264.763215 1.235841   7  
  41  20  4    2   0    0    2  266.495772   0    0  1.716345 268.344925 1.541773 270.010837 0.999547 271.010384 272.009931 0.985942   7  
  42  20  2    2   1    0    5  273.492596   0    0  1.366528 274.991911 1.653167 276.774439 0.999549 277.773988 278.773540 1.219155   7  
  43  20  2    4   0    0   -1  280.489417   0    0  1.799671 282.438535 0.000000 284.437582 0.999592 285.437174 286.436727 0.552795   7  
  44  20  1    1   1    0    4  287.502905   0    0  1.050203 288.668926 1.599542 290.384935 0.999551 291.384486 292.384036 0.618972   6  
