%% MetaTwins_RDMsc_training for 'limeijiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 12:03:19 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  14  1    1   1    0    7  231.511835   0    0  1.566675 233.261043 0.335089 233.710841  0   0  233.710841 1.301221   4  
  52  13  1    1   1    0    6  235.510033   0    0  1.599902 237.225913 0.456695 237.808994  0   0  237.808994 1.201266   4  
  53  13  4    3   0    0    1  239.508221   0    0  2.282892 241.923794 0.664714 242.706767  0   0  242.706767 1.301676   5  
  54  13  1    1   1    0    6  244.505952   0    0  1.983043 246.605009 0.579382 247.304693  0   0  247.304693 0.701491   4  
  55  13  2    3   0    0    1  248.504141   0    0  2.016305 250.686485 1.064447 251.869285  0   0  251.869285 1.135082   5  
  56  13  1    1   1    0    6  253.501885   0    0  1.999721 255.634121 0.425790 256.183997  0   0  256.183997 0.818105   4  
  57  13  3    3   1    0    6  257.500066   0    0  1.616447 259.265938 0.210437 259.599129  0   0  259.599129 1.401130   4  
  58  12  4    4   1    0    7  261.498255   0    0  1.716431 263.347434 0.849331 264.313658  0   0  264.313658 0.684781   4  
  59  12  3    3   1    0    7  265.496456   0    0  1.366632 267.012427 0.591583 267.728764  0   0  267.728764 1.267839   4  
  60  11  3    3   1    0    7  269.494645   0    0  2.499292 272.143413 0.545402 272.809807  0   0  272.809807 1.184972   5  
]; % This session completes at 17-Mar-2019 12:08:00, 276.003s after session start, 272s on 60 trials, totally 280.928s, correctness is 48.333%.

