%% MetaTwins_RDMsc_training for 'limeijiao': starting at _feedback (       49.0000000000).7-Mar-2019 11:25:17 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  1    2   0    0    8    2.498872   0    0  1.866377   4.481311 0.430079   5.031066 0.999529   6.030595   7.030144 0.968960   6  
   2  14  1    2   0    0    8    8.496153   0    0  2.099693  10.711817 0.533678  11.361532 0.999530  12.361062  13.360611 0.635707   6  
   3  15  3    4   0    0    6   14.493440   0    0  1.550054  16.176010 0.785502  17.075604 0.999547  18.075151  19.074699 0.918884   6  
   4  15  3    3   1    0    8   20.490723   0    0  1.999784  22.606435 1.305247  24.039117 0.999553  25.038670  26.038211 0.952582   7  
   5  15  2    2   1    0    8   27.504210   0    0  1.416663  29.036860 1.154254  30.319615 0.999536  31.319151  32.318701 0.685745   6  
   6  14  1    2   0    0    6   33.501497   0    0  1.999645  35.617212 0.695328  36.433510 0.999550  37.433060  38.432597 0.569130   6  
   7  14  1    4   0    0    5   39.498783   0    0  1.816482  41.431253 0.645783  42.197568 0.999545  43.197112  44.196663 0.802344   6  
   8  15  2    2   1    0    8   45.496071   0    0  1.599914  47.211957 0.417448  47.745054 0.999541  48.744595  49.744143 1.252151   6  
   9  15  4    4   1    0    5   51.493350   0    0  1.483242  53.092586 0.593715  53.808976 0.999542  54.808518  55.808071 1.185520   6  
  10  14  1   -1   0    0    3   57.507293   0    0  0.000000  60.022840 0.110149  60.256055 0.999546  61.255601  62.255150 0.752380   6  
  11  14  4    2   0    0    8   63.504574   0    0  1.649829  65.270449 0.404873  65.803544 0.999545  66.803089  67.802643 1.202125   6  
  12  14  1    2   0    0    8   69.501861   0    0  1.666540  71.284389 0.369577  71.767503 0.999553  72.767057  73.766605 1.235402   6  
  13  15  1    2   0    0    6   75.499153   0    0  1.433283  77.048456 0.683527  77.848093 0.999533  78.847626  79.847173 1.152056   6  
  14  15  1    2   0    0    7   81.513105   0    0  1.500421  83.129026 0.948053  84.195214 0.999553  85.194767  86.194308 0.819025   6  
  15  16  2    2   1    0    7   87.510396   0    0  1.749751  89.376212 0.785826  90.275799 0.999542  91.275341  92.274891 0.735711   6  
  16  16  3    3   1    0    7   93.507672   0    0  2.149635  95.789965 0.687721  96.606270 0.999530  97.605800  98.605354 1.402545   7  
  17  14  4    2   0    0    7  100.504497   0    0  1.749848 102.403647 0.569904 103.086668 0.999536 104.086204 105.085742 0.918986   6  
  18  14  1    3   0    0    7  106.501783   0    0  1.633205 108.250990 0.439206 108.817426 0.999509 109.816935 110.816480 1.185537   6  
  19  15  3    3   1    0    7  112.499056   0    0  1.499872 114.148294 0.324328 114.598116 0.999548 115.597664 116.597210 1.402088   6  
  20  15  1    2   0    0    7  118.496358   0    0  1.583245 120.195424 0.726653 121.045193 0.999550 122.044743 123.044291 0.952266   6  
  21  15  2    2   1    0    5  124.493636   0    0  2.066278 126.675987 1.232386 128.025380 0.999528 129.024908 130.024466 0.969321   7  
  22  15  2    3   0    0   -1  131.490462   0    0  1.816372 133.422931 0.000000 135.438673 0.999540 136.438213 137.437760 0.552804   7  
  23  15  3    3   1    0    5  138.503961   0    0  1.783091 140.403102 0.769124 141.286038 0.999536 142.285573 143.285124 0.719068   6  
  24  14  1    2   0    0   -1  144.501239   0    0  2.449469 147.083415 0.000000 149.082458 0.999591 150.082048 151.081604 0.919873   8  
  25  14  2    2   1    0    5  152.497618   0    0  1.683079 154.296821 0.591427 155.013143 0.999547 156.012691 157.012231 0.985614   6  
  26  14  1    3   0    0    5  158.494913   0    0  2.166283 160.777212 0.782939 161.676804 0.999541 162.676345 163.675892 1.319243   7  
  27  14  3    3   1    0    7  165.508410   0    0  1.749634 167.374226 0.776046 168.273812 0.999538 169.273350 170.272913 0.735728   6  
  28  14  4    3   0    0   -1  171.505676   0    0  2.016244 173.654713 0.000000 175.670469 0.999550 176.670019 177.669552 1.336341   8  
  29  14  4    2   0    0    6  179.502065   0    0  2.483118 182.100899 0.872026 183.100443 0.999525 184.099968 185.099521 0.902695   7  
  30  14  4    3   0    0   -1  186.498896   0    0  2.033137 188.647920 0.000000 190.663675 0.999543 191.663218 192.662780 1.336230   8  
  31  14  4    1   0    0    5  194.511932   0    0  2.082980 196.727607 0.729036 197.577223 0.999531 198.576754 199.576305 1.435852   7  
  32  15  1    2   0    0    7  201.508770   0    0  2.249541 203.874359 0.769849 204.773961 0.999537 205.773498 206.773044 1.235953   7  
  33  15  3    2   0    0    5  208.505590   0    0  1.732958 210.354767 0.688920 211.171054 0.999552 212.170606 213.170147 0.835677   6  
  34  16  2    2   1    0    8  214.502878   0    0  1.499918 216.118827 0.946536 217.185004 0.999537 218.184541 219.184092 0.819019   6  
  35  16  2    3   0    0    5  220.500167   0    0  1.883105 222.499272 0.781894 223.398852 0.999543 224.398395 225.397946 0.602459   6  
  36  16  3    3   1    0    6  226.497452   0    0  1.599864 228.213348 0.785195 229.112947 0.999522 230.112469 231.112017 0.885676   6  
  37  16  4    2   0    0   -1  232.494733   0    0  2.183007 234.843540 0.000000 236.842721 0.999590 237.842311 238.841863 1.153054   8  
  38  16  4    4   1    0    5  240.491122   0    0  1.716438 242.323618 1.626167 244.072833 0.999532 245.072366 246.071912 0.919331   7  
  39  14  3    4   0    0   -1  247.487953   0    0  1.749592 249.353769 0.000000 251.369525 0.999531 252.369057 253.368613 0.619403   7  
  40  14  4    3   0    0   -1  254.501441   0    0  2.099568 256.733772 0.000000 258.749517 0.999544 259.749062 260.748611 1.253056   8  
  41  14  3    3   1    0    5  262.497819   0    0  2.466107 265.079987 0.575466 265.779678 0.999538 266.779215 267.778759 1.219284   7  
