%% MetaTwins_RDMsc_training for 'limeijiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:51:29 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  4    2   0    0    5    2.498859   0    0  1.799775   4.414656 1.068293   5.597454  0   0    5.597454 1.401616   5  
   2  14  3    3   1    0    7    7.496597   0    0  1.766527   9.379077 0.171934   9.678949  0   0    9.678949 1.317800   4  
   3  14  2   -1   0    0    2   11.494791   0    0  0.000000  14.010344 0.019575  14.143592  0   0   14.143592 0.851316   4  
   4  14  3    3   1    0    7   15.492972   0    0  2.266190  17.891842 0.339551  18.358348  0   0   18.358348 0.634716   4  
   5  13  4    3   0    0    7   19.507813   0    0  2.082986  21.740161 0.267370  22.123306  0   0   22.123306 0.884760   4  
   6  13  4    2   0    0    7   23.506013   0    0  2.116279  25.738337 0.313560  26.171473  0   0   26.171473 0.834770   4  
   7  14  2    2   1    0    1   27.504200   0    0  2.449345  30.119667 1.553299  31.802260  0   0   31.802260 1.202182   6  
   8  14  1    3   0    0    6   33.501482   0    0  1.849681  35.467267 0.770483  36.350214  0   0   36.350214 0.651500   4  
   9  14  4    3   0    0    6   37.499679   0    0  1.666520  39.282203 0.675005  40.081840  0   0   40.081840 0.918068   4  
  10  15  3    3   1    0    6   41.497875   0    0  1.483244  43.097147 0.223936  43.430332  0   0   43.430332 0.567773   3  
  11  15  1    1   1    0    4   44.496509   0    0  1.549992  46.162421 1.287175  47.578450  0   0   47.578450 1.418278   5  
  12  14  1    3   0    0    6   49.494248   0    0  1.933049  51.543329 1.385561  53.042637  0   0   53.042637 0.951771   5  
  13  14  4    2   0    0    6   54.491988   0    0  1.699856  56.374400 1.239788  57.740524  0   0   57.740524 1.251584   5  
  14  15  2    2   1    0    7   59.489720   0    0  2.266185  61.888633 1.087903  63.104757  0   0   63.104757 0.885034   5  
  15  15  2    3   0    0    5   64.504116   0    0  1.949716  66.569856 1.803336  68.502320  0   0   68.502320 0.502036   5  
  16  15  2    2   1    0    5   69.501854   0    0  2.049782  71.700823 0.788546  72.617110  0   0   72.617110 1.384969   5  
  17  15  4    3   0    0    7   74.499597   0    0  1.316772  75.932278 0.711930  76.765231  0   0   76.765231 1.234597   4  
  18  15  3    3   1    0    7   78.497789   0    0  2.216238  80.830063 0.383479  81.329831  0   0   81.329831 0.668182   4  
  19  15  1    1   1    0    7   82.495968   0    0  1.649654  84.278456 0.629042  85.028171  0   0   85.028171 0.968039   4  
  20  14  1    1   1    0    8   86.494163   0    0  2.282934  88.893002 0.658169  89.676071  0   0   89.676071 1.318322   5  
  21  14  4    2   0    0    6   91.491894   0    0  2.482827  94.090720 0.661408  94.873705  0   0   94.873705 1.118386   5  
  22  14  2    1   0    0    6   96.489637   0    0  1.616541  98.222189 0.417130  98.755293  0   0   98.755293 1.234485   4  
  23  15  2    2   1    0    7  100.487828   0    0  1.666527 102.270349 0.194686 102.586873  0   0  102.586873 1.401049   4  
  24  15  1    1   1    0    8  104.502681   0    0  1.433098 106.051899 1.053957 107.234770  0   0  107.234770 0.768130   4  
  25  14  3    2   0    0    5  108.500871   0    0  2.465940 111.133022 0.821195 112.082583  0   0  112.082583 0.918508   5  
  26  14  3    3   1    0    8  113.498602   0    0  1.916338 115.531015 0.375742 116.030791  0   0  116.030791 0.968036   4  
  27  14  4    4   1    0    8  117.496787   0    0  2.099604 119.712455 0.106594 119.945680  0   0  119.945680 1.051354   4  
  28  13  2    2   1    0    8  121.494976   0    0  1.233254 122.861042 0.110263 123.094254  0   0  123.094254 0.900964   3  
  29  13  3    3   1    0    8  124.510291   0    0  2.082938 126.709278 0.207486 127.042472  0   0  127.042472 0.968046   4  
  30  12  3    3   1    0    5  128.508464   0    0  2.482846 131.123957 0.732311 131.973583  0   0  131.973583 1.035122   5  
  31  12  4   -1   0    0    2  133.506205   0    0  0.000000 136.021742 0.050602 136.188329  0   0  136.188329 0.818076   4  
  32  12  3    4   0    0    6  137.504406   0    0  2.332880 139.953294 0.405355 140.486391  0   0  140.486391 0.518158   4  
  33  12  1    1   1    0    8  141.502590   0    0  1.683115 143.301785 0.979278 144.401287  0   0  144.401287 0.601420   4  
  34  12  1    3   0    0    1  145.500780   0    0  1.949734 147.616366 1.308448 149.049175  0   0  149.049175 0.951680   5  
  35  12  4    3   0    0    5  150.515168   0    0  2.366268 153.014049 0.865870 153.996929  0   0  153.996929 1.018480   5  
  36  13  3   -1   0    0    4  155.512917   0    0  0.000000 158.028472 0.162561 158.311649  0   0  158.311649 0.701499   4  
  37  13  3    3   1    0    7  159.511093   0    0  1.749647 161.376940 0.716237 162.209875  0   0  162.209875 0.801460   4  
  38  13  4    4   1    0    8  163.509303   0    0  1.833072 165.475073 0.130482 165.724950  0   0  165.724950 1.284564   4  
  39  12  1    3   0    0    8  167.507474   0    0  1.783366 169.406631 0.028662 169.556554  0   0  169.556554 1.451162   4  
  40  12  1    1   1    0    6  171.505679   0    0  2.032988 173.654709 0.596532 174.371046  0   0  174.371046 0.634863   4  
