%% MetaTwins_RDMsc_training for 'limeijiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:56:42 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  4    3   0    0   -1    2.498859   0    0  1.866375   4.481137 0.000000   6.480349  0   0    6.480349 0.518742   5  
   2  11  2    2   1    0    5    7.496604   0    0  2.083017   9.695615 0.898822  10.711818  0   0   10.711818 1.284988   5  
   3  11  2    2   1    0    5   12.494337   0    0  1.916396  14.526750 0.316077  14.959887  0   0   14.959887 1.034648   4  
   4  10  4   -1   0    0    3   16.492530   0    0  0.000000  19.008060 0.066591  19.191319  0   0   19.191319 0.801400   4  
   5  10  2    2   1    0    6   20.490723   0    0  1.583034  22.189949 0.731674  23.039561  0   0   23.039561 0.951341   4  
   6  10  1    1   1    0    1   24.505566   0    0  1.849705  26.487999 1.370982  27.987327  0   0   27.987327 1.018411   5  
   7   9  4    3   0    0    7   29.503306   0    0  1.516576  31.169218 0.940789  32.235391  0   0   32.235391 0.768091   4  
   8   9  2    4   0    0    1   33.501497   0    0  2.282930  35.917066 0.831387  36.866635  0   0   36.866635 1.135020   5  
   9  10  3    4   0    0    7   38.499234   0    0  2.166338  40.781538 0.634930  41.531189  0   0   41.531189 1.468208   5  
  10  10  1    1   1    0    7   43.496967   0    0  2.199441  45.845900 0.667997  46.628893  0   0   46.628893 1.368220   5  
  11  10  1    2   0    0    6   48.494705   0    0  2.332863  50.976917 0.610276  51.709922  0   0   51.709922 1.284919   5  
  12  10  4    2   0    0    4   53.492441   0    0  2.316313  55.957921 1.377365  57.457313  0   0   57.457313 0.535258   5  
  13  11  3    4   0    0    8   58.490188   0    0  1.849877  60.455957 1.950629  62.521689  0   0   62.521689 1.468602   6  
  14  11  3    3   1    0    8   64.487461   0    0  1.533269  66.136550 0.255528  66.519882  0   0   66.519882 1.467690   4  
  15  11  3    2   0    0    8   68.502312   0    0  2.432893  71.101136 0.218096  71.434340  0   0   71.434340 0.568073   4  
